idx,CommunicationRound,TimeCost
4,0,Error,17.243751312626273
4,1,1.7105000019073486
4,2,1.661853313446045
4,3,1.7026891708374023
4,4,Error,1.7242493253996867
4,5,Error,1.3384781471999254
4,6,1.6740787029266357
4,7,1.6967217922210693
4,8,1.6959304809570312
4,9,Error,2.3067233468482833
4,10,Error,2.877335758060066
4,11,Error,4.732826483936928
4,12,Error,4.385109153884388
4,13,Error,4.804839922487985
4,14,Error,0.8768187458560446
4,15,Error,3.681138484767562
4,16,Error,4.5497481945938345
4,17,Error,0.24294791229627147
4,18,1.6931641101837158
4,19,Error,2.643104219508942
4,20,1.6960127353668213
4,21,Error,1.6001825384892814
4,22,Error,4.613424162745128
4,23,Error,0.3838183432220487
4,24,1.7142808437347412
4,25,Error,2.514915508506557
4,26,1.7131149768829346
4,27,1.705902338027954
4,28,Error,4.572108399330392
4,29,Error,2.574764829271222
4,30,1.709418535232544
4,31,Error,4.314559731472229
4,32,Error,4.029808674974822
4,33,Error,1.3256909110688417
4,34,Error,1.7081448142049587
4,35,Error,1.7940837290755869
4,36,1.7124884128570557
4,37,Error,4.359172457288052
4,38,1.7199454307556152
4,39,Error,3.4581754333004464
4,40,Error,2.6868934544262273
