idx,CommunicationRound,TimeCost
6,0,6.379122972488403
6,1,Error,1.031589723180403
6,2,Error,0.13996578855091754
6,3,Error,1.0324689491217274
6,4,Error,0.3974460186232884
6,5,0.41502881050109863
6,6,0.4154970645904541
6,7,0.4075357913970947
6,8,Error,0.892115746481935
6,9,0.42089366912841797
6,10,Error,1.0863869467439182
6,11,Error,0.10665156065648669
6,12,Error,1.274605048564853
6,13,0.4106597900390625
6,14,0.43952083587646484
6,15,Error,0.06669085528373908
6,16,Error,1.2282814921304535
6,17,0.4232463836669922
6,18,Error,0.7055374858978355
6,19,Error,0.4506732526091498
6,20,0.41484737396240234
6,21,Error,0.7105257613836825
6,22,Error,0.817831040223003
6,23,Error,0.421784090372925
6,24,Error,0.35641748925200417
6,25,0.4258570671081543
6,26,Error,0.34345751479808984
6,27,0.4280374050140381
6,28,Error,1.225447129760215
6,29,Error,0.7262453076869083
6,30,Error,0.9225171140703361
6,31,Error,0.4930769965124175
6,32,Error,0.18757654712298383
6,33,Error,1.0725901257124562
6,34,0.42120862007141113
6,35,0.4273674488067627
6,36,0.4113926887512207
6,37,0.4118764400482178
6,38,Error,0.5208148407626793
6,39,Error,0.8044528809059981
6,40,Error,0.3392100067191164
6,41,Error,0.9032963939280994
