idx,CommunicationRound,TimeCost
8,0,6.800116300582886
8,1,Error,0.23001109420056354
8,2,Error,0.08236581339114422
8,3,Error,0.169493343500269
8,4,Error,0.17041703079922782
8,5,Error,0.10611811090839904
8,6,Error,0.29171635501899557
8,7,0.1751391887664795
8,8,Error,0.05518242082876101
8,9,0.18678045272827148
8,10,Error,0.22900431912666366
8,11,0.18685269355773926
8,12,0.17805171012878418
8,13,Error,0.39861669255492
8,14,Error,0.07723805285115372
8,15,Error,0.38724728788696045
8,16,Error,0.24801233714917464
8,17,Error,0.2593131695349916
8,18,0.1805112361907959
8,19,0.18477249145507812
8,20,Error,0.2032079278883842
8,21,0.17875409126281738
8,22,Error,0.15409070941947028
8,23,0.16832375526428223
8,24,Error,0.37321500022432724
8,25,Error,0.3677718090671823
8,26,Error,0.03685698493886077
8,27,Error,0.008892277076261952
8,28,Error,0.04668009546601535
8,29,Error,0.24665438966250985
8,30,Error,0.462940741094071
8,31,Error,0.35540700586279883
8,32,Error,0.2098945217395622
8,33,0.19049382209777832
8,34,Error,0.33640886663694436
8,35,Error,0.2878375250430693
8,36,0.175217866897583
8,37,Error,0.10920774753925237
8,38,0.18523597717285156
8,39,Error,0.27772366861593994
8,40,0.18088030815124512
8,41,0.18318533897399902
