idx,CommunicationRound,TimeCost
5,0,Error,7.619486310319917
5,1,Error,0.14111565818379063
5,2,Error,0.002388282857337948
5,3,Error,0.0339650378320752
5,4,Error,0.20098922100864816
5,5,Error,0.23207238673311312
5,6,Error,0.006157188412039767
5,7,Error,0.07206978270920317
5,8,Error,0.061270782732350655
5,9,Error,0.10707541734311103
5,10,0.08325338363647461
5,11,Error,0.22656913200099002
5,12,0.0845634937286377
5,13,Error,0.03842850022477644
5,14,Error,0.015422992593887411
5,15,0.08282637596130371
5,16,0.07425999641418457
5,17,0.08104801177978516
5,18,0.0780935287475586
5,19,Error,0.1229476005605203
5,20,Error,0.052129141226523214
5,21,Error,0.2249300411184467
5,22,Error,0.08130805668974529
5,23,0.08098053932189941
5,24,Error,0.2720227929942412
5,25,Error,0.021729589085349804
5,26,Error,0.14339488300271008
5,27,Error,0.17806094867809244
5,28,0.08623933792114258
5,29,Error,0.06077553768146643
5,30,Error,0.11873254127324152
5,31,Error,0.03848561700822024
5,32,Error,0.1111439901448009
5,33,Error,0.010372455193196871
5,34,Error,0.1498000187305843
5,35,Error,0.027403002456189544
5,36,Error,0.025419447686135407
5,37,Error,0.18793077683068185
5,38,0.07197690010070801
5,39,Error,0.05751368714765109
5,40,Error,0.18777584687887208
5,41,Error,0.11023742010808556
