idx,CommunicationRound,TimeCost
7,0,6.317760467529297
7,1,0.13583660125732422
7,2,0.12875628471374512
7,3,0.1455676555633545
7,4,0.1421644687652588
7,5,0.14970898628234863
7,6,0.11674690246582031
7,7,0.13472414016723633
7,8,0.1260223388671875
7,9,0.13336753845214844
7,10,0.1882023811340332
7,11,0.14813494682312012
7,12,0.12783050537109375
7,13,0.12748074531555176
7,14,0.12612342834472656
7,15,0.1344623565673828
7,16,0.13158035278320312
7,17,0.13183045387268066
7,18,0.12531518936157227
7,19,0.14026832580566406
7,20,0.1398324966430664
7,21,0.12354087829589844
7,22,0.13600945472717285
7,23,0.12717413902282715
7,24,0.12815523147583008
7,25,0.14487838745117188
7,26,0.1507565975189209
7,27,0.15224337577819824
7,28,0.1403520107269287
7,29,Error,0.244689622733
7,30,0.13179421424865723
7,31,0.14030194282531738
7,32,0.13839960098266602
7,33,0.14893794059753418
7,34,0.15337681770324707
7,35,0.15211749076843262
7,36,0.14688658714294434
7,37,0.1414804458618164
7,38,0.13042855262756348
7,39,0.13465642929077148
7,40,0.13005280494689941
7,41,0.13045310974121094
7,42,0.1575627326965332
7,43,0.14417219161987305
7,44,0.12871623039245605
7,45,0.13232898712158203
7,46,0.12587523460388184
7,47,0.14336657524108887
7,48,0.13128948211669922
7,49,0.14254140853881836
7,50,0.13039922714233398
7,51,0.15036535263061523
7,52,0.15175294876098633
7,53,0.1428813934326172
7,54,0.13811469078063965
7,55,0.13718819618225098
7,56,0.12756848335266113
7,57,0.13950228691101074
7,58,0.13249468803405762
7,59,0.12778592109680176
7,60,Error,0.3242839177934538
7,61,0.13708209991455078
7,62,0.14225411415100098
7,63,Error,0.14628497130811105
7,64,0.14382433891296387
7,65,0.15676426887512207
7,66,0.14825105667114258
7,67,0.13789868354797363
7,68,0.1290574073791504
7,69,Error,0.10731011804597634
7,70,0.12729620933532715
7,71,0.13019132614135742
7,72,0.14096808433532715
7,73,0.13086867332458496
7,74,0.13599538803100586
7,75,0.15250849723815918
7,76,Error,0.28749620370475865
7,77,0.1351776123046875
7,78,0.14049243927001953
7,79,Error,0.1589743730650613
7,80,0.14345860481262207
7,81,0.13613533973693848
7,82,0.13584017753601074
