WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
4.76837158203125e-06,0,0,0.49751242995262146,4.122026737649643
3.841588020324707,0,0,0.49751242995262146,4.122026737649643
5.8746771812438965,0,0,0.49751242995262146,4.122026737649643
7.9068896770477295,10,12,6.965174198150635,3.667100745054027
9.957185983657837,33,34,41.29353332519531,2.860919781585238
11.99091100692749,54,55,43.78109359741211,2.539110781541511
14.024382591247559,78,78,46.766170501708984,2.2260809751292365
16.066892385482788,102,102,49.25373077392578,2.3688924609132074
18.108190059661865,123,124,53.233829498291016,2.2115610606634797
20.142894983291626,144,145,53.73134231567383,2.035594883249767
22.17494225502014,167,167,54.72636795043945,1.8511240185789801
24.2066547870636,191,192,61.69154357910156,1.5616701799838697
26.254921197891235,214,214,55.223880767822266,1.921400686994714
28.2975492477417,234,234,56.21890640258789,1.9470876057942708
30.341601133346558,255,255,60.199005126953125,1.6182774785739273
32.39119529724121,274,274,56.7164192199707,1.8549532914043065
34.417203187942505,297,297,60.199005126953125,1.8743660390673584
36.449466943740845,317,317,61.19403076171875,1.9086025864330691
38.478418588638306,342,342,67.66168975830078,1.4109725952148438
40.518901109695435,363,363,64.17910766601562,1.4348723757919388
42.56069254875183,382,383,65.17412567138672,1.8204190837803171
44.581809282302856,406,406,67.16417694091797,1.3665851574038985
46.6270649433136,429,430,63.68159103393555,1.5095655906259717
48.66456937789917,451,451,63.184078216552734,1.82331225646669
50.688387393951416,476,478,64.17910766601562,1.590666092450346
52.74928402900696,497,497,63.68159103393555,1.7878988085694574
54.79488706588745,517,517,63.184078216552734,1.890616649418921
56.81029176712036,540,540,65.67163848876953,1.5092691829548546
58.83917045593262,561,561,63.184078216552734,1.7976190367741371
60.86249923706055,585,585,62.68656539916992,1.6149640059589747
62.89292240142822,605,606,63.184078216552734,1.5447151601611084
64.93369317054749,628,628,60.199005126953125,1.9748162416676385
66.96593713760376,650,650,69.15422821044922,1.5949644781463774
69.00547337532043,672,672,66.16915130615234,1.689871868683924
71.02425694465637,694,694,65.67163848876953,1.5829190306402559
73.06374979019165,716,716,64.17910766601562,1.6836280632967973
75.09089136123657,737,737,64.67662048339844,1.6108085290709537
77.12085294723511,760,761,61.19403076171875,1.790101464114972
79.1656847000122,780,780,64.67662048339844,1.7668789156633824
81.2228934764862,804,804,67.66168975830078,1.7573857093924907
83.24864292144775,824,826,65.17412567138672,1.8962769769317476
85.28933334350586,846,847,68.6567153930664,1.4291129420645794
87.33489155769348,867,867,65.67163848876953,1.470328829181728
89.3719232082367,888,888,67.66168975830078,1.6314237983665656
91.41089010238647,910,910,64.17910766601562,1.6173607745573888
93.43889379501343,932,932,68.6567153930664,1.634200290660953
95.46978831291199,954,954,69.15422821044922,1.4196357537264848
97.51004600524902,976,977,66.66666412353516,1.6305628914145094
99.54547429084778,999,999,66.16915130615234,1.8495063591952348
101.59089255332947,1018,1018,69.15422821044922,1.6077079962735152
103.61548805236816,1039,1039,69.15422821044922,1.4405901325282766
105.64399814605713,1061,1062,69.15422821044922,1.6363496543163092
107.67741227149963,1084,1084,64.67662048339844,1.8207268406502644
109.71098637580872,1105,1105,66.66666412353516,1.4072939365064328
111.7513484954834,1128,1128,70.14925384521484,1.6341602837861473
113.80123710632324,1149,1149,69.65174102783203,1.4848507553783816
115.8415732383728,1170,1170,72.6368179321289,1.4553654609034903
117.87028670310974,1193,1194,66.66666412353516,1.8627628307437423
119.917897939682,1214,1214,66.66666412353516,1.9386705237241526
121.94289183616638,1236,1236,72.1393051147461,1.3754744268768462
123.97699165344238,1256,1256,67.66168975830078,1.677367594704699
126.02675008773804,1280,1280,65.67163848876953,1.8509723416608364
128.0629322528839,1300,1301,67.16417694091797,1.7912135717287585
130.09488224983215,1322,1322,66.66666412353516,1.7221524063034437
132.14495134353638,1342,1342,68.1592025756836,1.4589133950608286
134.18289279937744,1363,1363,65.67163848876953,1.8725514577988962
136.22288537025452,1383,1384,66.66666412353516,1.596985015109997
138.25888514518738,1405,1405,66.16915130615234,1.8870952852922886
140.28268122673035,1429,1429,67.16417694091797,1.8195603783450909
142.32933115959167,1448,1448,66.66666412353516,1.8178793304595189
144.3655354976654,1469,1471,64.67662048339844,1.9320216392403218
146.40936756134033,1494,1494,67.16417694091797,1.947804541137088
148.45907020568848,1514,1515,66.66666412353516,1.832292775016519
150.50572609901428,1537,1537,68.6567153930664,1.42026318602301
152.54526329040527,1558,1558,66.66666412353516,1.8477856080923507
