idx,CommunicationRound,TimeCost
6,0,Error,19.300359796204173
6,1,Error,0.9672851841617234
6,2,Error,0.052176766271427526
6,3,Error,0.44482953127157004
6,4,Error,1.2839224335273065
6,5,Error,2.026307022082942
6,6,Error,1.6283419538783224
6,7,Error,0.7783572217964476
6,8,Error,0.9976397534495951
6,9,Error,0.5523542124069817
6,10,0.3688366413116455
6,11,0.5586330890655518
6,12,Error,1.0075959855108223
6,13,Error,0.8314358469297807
6,14,Error,0.47200788954988826
6,15,Error,1.558135464546988
6,16,Error,0.9802305045837039
6,17,Error,0.7787055782626171
6,18,Error,0.25849826556709676
6,19,Error,0.9644222969971605
6,20,Error,1.6915674345117588
6,21,Error,1.952166585635731
6,22,Error,0.02656649030776604
6,23,Error,0.7780291737305625
6,24,Error,0.9998418582022991
6,25,Error,1.301826803579603
6,26,Error,1.1767408607824352
6,27,Error,1.501389080567565
6,28,Error,0.9182345808288314
6,29,Error,0.19599094052535748
6,30,Error,1.1279507156869384
6,31,Error,1.6342644140979827
6,32,Error,1.9543194917100675
6,33,Error,1.2187225887577728
6,34,Error,0.16396877343472377
6,35,Error,0.39170858098038025
6,36,Error,0.3076732605879562
6,37,Error,0.6184293904635896
6,38,Error,0.9203410083975975
6,39,Error,1.9386409483103306
6,40,Error,0.6260797445192401
6,41,Error,0.044987190744642386
6,42,Error,0.7260419669418363
6,43,Error,1.2560305262393927
6,44,Error,1.2626133237646946
6,45,0.45601487159729004
6,46,Error,0.6692955328880936
6,47,Error,1.4048110530356794
6,48,Error,0.8204396076366454
6,49,Error,0.8171886689061323
6,50,Error,1.0265865490303225
6,51,Error,1.008908308422473
6,52,Error,1.2969651820772086
6,53,Error,0.643431146702157
6,54,Error,1.0158450004176112
6,55,Error,2.124194681691207
6,56,0.37039923667907715
6,57,Error,0.9399375230531087
6,58,Error,1.3547123667089387
6,59,Error,0.8284657001289418
6,60,Error,0.3455147168283029
6,61,Error,0.6223540196857886
6,62,Error,1.5647099998864382
6,63,Error,1.0209831730826813
6,64,Error,1.4460186261498944
6,65,Error,0.38334577230619127
6,66,Error,0.7013030961089811
6,67,Error,0.5146059706411183
6,68,Error,0.7623038420785015
6,69,Error,0.8084616498595631
6,70,0.39833927154541016
6,71,Error,0.5524930481372667
6,72,Error,0.5370338675621529
6,73,Error,0.22974781486495477
6,74,Error,1.0550363735604609
6,75,Error,1.1286837745762484
6,76,Error,1.1334326744733094
6,77,Error,1.1824863300551964
6,78,Error,1.403731335518068
6,79,Error,0.7210689727680457
6,80,Error,0.30562191220475293
6,81,Error,0.7668768209332959
6,82,Error,0.5470794067346536
6,83,0.4043607711791992
6,84,Error,0.9653148496703046
6,85,0.5385353565216064
6,86,Error,1.6368893685185568
6,87,Error,0.2594293218718379
6,88,Error,1.2255606824328775
6,89,Error,1.5472939270901112
6,90,Error,1.0877544894803668
6,91,Error,0.5290912574334371
6,92,Error,0.9973041149074484
6,93,Error,0.049527815952728496
6,94,Error,1.268627465739722
6,95,Error,0.5687258220637124
6,96,Error,1.5376554062061674
6,97,Error,0.4462072979424366
6,98,Error,1.3180598541981088
6,99,Error,0.5524650536315491
6,100,Error,1.256876612664989
6,101,0.5614500045776367
6,102,Error,0.9891487184286658
6,103,Error,1.1415808618610175
6,104,Error,0.5863016172999004
6,105,Error,0.627480839239693
6,106,0.6078894138336182
6,107,Error,0.9096440411836462
6,108,0.5032839775085449
6,109,0.5122988224029541
6,110,Error,0.5933009196686754
6,111,Error,0.054105324138491735
6,112,Error,0.09951395716370684
6,113,Error,0.3723383683965377
6,114,Error,0.3892627200598811
6,115,Error,0.05453785742555481
6,116,Error,1.8834773661382223
6,117,Error,1.0000981251833894
6,118,0.670971155166626
6,119,Error,0.9170486993756323
6,120,Error,1.559654274938243
6,121,0.575875997543335
6,122,Error,0.11599234720540653
6,123,Error,0.727477712904382
6,124,0.5459041595458984
6,125,Error,0.21693977810973053
6,126,Error,0.3277054079185293
6,127,Error,1.6664234973405958
6,128,0.5346190929412842
6,129,Error,0.5950118340316439
6,130,Error,0.5288612247385578
6,131,Error,0.11510034447574533
6,132,Error,1.0322049023389805
6,133,Error,1.0420611645228341
6,134,Error,0.1565330427866593
6,135,Error,2.1253554394802654
6,136,Error,1.0884574796024373
6,137,Error,0.7357647560217606
6,138,Error,1.1011697557523694
6,139,Error,0.4947208060967443
6,140,Error,1.208094993798695
6,141,Error,0.6982771754992332
6,142,Error,0.36118316795273947
6,143,Error,0.7811303771035948
6,144,Error,1.3271170450300884
6,145,Error,0.8713304113315378
6,146,Error,0.17015028957630715
6,147,Error,0.482518226763458
6,148,Error,0.8601228639171451
6,149,Error,0.013084508645146119
6,150,Error,0.9178482692853973
6,151,Error,0.08295097095364481
6,152,0.6973099708557129
6,153,Error,1.500998016523517
6,154,Error,1.0506558407933875
6,155,Error,1.317840161660762
6,156,Error,0.9057476240126328
6,157,Error,1.5945115626112767
6,158,Error,0.15453436393525657
6,159,Error,1.4165549409669707
6,160,Error,0.394306347780629
6,161,Error,0.44064930790759665
6,162,Error,1.031303660512513
6,163,Error,0.8722215371111877
6,164,Error,0.638639342690052
6,165,Error,0.14793591849155224
6,166,Error,0.3775721016510352
6,167,Error,0.31998246066325253
6,168,Error,0.014853892141741735
6,169,Error,0.29048975585809794
6,170,Error,0.05483378541699095
6,171,Error,0.4478044897416457
6,172,Error,0.31346993717653665
6,173,Error,1.0624684717518629
6,174,0.41834425926208496
6,175,Error,0.8375282427344867
6,176,Error,0.8688654381680123
6,177,Error,0.08964280689425924
6,178,Error,0.3358793414080669
6,179,Error,0.05213636276808563
6,180,Error,0.6780917308288864
6,181,0.7744214534759521
6,182,0.5834431648254395
6,183,Error,0.5900314216729245
6,184,Error,1.2966890930349575
6,185,Error,0.9218153856114398
6,186,Error,0.6661396485229266
6,187,Error,1.3658357543874187
6,188,Error,0.22845988017683946
6,189,Error,1.7686842381397838
6,190,Error,0.532490640862502
6,191,Error,1.3360150302419598
6,192,Error,1.0335803503161227
6,193,Error,0.25454093840959796
6,194,Error,2.1866996499926667
6,195,Error,0.6504207802881984
6,196,Error,1.6028735448885065
6,197,Error,0.10301408707410518
6,198,Error,1.4422532562986772
6,199,Error,0.26222706178694927
6,200,Error,0.42365231213442756
6,201,Error,0.4866660395428569
6,202,Error,0.014469319977597638
6,203,Error,1.129535252983199
6,204,Error,0.06840544269860965
6,205,Error,0.7976731037211202
