idx,CommunicationRound,TimeCost
2,0,Error,13.632081897466971
2,1,Error,0.3870999659840706
2,2,Error,1.0054360211308475
2,3,Error,0.2662274887884456
2,4,Error,1.0043480599071184
2,5,Error,0.4807841051862383
2,6,Error,0.9566716011288455
2,7,Error,1.562354461429804
2,8,Error,0.5155169008828255
2,9,Error,1.2716140643087341
2,10,Error,0.523142798619691
2,11,Error,0.24717257179995994
2,12,Error,1.6348523150737133
2,13,Error,1.1566407265894145
2,14,Error,0.47515139119387295
2,15,Error,0.6542307404173474
2,16,Error,0.868324956380004
2,17,Error,0.6912252653467678
2,18,Error,0.24964609531057588
2,19,Error,0.8350640934411011
2,20,Error,1.4047370550438787
2,21,Error,0.2904999609089336
2,22,Error,1.216002047630513
2,23,Error,1.2009574068314885
2,24,Error,0.3944429354976367
2,25,Error,1.5952070783024628
2,26,0.6195032596588135
2,27,Error,0.3106501156398355
2,28,Error,0.9084469161572198
2,29,Error,0.7536154864721949
2,30,Error,0.8214683778523962
2,31,Error,0.11270686304957823
2,32,Error,0.8314477185230419
2,33,Error,0.4443320858264166
2,34,Error,1.0349521529721286
2,35,Error,0.3661324955004494
2,36,Error,0.6939040498814193
2,37,Error,0.007253824675967421
2,38,Error,1.6061281524955586
2,39,Error,1.090158544740524
2,40,Error,0.7552430651809342
2,41,Error,0.48181768618462123
2,42,Error,0.5463145663116258
2,43,Error,0.3629743633635465
2,44,Error,0.42279447703614076
2,45,Error,0.1318888272581307
2,46,Error,0.007012765450256509
2,47,Error,1.0697233140482472
2,48,Error,0.5229482060137652
2,49,Error,1.3419467940761192
2,50,Error,0.292981973641753
2,51,Error,0.04823306694052758
2,52,Error,0.5198882736038236
2,53,0.6346664428710938
2,54,Error,0.1272032685782269
2,55,Error,1.647588368059982
2,56,Error,0.007414712878768662
2,57,Error,0.2079531412632363
2,58,Error,0.4714624167937862
2,59,Error,1.276883631101539
2,60,0.7298150062561035
2,61,0.47876691818237305
2,62,Error,0.8717180045728755
2,63,Error,0.30883690265173547
2,64,Error,1.101747967926432
2,65,Error,1.36055110275887
2,66,Error,0.08875364927837563
2,67,Error,0.1414035044769481
2,68,Error,1.5886484441457687
2,69,Error,1.0261701938233319
2,70,Error,0.5028101103809427
2,71,Error,0.651307577480636
2,72,Error,0.5647383094481191
2,73,Error,0.005991512246056732
2,74,Error,0.40797563001244475
2,75,Error,1.7099704256487047
2,76,Error,2.0449486800959624
2,77,Error,0.42287456444257443
2,78,0.6860685348510742
2,79,Error,0.5392761125920832
2,80,Error,0.7770459461550292
2,81,Error,0.22390756074176907
2,82,Error,0.4907484960007058
2,83,Error,0.9012995229516526
2,84,Error,1.4063050812024982
2,85,Error,1.5149734632293395
2,86,Error,0.15053434287194495
2,87,Error,0.08968785176286156
2,88,0.5848112106323242
2,89,Error,1.2321816032001678
2,90,Error,0.012819979284392954
2,91,Error,0.5378366618999658
2,92,Error,0.8464319401506896
2,93,0.5279273986816406
2,94,Error,1.6244442658273859
2,95,Error,1.7546359759699632
2,96,Error,1.2709890442199034
2,97,Error,0.25463018110535923
2,98,Error,0.09060284380562204
2,99,Error,0.9140721202400363
2,100,Error,0.64311851614208
2,101,Error,1.2549554311215967
2,102,0.5352411270141602
2,103,0.5672268867492676
2,104,Error,1.1409676340567723
2,105,Error,0.13850292402993736
2,106,Error,1.3055562033504802
2,107,0.5751454830169678
2,108,Error,0.8949488887799317
2,109,Error,0.3955442507941781
2,110,Error,0.32425195720598743
2,111,Error,1.706515232126846
2,112,Error,1.5686043852324034
2,113,Error,0.14237095929095347
2,114,Error,0.2255638718109741
2,115,Error,1.0718623244599135
2,116,Error,1.0189623254095903
2,117,Error,1.2545485125538862
2,118,Error,1.7413252645667332
2,119,Error,0.798287827642702
2,120,Error,1.2756095992342333
2,121,Error,0.6532851874574128
2,122,Error,0.39339411491692117
2,123,Error,1.6428789932218637
2,124,Error,0.1393367229524137
2,125,Error,2.129053813241535
2,126,Error,1.5861449719248295
2,127,Error,0.11928171925607248
2,128,Error,1.198914908243227
2,129,Error,1.2575910074551362
2,130,Error,0.5876594431230175
2,131,Error,0.08489559780228964
2,132,Error,1.3723483710087683
2,133,Error,0.18655982413327732
2,134,Error,0.2892433660167572
2,135,0.6228146553039551
2,136,Error,0.7330989160593039
2,137,Error,1.6192446512986995
2,138,Error,1.623605481086631
2,139,Error,1.5453952408742722
2,140,Error,1.3087696156698339
2,141,Error,0.03355633941253186
2,142,Error,0.8967797008738765
2,143,Error,0.48244906996538184
2,144,Error,0.9341930910536252
2,145,Error,0.9487078185783943
2,146,Error,1.37744373450569
2,147,Error,1.2308792053085689
2,148,Error,0.8028191743642257
2,149,Error,0.05984328429230691
2,150,Error,0.6232263966703383
2,151,Error,1.3070536179475667
2,152,Error,0.10290052773419874
2,153,Error,1.0001196793753164
2,154,Error,0.0699100816800052
2,155,Error,1.2599732939402755
2,156,Error,1.2987253855673333
2,157,0.4017665386199951
2,158,0.3901240825653076
2,159,Error,1.3672140960914323
2,160,Error,0.09057119342228408
2,161,Error,0.393608965598451
2,162,Error,1.9501270613666544
2,163,Error,0.09836118729153427
2,164,Error,1.3498990149778582
2,165,0.6698567867279053
2,166,Error,1.0212593004552564
2,167,Error,0.36127154618121166
2,168,0.5418262481689453
2,169,Error,0.9275735576684037
2,170,Error,0.1845452861378371
2,171,Error,0.8285930675793896
2,172,Error,0.0675441424938798
2,173,Error,0.9691386497099651
2,174,Error,1.7142186445066225
2,175,Error,1.2051530835260997
2,176,Error,0.3094658760182336
2,177,Error,1.3317425581644562
2,178,Error,1.540269559019734
2,179,Error,0.8819021434324936
2,180,Error,0.6605453688751199
2,181,Error,0.9914807371322812
2,182,Error,1.1904362007250167
2,183,Error,0.6084611948596884
2,184,Error,0.6120395940817744
2,185,Error,0.0009963013287486635
2,186,Error,0.8907932153422543
2,187,Error,0.8048484608775902
2,188,Error,1.3696567276222325
2,189,Error,1.3025414379303635
2,190,Error,0.6512314982241767
2,191,Error,0.33979545852158183
2,192,Error,0.9157722557923665
2,193,Error,1.2377412813412643
2,194,Error,1.8200433748957463
2,195,Error,1.0871792603365864
2,196,Error,1.3259129769941254
2,197,Error,1.2520955087656467
2,198,Error,0.874211011933997
2,199,Error,0.6413241785421104
