idx,CommunicationRound,TimeCost
8,0,6.835506439208984
8,1,Error,0.03750693357101785
8,2,Error,0.017515656766525806
8,3,Error,0.029493911196783622
8,4,Error,0.0280531106954027
8,5,Error,0.01707407564707662
8,6,Error,0.04305005927873345
8,7,0.030592918395996094
8,8,Error,0.010689636148658761
8,9,0.03474760055541992
8,10,Error,0.039814506436519716
8,11,0.05018258094787598
8,12,0.051165103912353516
8,13,Error,0.13179425126759384
8,14,Error,0.02620303930660546
8,15,Error,0.1161292342858779
8,16,Error,0.07175995835625043
8,17,Error,0.05239871766263152
8,18,0.03483080863952637
8,19,0.04009246826171875
8,20,Error,0.04233664611416341
8,21,0.037178754806518555
8,22,Error,0.03316158577449541
8,23,0.04003190994262695
8,24,Error,0.09376777306267886
8,25,Error,0.08549383889339549
8,26,Error,0.020098627935174924
8,27,Error,0.0025842978532922547
8,28,Error,0.013952750160059238
8,29,Error,0.07113692331750268
8,30,Error,0.11496271647236016
8,31,Error,0.09860689399141595
8,32,Error,0.0659259769054408
8,33,0.05533623695373535
8,34,Error,0.1104908822205925
8,35,Error,0.09510849950837905
8,36,0.05058479309082031
8,37,Error,0.037806590900006
8,38,0.05729937553405762
8,39,Error,0.07974922260852782
8,40,0.05470585823059082
8,41,0.06663703918457031
8,42,Error,0.04980313769054857
8,43,Error,0.08191804758491991
8,44,0.051099538803100586
8,45,Error,0.15617913642796358
8,46,0.06685066223144531
8,47,Error,0.06725392370930808
8,48,Error,0.09361326836534359
8,49,0.07411384582519531
8,50,Error,0.10511333696289717
8,51,Error,0.07726808340224924
8,52,Error,0.10661520340412296
8,53,Error,0.050866973261645285
8,54,Error,0.19918893672231927
8,55,Error,0.09622466594604111
8,56,Error,0.1895007298347429
8,57,Error,0.14916454909546698
8,58,Error,0.16176957373209225
8,59,Error,0.033652362304906855
8,60,Error,0.0810647877928126
8,61,Error,0.09656250742029188
8,62,Error,0.14338608202322808
8,63,Error,0.06564407415732558
8,64,Error,0.08901460310783428
8,65,Error,0.14029043318108636
8,66,Error,0.012584505668611792
8,67,Error,0.09205931015050628
8,68,Error,0.12099919451538936
8,69,Error,0.05904341553304556
8,70,0.06633830070495605
8,71,Error,0.11215274455468291
8,72,Error,0.1205836539569465
8,73,0.06498384475708008
8,74,Error,0.13405151374154944
8,75,0.07209134101867676
8,76,0.06740427017211914
8,77,Error,0.14839941009720126
8,78,0.0723881721496582
8,79,Error,0.019989927606085773
8,80,Error,0.13204388317693705
8,81,0.09114193916320801
8,82,Error,0.05257193140305041
8,83,0.0821380615234375
8,84,Error,0.17403603880079682
8,85,Error,0.015869376579651616
8,86,0.07275247573852539
8,87,Error,0.2337701604545153
8,88,Error,0.225556929786673
8,89,Error,0.04232071909315552
8,90,Error,0.06032112888973454
8,91,Error,0.23435642277259922
8,92,Error,0.16932837489646227
8,93,Error,0.09568069839068934
8,94,Error,0.016133105608074308
8,95,0.08449625968933105
8,96,Error,0.05193304365142512
8,97,Error,0.19432157203566625
8,98,0.09544491767883301
8,99,Error,0.1400449634055852
8,100,Error,0.1465305848556245
8,101,Error,0.10889173053322854
8,102,Error,0.18027338411947547
8,103,Error,0.004499910503804791
8,104,Error,0.3027564501394131
8,105,Error,0.05171602386558315
8,106,0.10492205619812012
8,107,Error,0.1449082588603795
8,108,Error,0.1561089234304297
8,109,Error,0.2748864682235689
8,110,Error,0.23194321917249935
8,111,Error,0.2071602405957761
8,112,Error,0.23780897565052123
8,113,0.11948704719543457
8,114,0.10153985023498535
8,115,Error,0.31319979935222086
8,116,Error,0.10324186492655489
8,117,Error,0.21686279377931675
8,118,0.11132407188415527
8,119,Error,0.19301593089989727
8,120,Error,0.045265762520428826
8,121,Error,0.29947864311548755
8,122,Error,0.11995638870043998
8,123,Error,0.2898947737463953
8,124,0.11986231803894043
8,125,0.12324309349060059
8,126,Error,0.0670967245267581
8,127,0.13803935050964355
8,128,Error,0.09585850784307418
8,129,Error,0.09900552291634955
8,130,Error,0.12232224776780479
8,131,0.10119748115539551
8,132,0.09608745574951172
8,133,0.12182879447937012
8,134,Error,0.3357858115321924
8,135,Error,0.14410700210178234
8,136,Error,0.30696073727913975
8,137,Error,0.34295095965270095
8,138,0.11765456199645996
8,139,Error,0.03254442620559233
8,140,Error,0.27592467665115283
8,141,Error,0.3334332208008436
8,142,0.18271803855895996
8,143,Error,0.4818791080711623
8,144,Error,0.2208380609834736
8,145,0.12428021430969238
8,146,Error,0.25430952724643924
8,147,0.1480565071105957
8,148,Error,0.46696224538871867
8,149,Error,0.47852677792817255
8,150,Error,0.18874690388478196
8,151,0.2178478240966797
8,152,Error,0.49557299547792927
8,153,Error,0.28433116547431286
8,154,Error,0.38237432440619773
8,155,Error,0.3105444359336038
8,156,Error,0.23105366408562505
8,157,0.13825464248657227
8,158,0.13396334648132324
8,159,Error,0.08962517389424601
8,160,Error,0.344028966681796
8,161,Error,0.43593064298612166
8,162,Error,0.40057323372092274
8,163,0.2732663154602051
8,164,0.2821211814880371
8,165,Error,0.5946848191631834
8,166,Error,0.4488143436770777
8,167,Error,0.44641144758811807
8,168,Error,0.3916802438555615
8,169,0.2080087661743164
8,170,Error,0.21613701963299317
8,171,0.2522001266479492
8,172,Error,0.4936481308614026
8,173,Error,0.6090509570626375
8,174,0.27527904510498047
8,175,Error,0.5180364484065637
8,176,Error,0.42947937742858366
8,177,0.13587450981140137
8,178,Error,0.10176394763112834
8,179,Error,0.3547309697119701
8,180,Error,0.0723090420382339
8,181,0.12884068489074707
8,182,Error,0.2639992170491615
8,183,0.2112751007080078
8,184,Error,0.28995756344616663
8,185,Error,0.12617710070921084
8,186,Error,0.013130274929313247
8,187,0.1363222599029541
8,188,Error,0.16991742143623612
8,189,Error,0.08961648493418713
8,190,Error,0.44065082093970326
8,191,Error,0.8309843717691845
8,192,0.28858375549316406
8,193,0.22185325622558594
8,194,Error,0.13017569469099785
8,195,Error,0.05118598594533605
8,196,Error,0.3949281513565262
8,197,Error,0.04177443614500808
8,198,Error,0.17654464473503348
8,199,0.14717459678649902
8,200,Error,0.09394460387325025
8,201,Error,0.2310582206195017
8,202,Error,0.04038527171734075
8,203,Error,0.27422803977343524
8,204,Error,0.5750368141255537
8,205,Error,0.1977354930536889
8,206,Error,0.5276440131181628
8,207,Error,0.13389348931070572
8,208,0.15368294715881348
8,209,Error,0.20255639570382986
8,210,Error,0.09467942553828941
8,211,Error,0.28023899951638365
8,212,0.14174509048461914
8,213,Error,0.027566047212073598
8,214,0.2614428997039795
8,215,Error,0.6196342084659682
8,216,Error,0.27205214356857227
8,217,Error,0.093677129345588
8,218,Error,0.36695369714508697
8,219,Error,0.0885742009447817
8,220,0.2022416591644287
8,221,Error,0.2762665320712268
8,222,Error,0.10542799909033893
8,223,Error,0.2595133683552164
8,224,0.27805399894714355
8,225,Error,0.06822380043989432
8,226,0.17136907577514648
8,227,Error,0.5214835987522054
8,228,Error,0.09169616623394207
8,229,Error,0.33474301747081486
8,230,0.20136618614196777
8,231,Error,0.17145190592092832
8,232,Error,0.38737554743366487
8,233,Error,0.7006884659413246
8,234,Error,0.2166507246851503
8,235,Error,0.31565459446267946
8,236,Error,0.0932596081494647
8,237,0.15090060234069824
8,238,Error,0.31468710941465755
8,239,Error,0.3566741314096928
8,240,Error,0.31636094355923916
8,241,Error,0.14580379326234214
8,242,Error,0.08398195890002293
8,243,0.2624831199645996
8,244,0.2575697898864746
8,245,Error,0.49895480396856307
8,246,Error,0.7283158592142482
8,247,Error,0.4232409027538604
8,248,Error,0.26431347016777484
8,249,Error,0.13596268660941527
8,250,Error,0.034821718074169575
8,251,Error,0.21380965599767615
8,252,Error,0.17033174908983584
8,253,Error,0.3850707729934264
8,254,Error,0.9390740321733662
8,255,0.26694440841674805
8,256,Error,0.8212901561405256
8,257,Error,0.8521435905572791
8,258,Error,0.46849689498183805
8,259,Error,0.2781888349404281
8,260,Error,0.26816048630596134
8,261,0.1935279369354248
8,262,Error,0.4074886293914222
8,263,Error,0.9055964403357443
8,264,Error,0.1699243162605929
8,265,Error,0.20685838554773017
8,266,Error,0.2737740159438907
8,267,0.14764928817749023
8,268,Error,0.4530273918258167
8,269,Error,0.1630199235711562
8,270,0.18414759635925293
8,271,Error,0.3896486646057269
8,272,Error,0.2301920099021617
8,273,Error,0.30411584173180783
8,274,0.15010738372802734
8,275,0.21044492721557617
8,276,0.29456353187561035
8,277,Error,0.5264036923594397
8,278,0.3515181541442871
8,279,Error,0.005779518767797068
8,280,Error,0.7261111153367341
8,281,Error,0.6953247799940332
8,282,Error,0.45113062821032457
8,283,Error,0.5686136878139284
8,284,Error,0.15905092370635573
8,285,Error,0.16092590475846694
8,286,Error,0.23496635800498145
8,287,Error,0.02145517866906713
8,288,Error,0.25547967352016077
8,289,Error,0.888919001210144
8,290,Error,0.23723298591989828
8,291,0.1578664779663086
8,292,Error,0.4932898511472216
8,293,Error,0.16770148536961724
8,294,0.20075273513793945
8,295,Error,0.2583747829413148
8,296,0.26694321632385254
8,297,0.25956249237060547
8,298,0.2086787223815918
8,299,Error,0.299245282993795
8,300,Error,0.23375551780693096
8,301,0.2475736141204834
8,302,Error,0.4166807631174145
8,303,Error,0.6550922526756631
8,304,Error,0.3474554367207328
8,305,0.3773491382598877
8,306,Error,0.5460831433230473
8,307,Error,0.8774653424348666
8,308,0.22100305557250977
8,309,0.2214367389678955
8,310,Error,0.0105657273312158
8,311,Error,0.27814693117074313
8,312,Error,0.400637983617399
8,313,Error,0.5431226715311854
8,314,0.21729087829589844
8,315,Error,0.23209563987567897
8,316,Error,0.018009072729956534
8,317,0.4054579734802246
8,318,Error,1.1233182414837308
8,319,Error,0.7979701225680913
8,320,Error,0.45589833397322066
8,321,Error,0.9819845553578239
8,322,Error,0.77443165379704
8,323,Error,0.005333939187606869
8,324,Error,0.04117421658797018
8,325,Error,0.2709527070086367
8,326,Error,0.28334125025106016
8,327,0.40509033203125
8,328,0.38604021072387695
8,329,Error,0.3455885713743064
8,330,0.2535128593444824
8,331,Error,0.17884768149791147
8,332,Error,0.13962869328848018
8,333,Error,0.4208370815616154
8,334,Error,0.24686448740652403
8,335,Error,0.15704409385823773
8,336,0.2622663974761963
8,337,0.23298931121826172
8,338,0.23330950736999512
8,339,0.251265287399292
8,340,Error,0.49541754625337786
8,341,Error,0.24590064218951513
8,342,Error,0.4740295285194172
8,343,Error,0.6057301881831065
8,344,0.4389181137084961
8,345,Error,0.5590742094896859
8,346,0.3529653549194336
8,347,Error,0.10225026956157726
8,348,Error,0.0935198621033462
8,349,Error,0.23588407511034856
8,350,Error,0.4361875992950461
8,351,0.4255838394165039
8,352,Error,0.7590704620456159
8,353,Error,0.522675897102422
8,354,Error,1.015351541301347
8,355,Error,0.7211831975355473
8,356,Error,0.424792293880161
8,357,0.49009180068969727
8,358,Error,1.3354637103443519
8,359,Error,0.2619507413271881
8,360,Error,0.41196578870448514
8,361,Error,0.2526260793329728
8,362,Error,0.0001336854225544502
8,363,0.4845726490020752
8,364,Error,0.18831844461975486
8,365,Error,0.0855000594605023
8,366,Error,1.0140658995893495
8,367,Error,1.5175716430362516
8,368,Error,0.4913581181899486
8,369,Error,0.17488721278041805
8,370,Error,0.343729789803126
8,371,Error,0.3148331262771758
8,372,0.26521730422973633
8,373,Error,0.06920721727993018
8,374,Error,0.4150264976355546
8,375,Error,1.1289935751826783
8,376,0.3462860584259033
8,377,Error,0.3765738562865245
8,378,Error,0.0652972803806082
8,379,0.3189554214477539
8,380,Error,0.12721221138093777
8,381,Error,0.7199755108789929
8,382,Error,0.07797382236643943
8,383,Error,0.38994900848696024
8,384,Error,0.7343827305642966
8,385,0.5408234596252441
8,386,0.4909026622772217
8,387,0.49306750297546387
8,388,0.5248801708221436
8,389,0.36662745475769043
8,390,0.3201162815093994
8,391,Error,0.40974789781326176
8,392,Error,0.5658603938589677
8,393,Error,0.660315456098127
8,394,Error,0.6668452207213726
8,395,Error,0.8617086045789455
8,396,Error,0.9592492021585306
8,397,0.46351003646850586
8,398,0.5229005813598633
8,399,Error,0.4722301850183901
8,400,0.57289719581604
8,401,0.5016200542449951
8,402,Error,0.23521249649427808
8,403,Error,0.98433492879484
8,404,Error,0.6046196948182337
8,405,Error,0.4156181282438816
8,406,Error,1.106551417859682
8,407,Error,0.4096659914667646
8,408,Error,0.5245228641102915
8,409,Error,0.7022831361128824
8,410,Error,0.5604173637108627
8,411,Error,0.5816720332429859
8,412,Error,0.12882606530032892
8,413,0.29125285148620605
8,414,0.2879157066345215
8,415,0.2708320617675781
8,416,Error,0.01902181260067185
8,417,Error,0.6324485348489961
8,418,Error,0.048951974441037716
8,419,Error,0.5030743235164603
8,420,Error,0.5420067346012317
8,421,0.5553054809570312
8,422,0.6320540904998779
8,423,Error,0.6645629710564971
8,424,0.5877625942230225
8,425,Error,0.6513483254788803
8,426,Error,0.3879836558092055
8,427,0.296954870223999
8,428,Error,0.23079164346210135
8,429,Error,0.7034366087340718
8,430,Error,0.6446752019800975
8,431,0.45654916763305664
8,432,0.5781362056732178
8,433,0.6096117496490479
8,434,0.5666553974151611
8,435,0.4743771553039551
8,436,Error,0.8197207396670178
8,437,Error,0.5046431180420289
8,438,Error,0.6691108205675353
8,439,Error,0.8583967490260819
8,440,0.28778648376464844
8,441,0.37262654304504395
8,442,0.4112510681152344
8,443,0.31960272789001465
8,444,0.3104536533355713
8,445,Error,0.513286451713478
8,446,Error,0.8508690084711608
8,447,Error,0.8331130455763655
8,448,Error,0.08869966531048998
8,449,0.5155441761016846
8,450,0.6676137447357178
8,451,0.6182787418365479
8,452,Error,1.3798105187098377
8,453,Error,0.7043935941317797
8,454,Error,0.412486913139307
8,455,Error,0.929315713420658
8,456,0.33301448822021484
8,457,0.43444228172302246
8,458,Error,0.7871949696588103
8,459,Error,1.5229905787682925
8,460,0.6203563213348389
8,461,Error,0.18180100252916476
8,462,Error,1.7505881969156887
8,463,Error,0.6277091867131971
8,464,Error,1.497804408231329
8,465,Error,0.73691231681797
8,466,Error,0.923860847799121
8,467,Error,1.2334662170392092
8,468,Error,1.0003516589938581
8,469,0.3240938186645508
8,470,Error,0.18338277773178766
8,471,Error,2.008329113112317
8,472,0.699946403503418
8,473,Error,0.1277993405002252
8,474,Error,0.9460800439741213
8,475,Error,0.10610590257474078
8,476,Error,1.5656663373606552
8,477,Error,1.0985931222880083
8,478,0.4347822666168213
8,479,0.6783566474914551
8,480,Error,0.16499370443317626
8,481,Error,1.4926834868026617
8,482,0.7171452045440674
8,483,Error,0.3511663716506134
8,484,0.6669158935546875
8,485,Error,1.0999117074221512
8,486,Error,0.569392762197529
8,487,Error,0.7309423219286444
8,488,Error,0.6981589181183495
8,489,0.5002739429473877
8,490,0.34671568870544434
8,491,Error,1.0420131940891368
8,492,0.7330148220062256
8,493,Error,1.041809783674365
8,494,Error,1.032895316146168
8,495,Error,0.18681980227618308
8,496,Error,0.11955156935347315
8,497,Error,1.2327074849051776
8,498,Error,1.8655441056896642
