idx,CommunicationRound,TimeCost
3,0,9.250419616699219
3,1,2.9497971534729004
3,2,Error,6.76706320964703
3,3,Error,7.583298950036055
3,4,3.8640899658203125
3,5,Error,11.510533957776847
3,6,Error,10.170181501903723
3,7,Error,6.484921240936847
3,8,Error,8.543404528966624
3,9,Error,1.0915550768819484
3,10,4.295364618301392
3,11,4.285496473312378
3,12,Error,10.939999541064255
3,13,Error,7.598296222620479
3,14,Error,1.20646174678706
3,15,Error,2.6437270578248344
3,16,Error,10.511191476286454
3,17,Error,9.932744563528734
3,18,Error,0.36292412847379363
3,19,Error,6.441268181043177
3,20,Error,9.094552521708396
3,21,Error,5.678368720269902
3,22,Error,1.3077807067871878
3,23,Error,11.235150017279423
3,24,Error,1.7385478837179709
3,25,Error,0.24280571222276637
3,26,4.291364908218384
3,27,Error,8.281984985580218
3,28,Error,4.149548380577593
3,29,Error,6.526166525488587
3,30,Error,0.5280150181272125
3,31,4.96351170539856
