idx,CommunicationRound,TimeCost
0,0,Error,23.03583329985916
0,1,Error,2.848654473669158
0,2,Error,3.1854712475426865
0,3,Error,1.730309574112233
0,4,1.698488473892212
0,5,Error,5.221630584697363
0,6,Error,3.026177073456614
0,7,Error,2.4868279691608906
0,8,Error,1.1541878642656764
0,9,Error,2.504440169084672
0,10,Error,3.3665508431769906
0,11,Error,2.5030375561070946
0,12,1.8742201328277588
0,13,1.8569309711456299
0,14,Error,1.2943510070668185
0,15,Error,4.472274036624718
0,16,2.1020994186401367
0,17,1.6885530948638916
0,18,Error,1.215024081313101
0,19,Error,6.372307406696465
0,20,Error,4.108253933517957
0,21,Error,0.5533538500054634
0,22,1.7249627113342285
0,23,Error,1.611292115825255
0,24,Error,5.785349654760406
0,25,Error,2.626714030331862
0,26,2.327171564102173
0,27,Error,0.6195842373996139
0,28,Error,1.9428407736508244
0,29,2.3327994346618652
0,30,2.3524441719055176
0,31,Error,4.623935203432799
0,32,Error,5.042619705621785
0,33,Error,5.759881883591534
0,34,Error,0.4358746965400427
0,35,Error,1.72134381587994
0,36,Error,2.782071750119529
0,37,Error,3.2735554177698813
0,38,Error,0.9273938788854743
0,39,2.4021379947662354
0,40,Error,4.048154013088013
0,41,Error,6.604037954085568
0,42,Error,2.0914438328198743
0,43,Error,6.458655843702088
0,44,1.5101606845855713
0,45,1.7869453430175781
0,46,Error,0.697800633634717
0,47,Error,0.809253960523618
0,48,1.2868001461029053
0,49,Error,3.4299166097293634
0,50,Error,1.2472924424915603
0,51,Error,0.8061084354430379
0,52,Error,0.6549148274827091
0,53,1.4553580284118652
0,54,Error,3.0432275849968122
0,55,Error,0.20443530189369463
0,56,1.2141008377075195
0,57,1.8104352951049805
0,58,Error,1.2190187247967763
0,59,Error,2.4646261368197027
0,60,Error,1.6424663913495392
0,61,0.7383260726928711
0,62,0.9568045139312744
0,63,Error,0.6611497796410052
0,64,0.4710118770599365
0,65,0.4252638816833496
0,66,Error,0.2869415933064373
0,67,Error,0.3144582674647486
0,68,Error,0.7531060262253694
0,69,0.27155375480651855
0,70,0.17026662826538086
0,71,Error,0.6342805005214774
0,72,0.14254474639892578
0,73,Error,0.43033330068356446
0,74,Error,0.8398501253612775
0,75,0.33690667152404785
0,76,Error,0.2724119952520076
0,77,Error,0.19541355468712784
0,78,Error,0.7049671382273095
0,79,Error,0.6389648103054352
0,80,Error,1.0419769580250515
0,81,0.41410303115844727
0,82,Error,0.49930941616040075
0,83,Error,0.71793349449703
0,84,0.2919139862060547
0,85,Error,0.09046277151187081
0,86,Error,0.16543278496403974
0,87,Error,0.23326112979692784
0,88,0.25316691398620605
0,89,Error,0.06170951310949359
0,90,0.16783809661865234
0,91,0.14981722831726074
0,92,Error,0.40242318433063795
0,93,Error,0.2327844452622288
0,94,0.24437379837036133
0,95,Error,0.0358422172947135
0,96,Error,0.5129411653413776
0,97,0.18271422386169434
0,98,Error,0.09636974438975698
0,99,Error,0.0052759011558766965
0,100,0.3032526969909668
0,101,Error,0.2986809839204541
0,102,Error,0.3072099169901993
0,103,Error,0.48559487101708926
0,104,Error,0.541911613735316
0,105,Error,0.21644563310475137
0,106,0.13815617561340332
0,107,Error,0.4944223647389398
0,108,0.22971534729003906
0,109,Error,0.1734628965879564
0,110,0.15854096412658691
0,111,0.39105701446533203
0,112,0.5394814014434814
0,113,0.2702453136444092
0,114,0.15841984748840332
0,115,0.1387333869934082
0,116,Error,0.06505560049284125
0,117,Error,0.6736034760791112
0,118,Error,0.8874460934929947
0,119,0.5086307525634766
0,120,Error,0.5504684976894094
0,121,Error,0.44369525694893963
0,122,0.2892415523529053
0,123,0.16963887214660645
0,124,0.15172743797302246
0,125,Error,0.4326923175946845
0,126,0.3639812469482422
0,127,Error,0.6744762944740368
0,128,Error,0.2987766486884506
0,129,0.1910555362701416
0,130,0.17680978775024414
0,131,Error,0.3324772011486352
0,132,Error,0.40485304437379976
0,133,Error,0.45828101369537205
0,134,Error,0.5950872062726454
0,135,Error,0.537984154871969
