idx,CommunicationRound,TimeCost
0,0,Error,20.69078718984538
0,1,Error,1.7046113305814354
0,2,Error,1.6781896012835706
0,3,Error,0.963854393996695
0,4,Error,1.7747836982380651
0,5,0.8393402099609375
0,6,Error,2.0421996416843635
0,7,Error,1.365874663472404
0,8,Error,0.6146777819265292
0,9,Error,1.1060934592916691
0,10,Error,2.053510318557888
0,11,Error,1.3380708534478056
0,12,0.9057774543762207
0,13,Error,2.378922530301316
0,14,Error,0.8002344783104024
0,15,Error,1.0203266147915122
0,16,Error,3.0821237707551883
0,17,Error,0.6693013681853522
0,18,Error,3.20365373536419
0,19,Error,1.7828099173841265
0,20,Error,0.27572806950857937
0,21,0.9267199039459229
0,22,Error,0.7777903769077382
0,23,Error,2.0513156989109795
0,24,Error,1.1822079831881074
0,25,Error,0.35156755062055295
0,26,Error,1.2735171859350125
0,27,Error,2.6087854806843955
0,28,Error,2.8356700483460804
0,29,Error,2.2896533589488604
0,30,Error,3.0218131739593654
0,31,Error,2.0600094182595545
0,32,Error,0.2063608781512092
0,33,Error,0.6188980958442953
0,34,Error,1.3591147351277109
0,35,Error,1.9074744400680106
0,36,Error,0.4932689314162213
0,37,Error,0.8189161162130928
0,38,Error,2.494162477317117
0,39,0.8808672428131104
0,40,Error,1.3768380322177642
0,41,Error,2.471954578193202
0,42,Error,0.6824988217947854
0,43,Error,0.9416497304693591
0,44,Error,0.17841314384567525
0,45,Error,2.290647043738056
0,46,Error,2.732738630354775
0,47,Error,0.7186467877424343
0,48,Error,0.507501845701048
0,49,Error,0.36899199147470135
0,50,Error,2.7451762848226577
0,51,Error,1.793718250512501
0,52,Error,0.046558170814414414
0,53,Error,3.1550887082362786
0,54,Error,1.2092232886837275
0,55,Error,3.1170049723052906
0,56,Error,1.889258885057356
0,57,Error,2.2863410370218538
0,58,1.064319372177124
0,59,Error,2.5180489326451245
0,60,Error,2.5709596024670995
0,61,Error,2.0274499152922596
0,62,Error,1.72324236729364
0,63,Error,2.5597130293450663
