idx,CommunicationRound,TimeCost
4,0,Error,15.328170836660252
4,1,0.9420723915100098
4,2,Error,1.8341351737384168
4,3,1.1347324848175049
4,4,Error,2.0222968581410643
4,5,Error,0.6613327541083495
4,6,Error,2.726242700596551
4,7,0.936333417892456
4,8,Error,1.4160045747845793
4,9,Error,1.711637496105307
4,10,Error,2.741200462856369
4,11,Error,2.784101577822159
4,12,Error,3.3232369682229277
4,13,Error,0.46147837759994437
4,14,Error,2.49713332826631
4,15,Error,2.5776867199162328
4,16,Error,0.13035387198042628
4,17,Error,1.677015210385011
4,18,Error,0.537874220888433
4,19,Error,0.8193763812346876
4,20,Error,0.9307966320554473
4,21,Error,1.518090055220939
4,22,0.9055202007293701
4,23,Error,0.38601822058757235
4,24,Error,2.593022386706542
4,25,Error,0.9939133225929225
4,26,Error,2.584232867697394
4,27,Error,1.3489488523057682
4,28,Error,0.21511963912109153
4,29,Error,1.5735193031828818
4,30,Error,2.3158670994135706
4,31,Error,0.025787991561417166
4,32,Error,1.1091587451259302
4,33,Error,2.091609398492165
4,34,Error,2.606525148513432
4,35,Error,2.999104313704882
4,36,Error,0.9179478818029612
4,37,Error,0.4310719014084659
4,38,0.9569251537322998
4,39,0.9713611602783203
4,40,Error,1.0399451727706606
4,41,Error,1.0816030287168654
4,42,Error,2.301176733192753
4,43,Error,2.750919293485716
4,44,Error,2.7630559876797482
4,45,Error,0.9537694368513672
4,46,Error,1.5722006077510577
4,47,Error,2.717460805326458
4,48,Error,0.4154808535459068
4,49,Error,2.109748078111753
4,50,Error,2.371124132478591
4,51,Error,1.6717967869443906
4,52,Error,1.6487978612008483
4,53,Error,2.168315323146073
4,54,Error,2.8896999950734132
4,55,Error,1.438209630162337
4,56,Error,0.7928920102508388
4,57,Error,3.193254046092597
4,58,Error,0.326150248063276
4,59,Error,2.1789234409279565
4,60,Error,1.795349770986028
4,61,Error,0.5392234645581485
4,62,Error,1.428439182146872
4,63,Error,1.128892879306761
