idx,CommunicationRound,TimeCost
6,0,Error,19.25301798068954
6,1,Error,1.9459811269595426
6,2,Error,0.08156081230807567
6,3,Error,0.7019870619197232
6,4,Error,2.4446471138219916
6,5,Error,3.2784473548723305
6,6,Error,2.2069280516973024
6,7,Error,1.456324272007982
6,8,Error,1.7761104418552804
6,9,Error,1.0025187521471897
6,10,0.842595100402832
6,11,0.9593472480773926
6,12,Error,2.097355242036217
6,13,Error,1.221195467503051
6,14,Error,0.892690308522703
6,15,Error,2.5497980171045675
6,16,Error,1.7857857974554188
6,17,Error,1.1681089235192406
6,18,Error,0.519264527790692
6,19,Error,1.6525411011321212
6,20,Error,2.3581007309407296
6,21,Error,2.4254225983655533
6,22,Error,0.028851459090696634
6,23,Error,1.460089879360022
6,24,Error,1.9451441954020177
6,25,Error,2.6814244277322903
6,26,Error,1.8362202601981885
6,27,Error,2.2297639240920013
6,28,Error,1.2912779696427596
6,29,Error,0.39526454181404114
6,30,Error,2.169163556806314
6,31,Error,2.694006613993801
6,32,Error,2.9098022391993363
6,33,Error,2.208337183197949
6,34,Error,0.22714707875361576
6,35,Error,0.6151123986663987
6,36,Error,0.47699978549243116
6,37,Error,1.2897080180084166
6,38,Error,1.5519913634378608
6,39,Error,2.824620401576527
6,40,Error,0.9771597399522911
6,41,Error,0.07481551319354332
6,42,Error,1.310045356398004
6,43,Error,1.880606608151149
6,44,Error,2.0058346988462428
6,45,0.9283773899078369
6,46,Error,1.1061171641710323
6,47,Error,1.5491627726964854
6,48,Error,1.8490149132543507
6,49,Error,1.378925529632123
6,50,Error,1.3801636188664006
6,51,Error,2.448627594183512
6,52,Error,2.3884987521594883
6,53,Error,1.3731709270019719
6,54,Error,1.444418806912214
6,55,Error,3.2377684942245426
6,56,0.8507294654846191
6,57,Error,1.718193753232939
6,58,Error,2.031190801578971
6,59,Error,1.3791792973721153
6,60,Error,0.4718968588650223
6,61,Error,1.0226221325204932
6,62,Error,2.8456165669676348
6,63,Error,2.1165518640361514
