idx,CommunicationRound,TimeCost
8,0,7.735381603240967
8,1,Error,0.6366791418258074
8,2,Error,0.2868702842197713
8,3,Error,0.5228932036553391
8,4,Error,0.4179109115861132
8,5,Error,0.28889859216605696
8,6,Error,0.7410319009837746
8,7,0.5202157497406006
8,8,Error,0.2071820297391366
8,9,0.5632104873657227
8,10,0.573460578918457
8,11,0.5402774810791016
8,12,0.6000008583068848
8,13,Error,1.0366106450809345
8,14,0.5904395580291748
8,15,Error,0.8939722497030503
8,16,0.3842461109161377
8,17,Error,0.6304693787259855
8,18,Error,0.7372940016509815
8,19,0.5643401145935059
8,20,0.6404256820678711
8,21,Error,0.6701628144266808
8,22,0.3885688781738281
8,23,Error,0.48441719006622197
8,24,0.6296741962432861
8,25,Error,1.5282846630464677
8,26,Error,0.9679192041205198
8,27,Error,0.13133007782791975
8,28,0.7408170700073242
8,29,Error,0.4821155901533117
8,30,Error,0.39146201848808626
8,31,Error,0.9270995403232791
8,32,0.8427410125732422
8,33,0.3795504570007324
8,34,Error,0.8313164622171842
8,35,0.8183064460754395
8,36,Error,1.176146226144472
8,37,Error,1.016700671801828
8,38,0.4161722660064697
8,39,Error,0.5085906200219529
8,40,0.6794166564941406
8,41,Error,0.6132797994626467
8,42,0.5278294086456299
8,43,0.5701413154602051
8,44,0.6794943809509277
8,45,Error,0.8016576315842103
8,46,Error,1.834323075252113
8,47,Error,1.8193503369397925
8,48,0.5579290390014648
8,49,Error,0.640748174708699
8,50,Error,0.8522831843083543
8,51,0.8074796199798584
8,52,0.38750338554382324
8,53,Error,0.06856258671009459
8,54,Error,0.8614917711286662
8,55,Error,0.5105018151599907
8,56,0.5939521789550781
8,57,0.4879417419433594
8,58,0.5254917144775391
8,59,0.6825816631317139
8,60,0.5261452198028564
8,61,Error,1.1715114654362455
8,62,Error,1.4342548750452135
8,63,Error,0.3270647746241534
8,64,Error,0.8031019586017114
8,65,Error,0.691065025743338
8,66,Error,1.8649626840180555
8,67,Error,0.569475543887224
8,68,Error,1.1398191780317222
8,69,Error,1.625984382649901
8,70,Error,0.09169460630215587
8,71,Error,0.7673076660143813
8,72,Error,1.0796896301661634
8,73,Error,0.41464805269178395
8,74,0.6075253486633301
8,75,Error,0.8416586723264703
8,76,Error,0.8180942831769866
8,77,0.40569067001342773
8,78,Error,1.2184271193400056
8,79,0.8517413139343262
8,80,0.7023210525512695
8,81,Error,1.020997526945934
8,82,0.7331809997558594
8,83,Error,0.13747484641999538
8,84,Error,1.2101725992985854
8,85,1.0212421417236328
8,86,Error,0.3930202223833346
8,87,0.4731600284576416
8,88,Error,1.0477302467510936
8,89,Error,0.1767213656855519
8,90,0.41019368171691895
8,91,Error,1.7062877092445135
8,92,Error,1.7148107250808071
8,93,Error,0.3905884492774867
8,94,Error,0.4665161371509685
8,95,Error,2.101430104161616
8,96,Error,1.1335056773357015
8,97,Error,0.4398244488823747
8,98,Error,0.18689221614959012
8,99,0.6925532817840576
8,100,Error,0.24228072333424178
8,101,Error,1.362510551457791
8,102,0.684638261795044
8,103,Error,0.6331604324392979
8,104,Error,1.0345324155311117
8,105,Error,0.8356531617149964
8,106,Error,1.1582556014569803
8,107,Error,0.028852049979777174
8,108,0.6876342296600342
8,109,0.7373721599578857
8,110,Error,1.5782270577651498
8,111,Error,1.177505600230367
8,112,Error,0.8473029164185101
8,113,Error,0.45945040153017946
8,114,0.7078032493591309
8,115,0.8155255317687988
8,116,Error,1.065577054910399
8,117,Error,1.2740158381787998
8,118,0.6920390129089355
8,119,0.5220298767089844
8,120,Error,1.4842917276922785
8,121,Error,0.399504987254858
8,122,Error,0.8202982375274446
8,123,0.5146374702453613
8,124,Error,1.2438067973896518
8,125,0.5675926208496094
8,126,Error,0.6362981768826936
8,127,Error,0.5873453063431543
8,128,Error,0.7026290487784383
8,129,0.6477477550506592
8,130,0.7679576873779297
8,131,Error,0.4176593363511477
8,132,Error,1.1610962096493191
8,133,Error,0.6208958594517423
8,134,Error,0.8524709988505672
8,135,Error,0.9071786273940745
8,136,0.595344066619873
8,137,0.42298436164855957
8,138,0.5269649028778076
8,139,Error,1.9813623070178068
8,140,Error,0.7149855503220127
8,141,Error,1.4395696345236497
8,142,Error,2.327626800959061
8,143,0.5363352298736572
8,144,Error,0.19633763633772425
8,145,Error,0.9914699520876946
8,146,Error,1.0321103706973724
8,147,0.8275506496429443
8,148,Error,1.9578551744994626
8,149,Error,1.3256690899263823
8,150,0.7889425754547119
8,151,Error,1.159322354883413
8,152,0.4103240966796875
8,153,Error,2.5112548930777945
8,154,Error,1.4108400688765426
8,155,Error,1.00118223440611
8,156,0.6020181179046631
8,157,Error,1.7431983434276055
8,158,Error,0.8100055045308565
8,159,Error,0.6954583265632134
8,160,Error,1.1066864853672689
8,161,Error,0.7977987241772002
8,162,0.8397977352142334
8,163,0.5703210830688477
8,164,Error,0.544638325770596
8,165,Error,1.3288806631004937
8,166,Error,1.2077880834086332
8,167,Error,1.6397500227650796
8,168,0.7455718517303467
8,169,0.7273337841033936
8,170,Error,1.5269842490039822
8,171,Error,1.858752970487735
8,172,Error,1.3545038073422357
8,173,Error,2.3157202640077825
8,174,0.4764213562011719
8,175,Error,0.6843098176829958
8,176,0.6061139106750488
8,177,Error,0.8815392197817968
8,178,Error,1.4034088780978393
8,179,0.880866527557373
8,180,Error,1.0549646827735784
8,181,Error,2.330033939792207
8,182,0.7887043952941895
8,183,Error,0.48711990555328144
8,184,Error,1.8370700191685727
8,185,Error,0.4266435260957708
8,186,0.49502992630004883
8,187,Error,0.6682198406673197
8,188,0.5789620876312256
8,189,Error,0.9849301822167528
8,190,Error,0.41463102332379553
8,191,Error,0.06894813354615686
