idx,CommunicationRound,TimeCost
6,0,6.736078500747681
6,1,Error,2.1765764997219037
6,2,0.6351854801177979
6,3,Error,0.509053568743861
6,4,Error,0.8689729684915656
6,5,0.42588210105895996
6,6,Error,1.8798923105384668
6,7,0.502382755279541
6,8,Error,1.4470769037605096
6,9,0.49976158142089844
6,10,Error,1.1168181145449891
6,11,Error,0.15128479685799567
6,12,Error,2.207203520625433
6,13,0.426821231842041
6,14,0.5728673934936523
6,15,Error,0.07558810628117886
6,16,Error,1.594350124663544
6,17,0.5314700603485107
6,18,Error,1.3322186456138423
6,19,Error,0.7491869758725723
6,20,0.5003573894500732
6,21,0.4451901912689209
6,22,Error,0.24070422641302855
6,23,0.591160774230957
6,24,Error,1.3488751501634146
6,25,Error,0.021193264408595446
6,26,Error,1.0356339339353917
6,27,0.5051045417785645
6,28,Error,0.12323811662115317
6,29,0.7900104522705078
6,30,Error,1.1578336565785117
6,31,0.48509812355041504
6,32,Error,0.7474207769032892
6,33,Error,0.34785450287022135
6,34,Error,1.1723121819061966
6,35,0.5883729457855225
6,36,0.7159242630004883
6,37,0.44162988662719727
6,38,0.6845564842224121
6,39,0.7401776313781738
6,40,Error,0.16215473564252678
6,41,Error,0.9816377476372768
6,42,Error,0.3664790996729514
6,43,Error,0.8026986637475159
6,44,Error,0.74939894066117
6,45,0.6236672401428223
6,46,Error,0.7930566656175903
6,47,Error,0.04263533576426623
6,48,Error,0.9545106927701512
6,49,Error,1.5797538809222909
6,50,Error,1.26294521845204
6,51,0.6447806358337402
6,52,Error,0.6263618566556962
6,53,Error,1.009234714883413
6,54,Error,1.0592884322654708
6,55,Error,0.8285116443826827
6,56,Error,0.9646365934873581
6,57,Error,1.3105117432178568
6,58,Error,1.2949869457632959
6,59,Error,0.6875608539496149
6,60,Error,0.9270983413573772
6,61,0.7817275524139404
6,62,Error,1.8927606663908079
6,63,Error,1.136504323279194
6,64,Error,1.0875902820352354
6,65,0.722968578338623
6,66,Error,0.8158690844328754
6,67,Error,0.3984959403481618
6,68,Error,1.2648058316418056
6,69,Error,0.018721072343640566
6,70,Error,2.019758055485036
6,71,Error,1.710554762973138
6,72,Error,0.4250635570294915
6,73,Error,1.2511939902110034
6,74,Error,0.3889569850029306
6,75,Error,0.38587797880075053
6,76,Error,1.8094481374481568
6,77,Error,0.5032059051715857
6,78,Error,0.7467454517058887
6,79,0.596207857131958
6,80,Error,0.22290274439444424
6,81,Error,1.6771046335570632
6,82,0.7626738548278809
6,83,0.6867725849151611
6,84,0.43283820152282715
6,85,Error,0.5775002069976918
6,86,0.5963349342346191
6,87,Error,0.5176086827139588
6,88,Error,0.010782178964754075
6,89,Error,1.0147431317816553
6,90,Error,0.3197596463216675
6,91,Error,0.7693004915401611
6,92,Error,2.4568397295246927
6,93,Error,1.8574722103682135
6,94,Error,0.25871840329786316
6,95,0.5040764808654785
6,96,0.9027037620544434
6,97,0.8335504531860352
6,98,Error,1.3509362723052543
6,99,Error,0.5968876865144119
6,100,Error,0.9735122151063329
6,101,Error,0.06250601571522628
6,102,Error,1.3133329270694918
6,103,Error,0.5956384310748839
6,104,0.6438865661621094
6,105,0.6900684833526611
6,106,Error,0.5749488284164286
6,107,0.8210806846618652
6,108,0.45934629440307617
6,109,Error,0.34567177513610237
6,110,0.6638486385345459
6,111,Error,0.8071860034368955
