idx,CommunicationRound,TimeCost
1,0,8.125033140182495
1,1,Error,0.025817526958436084
1,2,Error,2.476353703858276
1,3,1.0833768844604492
1,4,0.74654221534729
1,5,Error,0.5448816819426195
1,6,Error,2.235943741674231
1,7,1.202704906463623
1,8,Error,2.516609123022369
1,9,Error,2.5323317587742022
1,10,Error,3.444612106644478
1,11,Error,1.810164439170738
1,12,Error,1.5749842508199867
1,13,1.035233497619629
1,14,Error,1.8139474120589
1,15,Error,1.550329141833264
1,16,Error,0.07775159134895192
1,17,1.2553770542144775
1,18,1.1693394184112549
1,19,Error,1.6898913159776439
1,20,Error,0.9209812899144298
1,21,Error,2.2854517766064473
1,22,Error,3.4671471512145917
1,23,Error,0.6247264352509232
1,24,Error,1.9446118248551594
1,25,Error,0.4374084743999639
1,26,Error,0.8586557351287771
1,27,0.7692604064941406
1,28,Error,0.4838455043315302
1,29,Error,2.1264259649156196
1,30,0.8180935382843018
1,31,1.0343151092529297
1,32,Error,1.621314645721796
1,33,Error,0.7870483005115879
1,34,Error,0.8204492429355484
1,35,Error,1.944615343196168
1,36,1.1408162117004395
1,37,Error,1.102944305234977
1,38,0.8503344058990479
1,39,Error,1.8355831247546717
1,40,1.3176088333129883
1,41,0.671724796295166
1,42,Error,0.8301967934257964
1,43,Error,3.4594957748749877
1,44,1.0580267906188965
1,45,Error,1.2688714565189365
1,46,1.0261974334716797
1,47,Error,2.869329426786158
1,48,Error,1.3689095637741284
1,49,Error,2.055217564243405
1,50,0.8994710445404053
1,51,Error,1.9995615742580586
1,52,1.3038320541381836
1,53,Error,1.3940902068424144
1,54,Error,0.05554748436932295
1,55,1.2345528602600098
1,56,1.0674498081207275
1,57,Error,3.7077040082467985
1,58,Error,1.0148040855940241
1,59,1.0352017879486084
1,60,Error,1.7943221165319536
1,61,Error,2.903846513818886
1,62,Error,1.541739952009072
1,63,0.7937586307525635
1,64,Error,0.8501202502070786
1,65,0.8042759895324707
1,66,0.9903237819671631
1,67,Error,1.6411703162853786
1,68,Error,2.4309491095030644
1,69,Error,1.3631795724948779
1,70,Error,1.5263189421169756
1,71,Error,1.2843471883438875
1,72,1.096006155014038
1,73,1.2539989948272705
1,74,Error,1.7714611696229587
1,75,Error,1.5704847727120603
1,76,0.91971755027771
1,77,Error,2.4182734558772228
1,78,0.6789200305938721
1,79,1.0730364322662354
1,80,1.326338291168213
1,81,1.116325855255127
1,82,Error,0.8674821248093799
1,83,Error,0.576528993425413
1,84,Error,0.16600822142710578
1,85,Error,2.287908450308976
1,86,Error,3.1762471677264887
1,87,Error,0.3591094163592696
1,88,0.8723704814910889
1,89,1.1775991916656494
1,90,0.6984655857086182
1,91,Error,0.7392954743077849
1,92,Error,2.2966147289355288
1,93,Error,0.8029852857897866
1,94,Error,0.1827917362074222
1,95,1.1385819911956787
1,96,Error,2.2427082794204227
1,97,Error,3.490758537041282
1,98,Error,3.9521114755470936
1,99,Error,0.03819090217547585
1,100,Error,2.332094607672194
1,101,Error,0.7048705242560476
1,102,0.9039435386657715
1,103,Error,1.8160422875035893
1,104,Error,2.1184395998009
1,105,0.9030537605285645
1,106,0.7137570381164551
1,107,1.2045693397521973
1,108,Error,1.4845242980275104
1,109,Error,2.570251065496976
1,110,1.3767874240875244
1,111,1.0114104747772217
1,112,Error,1.3660737192522838
1,113,0.8809611797332764
1,114,Error,0.17223721561518993
1,115,Error,0.1847067496175948
1,116,Error,0.23618237571389009
1,117,1.0641937255859375
1,118,1.4987316131591797
1,119,1.1490747928619385
1,120,Error,2.222791946674782
1,121,Error,3.2910612785214255
1,122,Error,1.0258064331036059
1,123,Error,1.4054109115462308
1,124,0.8580963611602783
1,125,0.9165894985198975
1,126,Error,3.0615023162896415
1,127,1.2451956272125244
1,128,Error,0.8726614157214101
1,129,1.157283067703247
1,130,Error,1.3810461854175946
1,131,1.0384020805358887
1,132,Error,1.442693210300273
1,133,Error,0.5530466875640987
1,134,1.059619665145874
1,135,Error,3.615968651727651
1,136,Error,1.6533928792573112
1,137,0.6873981952667236
1,138,Error,1.9006753645138292
1,139,Error,1.517205606667604
