idx,CommunicationRound,TimeCost
3,0,6.874124526977539
3,1,0.723473072052002
3,2,Error,1.0700444709431873
3,3,Error,1.6600705318417197
3,4,0.4523763656616211
3,5,Error,0.9994244317134933
3,6,Error,1.8771231906738948
3,7,Error,1.0517615995076026
3,8,Error,1.2088761049524515
3,9,Error,0.1803783668124012
3,10,0.6167294979095459
3,11,0.609670877456665
3,12,0.49007630348205566
3,13,0.6385865211486816
3,14,Error,0.9015116934971596
3,15,Error,1.1939965176361773
3,16,Error,0.7109828732056878
3,17,0.6010909080505371
3,18,Error,1.1989815212680697
3,19,Error,0.03798109474746525
3,20,Error,1.171463316849955
3,21,Error,0.9495544592546242
3,22,Error,0.9491732287419468
3,23,Error,0.1998348966623724
3,24,Error,1.5551523585301679
3,25,Error,0.3634890150760973
3,26,Error,0.03585179076759723
3,27,0.5679526329040527
3,28,Error,1.055846451772473
3,29,Error,0.5522434475241553
3,30,0.3925762176513672
3,31,Error,0.8090597410538356
3,32,Error,1.1024338276728587
3,33,Error,2.025646754661672
3,34,Error,0.06273191406959107
3,35,Error,0.34551400718619546
3,36,Error,0.5957568471633737
3,37,0.6156771183013916
3,38,0.516690731048584
3,39,Error,0.879767866198487
3,40,0.7043838500976562
3,41,0.6660559177398682
3,42,Error,1.499973882495331
3,43,0.9544458389282227
3,44,0.4993283748626709
3,45,Error,1.4497981423263941
3,46,Error,0.41142931724049236
3,47,Error,1.1613985922893577
3,48,Error,0.7397667108160643
3,49,Error,1.1615532367289394
3,50,Error,0.6753991953332457
3,51,Error,0.18333901188809906
3,52,Error,1.195086378214093
3,53,0.5129919052124023
3,54,Error,1.7941989473544842
3,55,Error,0.09400497523336813
3,56,Error,0.9065240718719866
3,57,0.709517240524292
3,58,0.6316096782684326
3,59,Error,0.19652520179851748
3,60,Error,2.8397753351787305
3,61,0.7834675312042236
3,62,Error,1.6478971008124694
3,63,Error,0.7203025606137995
3,64,Error,0.7692153527621363
3,65,Error,1.042719669830573
3,66,0.6203045845031738
3,67,0.5534584522247314
3,68,Error,1.7097699514326796
3,69,0.425825834274292
3,70,0.6185183525085449
3,71,Error,1.1148288183955777
3,72,0.5395078659057617
3,73,Error,1.4143579834279563
3,74,0.6400332450866699
3,75,Error,2.2146855531070035
3,76,0.5478928089141846
3,77,Error,0.8237291000660268
3,78,Error,1.6843849172926026
3,79,Error,0.4753380139554455
3,80,0.3717520236968994
3,81,Error,1.0985170795413035
3,82,Error,0.2701246851023066
3,83,0.7547802925109863
3,84,Error,1.4447575580062921
3,85,Error,1.424798472863348
3,86,0.6009984016418457
3,87,Error,0.3915750235269837
3,88,0.8416261672973633
3,89,Error,0.8712248972997179
3,90,Error,1.3381108598381313
3,91,0.518000602722168
3,92,Error,2.0208235130814947
3,93,Error,1.1618278062030927
3,94,0.4512364864349365
3,95,0.4387960433959961
3,96,Error,1.1375271418330404
3,97,Error,1.3752901416880665
3,98,0.8066906929016113
3,99,0.5663845539093018
3,100,Error,0.10919018963472525
3,101,Error,1.1059241098150814
3,102,Error,0.9154843600421645
3,103,Error,0.7377258634538201
3,104,Error,0.752006884959557
3,105,0.7090964317321777
3,106,Error,0.6347177467992694
3,107,Error,0.6397666053436236
3,108,Error,2.0027346469725877
3,109,Error,1.268492307900242
3,110,0.45399999618530273
3,111,0.5804152488708496
3,112,Error,2.387702968971013
3,113,Error,1.9297138878580375
3,114,Error,0.9948926494112228
3,115,Error,0.25106136313296656
3,116,0.728168249130249
3,117,Error,1.9340708686896289
3,118,Error,0.3407505260205312
3,119,Error,1.3348623344180865
3,120,Error,0.1344648038771957
3,121,0.7199697494506836
3,122,0.8232052326202393
3,123,Error,0.8136934545534762
3,124,0.9266126155853271
3,125,Error,1.2034902303768746
3,126,Error,0.4095543674819494
3,127,Error,1.057015463978703
3,128,0.7427804470062256
3,129,Error,0.4051273909832859
3,130,Error,0.9936760606313917
3,131,Error,2.626205588896252
3,132,0.7183711528778076
3,133,0.8109307289123535
3,134,0.8505702018737793
3,135,Error,0.5879017301531826
3,136,0.4367070198059082
3,137,Error,0.8541984027098116
3,138,Error,0.4000399504283359
3,139,Error,1.492675914452332
3,140,Error,2.0811176125870197
3,141,Error,2.4077032099644478
3,142,0.7434616088867188
3,143,Error,2.175272632002266
3,144,Error,2.8707997208492833
3,145,Error,0.09025643679108497
3,146,Error,1.9985120301541244
3,147,0.7757105827331543
3,148,0.8121316432952881
3,149,1.0748939514160156
3,150,Error,1.3351079402924984
3,151,0.5842545032501221
3,152,Error,0.5809483708344746
3,153,Error,2.1979538551550104
3,154,Error,0.3269143578661988
3,155,Error,1.0676121629749669
3,156,Error,0.9011285891529585
3,157,Error,1.4307705573267433
3,158,Error,1.31523762309928
3,159,0.6479673385620117
3,160,0.5175976753234863
3,161,0.8097944259643555
3,162,Error,0.8839612428108174
3,163,Error,1.8564366519083546
3,164,Error,0.04924928058077869
3,165,Error,1.0002716284360744
3,166,0.7373044490814209
3,167,0.704106330871582
3,168,0.9101815223693848
3,169,Error,1.5290246191377856
3,170,Error,1.7336674026180698
3,171,Error,0.48865518446242256
3,172,Error,0.824158456497726
3,173,Error,1.5791708431885096
3,174,Error,1.246565287476241
3,175,Error,0.6058595414187696
3,176,Error,1.3793086762399418
3,177,1.0890679359436035
3,178,Error,1.0229382016366049
3,179,0.41453075408935547
3,180,Error,0.9663515907470729
3,181,Error,1.7501548180780038
3,182,Error,0.07797324139491538
3,183,0.6194565296173096
3,184,Error,0.9130236666612973
3,185,0.8962042331695557
3,186,Error,1.997904150295231
3,187,0.7505695819854736
3,188,0.5576555728912354
3,189,Error,0.855331752695194
3,190,0.5645127296447754
3,191,Error,2.0421305687475018
3,192,Error,1.9519567358711716
3,193,Error,1.3654576829060179
3,194,Error,2.25767558391738
3,195,0.822014570236206
3,196,Error,0.1634307852410331
3,197,0.746999979019165
3,198,0.9669530391693115
3,199,Error,0.7477227932375776
3,200,Error,0.23623661095855225
3,201,Error,1.109242650395856
3,202,Error,2.2876585593801027
3,203,0.6290426254272461
3,204,0.9814598560333252
3,205,1.156451940536499
3,206,0.5882658958435059
3,207,0.6827025413513184
3,208,0.6704237461090088
3,209,0.6341373920440674
