idx,CommunicationRound,TimeCost
7,0,Error,17.804503580121242
7,1,Error,8.840933143121578
7,2,Error,4.724248809100714
7,3,Error,5.756613667423249
7,4,Error,15.532744861687402
7,5,Error,4.284681786724781
7,6,Error,3.6175255906834622
7,7,5.907105445861816
7,8,Error,5.398791533927453
