WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.430511474609375e-05,0.0,0.0,0.22522522509098053,4.3912907918294275
2.324572801589966,0.0,0.0,0.22522522509098053,4.3912907918294275
4.569393873214722,0.0,0.0,0.22522522509098053,4.3912907918294275
6.8479905128479,0.0,0.0,0.22522522509098053,4.3912907918294275
9.294221878051758,0.0,0.0,0.22522522509098053,4.3912907918294275
11.547653913497925,0.0,0.0,0.22522522509098053,4.3912907918294275
13.803794860839844,0.0,0.0,0.22522522509098053,4.3912907918294275
16.125228881835938,0.0,0.0,0.22522522509098053,4.3912907918294275
18.362452268600464,0.0,0.0,0.22522522509098053,4.3912907918294275
20.57733178138733,0.0,0.0,0.22522522509098053,4.3912907918294275
22.78709053993225,0.0,0.0,0.22522522509098053,4.3912907918294275
25.00289034843445,0.0,0.0,0.22522522509098053,4.3912907918294275
27.206058502197266,0.0,0.0,0.22522522509098053,4.3912907918294275
29.362929582595825,0.0,0.0,0.22522522509098053,4.3912907918294275
31.52902388572693,0.0,0.0,0.22522522509098053,4.3912907918294275
33.699113607406616,0.0,0.0,0.22522522509098053,4.3912907918294275
35.86376762390137,0.0,1.0,0.22522522509098053,4.3912907918294275
38.030033588409424,0.0,1.0,0.22522522509098053,4.3912907918294275
40.19442892074585,0.0,1.0,0.22522522509098053,4.3912907918294275
42.35863280296326,0.0,1.0,0.22522522509098053,4.3912907918294275
44.526432514190674,0.0,2.0,0.22522522509098053,4.3912907918294275
46.69419813156128,0.0,3.0,0.22522522509098053,4.3912907918294275
48.8713698387146,0.0,3.0,0.22522522509098053,4.3912907918294275
51.03370785713196,0.0,3.0,0.22522522509098053,4.3912907918294275
53.19939661026001,0.0,3.0,0.22522522509098053,4.3912907918294275
55.36422896385193,0.0,5.0,0.22522522509098053,4.3912907918294275
57.53201246261597,0.0,7.0,0.22522522509098053,4.3912907918294275
59.70503091812134,0.0,8.0,0.22522522509098053,4.3912907918294275
61.8799524307251,1.0,9.0,10.675675392150879,4.257420067314629
64.05184674263,1.0,11.0,10.675675392150879,4.257420067314629
66.24269509315491,1.0,12.0,10.675675392150879,4.257420067314629
68.4027509689331,1.0,14.0,10.675675392150879,4.257420067314629
70.60442805290222,1.0,16.0,10.675675392150879,4.257420067314629
72.79811477661133,1.0,17.0,10.675675392150879,4.257420067314629
74.96343159675598,1.0,19.0,10.675675392150879,4.257420067314629
77.15948414802551,1.0,22.0,10.675675392150879,4.257420067314629
79.35995030403137,2.0,24.0,18.693693161010742,4.126772273982968
81.57098340988159,2.0,28.0,18.693693161010742,4.126772273982968
83.82671236991882,2.0,30.0,18.693693161010742,4.126772273982968
86.14079594612122,2.0,30.0,18.693693161010742,4.126772273982968
88.46320533752441,2.0,31.0,18.693693161010742,4.126772273982968
90.69289112091064,2.0,35.0,18.693693161010742,4.126772273982968
92.92461824417114,2.0,35.0,18.693693161010742,4.126772273982968
95.16306591033936,2.0,35.0,18.693693161010742,4.126772273982968
97.3948724269867,2.0,38.0,18.693693161010742,4.126772273982968
99.59150123596191,2.0,40.0,18.693693161010742,4.126772273982968
101.79432725906372,2.0,40.0,18.693693161010742,4.126772273982968
103.9521951675415,2.0,42.0,18.693693161010742,4.126772273982968
106.11691570281982,2.0,44.0,18.693693161010742,4.126772273982968
108.33352613449097,2.0,46.0,18.693693161010742,4.126772273982968
110.57049608230591,2.0,46.0,18.693693161010742,4.126772273982968
112.80606770515442,2.0,48.0,18.693693161010742,4.126772273982968
115.11248683929443,2.0,49.0,18.693693161010742,4.126772273982968
117.43616771697998,3.0,51.0,18.693693161010742,3.999230688971442
119.67549705505371,3.0,53.0,18.693693161010742,3.999230688971442
121.91975498199463,3.0,54.0,18.693693161010742,3.999230688971442
124.1113965511322,4.0,56.0,18.693693161010742,3.8683973088994756
126.29840111732483,4.0,59.0,18.693693161010742,3.8683973088994756
128.50384664535522,4.0,60.0,18.693693161010742,3.8683973088994756
130.7211570739746,4.0,61.0,18.693693161010742,3.8683973088994756
132.89163661003113,4.0,61.0,18.693693161010742,3.8683973088994756
