idx,CommunicationRound,TimeCost
7,0,Error,17.552742917490093
7,1,Error,6.656060232901593
7,2,Error,3.6159562580129907
7,3,Error,4.373048395514107
7,4,Error,11.7764035062528
7,5,Error,3.398486280169133
7,6,Error,3.3625983395471444
7,7,Error,14.448432498233037
7,8,Error,0.11634256480366431
7,9,Error,11.920065528093646
7,10,Error,7.321522365432756
7,11,Error,4.18846126283361
7,12,Error,16.20524379630427
7,13,Error,8.491972740444536
7,14,Error,9.205460401566947
7,15,Error,7.995450120953232
7,16,Error,7.901386299356582
7,17,Error,11.255798581474862
7,18,Error,1.419714757054385
7,19,Error,1.0532827610286848
7,20,Error,2.808093789845004
7,21,Error,11.64835247071078
7,22,Error,7.280427930083085
7,23,Error,9.793022381701206
7,24,Error,14.184407611465016
7,25,Error,4.851823571290438
7,26,Error,2.6491081026574292
7,27,Error,5.015530824020143
7,28,4.458597660064697
7,29,Error,7.779869876111206
7,30,Error,9.938476322245966
7,31,Error,9.366231194311997
7,32,Error,1.405697749042931
7,33,Error,5.827033846798618
7,34,Error,8.25370814592925
7,35,Error,15.334689165989195
7,36,Error,13.909246342364726
7,37,Error,4.1462127740786805
7,38,Error,12.39350551847928
7,39,Error,17.156297918408644
7,40,4.641581058502197
7,41,Error,11.532673006584842
7,42,Error,2.183263351938373
7,43,Error,1.15265896497553
7,44,Error,14.780659667232095
7,45,Error,5.7924732653895585
