idx,CommunicationRound,TimeCost
4,0,Error,39.206481509321954
4,1,4.069702625274658
4,2,Error,8.159871849621279
4,3,4.356934547424316
4,4,Error,8.214640689553327
4,5,Error,2.99988194447509
4,6,Error,10.166830705157954
4,7,3.7491722106933594
4,8,Error,5.934835180248322
4,9,Error,7.062629432070768
4,10,Error,15.935298945659019
4,11,Error,11.705833399125064
4,12,Error,13.935656733540352
4,13,Error,2.505587072520644
4,14,Error,9.991449037192234
4,15,Error,13.036925594180737
4,16,Error,0.6249428103214566
4,17,Error,7.627620955938542
4,18,Error,1.9965726237290762
4,19,Error,3.1771503712582434
4,20,Error,4.93583646696978
4,21,Error,4.998125312706587
4,22,3.9908547401428223
4,23,Error,1.6087176115748878
4,24,Error,10.57606803770976
4,25,Error,3.9474672483911784
4,26,Error,13.04856795039232
4,27,Error,6.113444669726864
4,28,Error,1.0388726709797715
4,29,Error,6.629843584426814
4,30,Error,11.767118303298139
4,31,Error,0.12732789632651045
4,32,Error,4.175199990799413
4,33,Error,11.790125349000697
4,34,Error,11.126884447746207
4,35,Error,12.093315735457951
4,36,Error,3.874669317313504
4,37,Error,2.241277245218667
4,38,3.7975780963897705
4,39,4.574662685394287
4,40,Error,4.106353610183152
4,41,Error,5.443603215046017
4,42,Error,11.983778923102157
4,43,Error,14.73820715918428
4,44,Error,10.984189941614977
4,45,Error,4.691561820454679
4,46,Error,6.083629458239376
4,47,Error,12.374326956218738
4,48,Error,2.5701636657067475
4,49,Error,8.794840222085018
