idx,CommunicationRound,TimeCost
8,0,Error,11.8058914822803
8,1,Error,1.4950464479094898
8,2,Error,0.3532079199911317
8,3,Error,0.4647546411684564
8,4,Error,0.403916084776006
8,5,Error,0.12220816541770531
8,6,Error,0.6748129162994082
8,7,Error,0.8756585759658042
8,8,Error,1.1235442457436056
8,9,Error,0.6244007969178712
8,10,Error,1.4949914952668315
8,11,Error,1.1598372303257105
8,12,Error,0.7316585151401904
8,13,Error,0.12317018380845433
8,14,Error,1.009052123560474
8,15,Error,1.0527305922613184
8,16,Error,1.5777257781808718
8,17,Error,0.6252273472238568
8,18,Error,0.1521374280434619
8,19,Error,0.27033611313646844
8,20,Error,1.450293308173357
8,21,Error,1.151962125819464
8,22,Error,0.7604348207629252
8,23,Error,0.14043286284431902
8,24,Error,0.028172037234369333
8,25,Error,0.1384346685677475
8,26,Error,0.8743957892322773
8,27,Error,1.347860006650609
8,28,Error,1.5485296431109008
8,29,Error,0.6256172774443834
8,30,0.6641228199005127
8,31,Error,1.2478081786952175
8,32,Error,1.312050969687017
8,33,Error,0.9854993727623949
8,34,Error,0.7209273650328676
8,35,Error,0.7453247560260096
8,36,Error,2.19583970035002
8,37,0.5608267784118652
8,38,Error,0.4646130560040471
8,39,Error,1.0555794101568052
8,40,Error,0.17398931798295547
8,41,0.5319352149963379
8,42,Error,0.4986800036566361
8,43,Error,0.479243980850565
8,44,Error,1.443834568294721
8,45,Error,1.3036713848859611
8,46,Error,0.101288505680828
8,47,Error,0.621762579863049
8,48,Error,0.6269757859825388
8,49,0.4361233711242676
8,50,0.6712479591369629
8,51,Error,0.8873374359788608
8,52,Error,1.470666722435051
8,53,Error,1.1091057243655371
8,54,Error,1.163099331286488
8,55,Error,0.2855335064445324
8,56,Error,0.9978965273075373
8,57,Error,0.6594221144143099
8,58,Error,1.577490670165499
8,59,Error,0.6139588093043692
8,60,Error,0.9547972200495897
8,61,Error,1.4671605817601172
8,62,Error,0.10170767586574299
8,63,Error,0.573014122700179
8,64,Error,1.181311770935353
8,65,Error,0.4396466075969427
8,66,Error,0.6707349975678515
8,67,Error,0.2613816376697704
8,68,Error,0.152048051566817
8,69,Error,0.11121158919697334
8,70,0.5778367519378662
8,71,Error,2.483505733742429
8,72,Error,0.9579215879175557
8,73,0.5934014320373535
8,74,Error,0.14908495109933045
8,75,Error,1.247681194770205
8,76,0.7753276824951172
