idx,CommunicationRound,TimeCost
3,0,Error,13.181546441095685
3,1,Error,0.4805399143198418
3,2,Error,0.706951905077973
3,3,Error,1.375125281352491
3,4,Error,1.426768206553113
3,5,Error,1.1172158783792114
3,6,Error,1.0181556160040464
3,7,Error,1.215598179270176
3,8,Error,0.09882674449026929
3,9,0.47097325325012207
3,10,0.5979602336883545
3,11,Error,1.2820985972586225
3,12,Error,1.1780277470556126
3,13,Error,0.22841552035792187
3,14,Error,0.408029333132191
3,15,Error,1.1655696615569207
3,16,Error,1.2737669288658313
3,17,Error,0.0427319982187673
3,18,Error,1.0249781774504108
3,19,Error,1.0252100385214562
3,20,Error,0.7435230868198054
3,21,Error,0.1735885710046518
3,22,Error,1.602894300372494
3,23,Error,0.34169664512273984
3,24,Error,0.04443182622751409
3,25,0.5720725059509277
3,26,Error,0.8428470631905893
3,27,Error,0.6819007739777356
3,28,Error,0.8127046259178294
3,29,Error,0.07539168326912558
3,30,0.5329766273498535
3,31,Error,1.5700589611785225
3,32,Error,0.07368096749831059
3,33,Error,0.37056975105312556
3,34,Error,0.45554345390320966
3,35,0.7454831600189209
3,36,Error,0.5475327970496016
3,37,Error,1.5748392447234725
3,38,Error,1.7196623641542255
3,39,Error,1.6619337092245665
3,40,Error,0.7398901344644495
3,41,Error,0.4961198461644013
3,42,Error,0.7293100428631507
3,43,Error,0.2654306925073279
3,44,Error,0.575579336419035
3,45,Error,0.823142398371749
3,46,Error,0.6560757768853258
3,47,Error,0.32173965743092814
3,48,Error,0.28387694312344647
3,49,Error,1.2376386832393527
3,50,Error,1.635277290141358
3,51,Error,0.07703126656457157
3,52,Error,0.8943644216382932
3,53,Error,0.11639323588115062
3,54,0.6245379447937012
3,55,Error,1.7565724191640395
3,56,0.5866541862487793
3,57,Error,1.7152562299978544
3,58,Error,0.42971205690643277
3,59,Error,0.9370731707618677
3,60,Error,1.1886755573647865
3,61,Error,0.4813878066479253
3,62,Error,1.305002937073245
3,63,Error,2.290539653386539
