idx,CommunicationRound,TimeCost
9,0,Error,17.55531114864248
9,1,Error,1.1734939984951887
9,2,Error,1.5753464249628815
9,3,Error,1.6720802138838127
9,4,Error,1.4319014376211099
9,5,Error,0.5104640339100875
9,6,Error,0.8039555465183754
9,7,Error,0.8027219906547362
9,8,Error,0.06911730246091911
9,9,Error,0.8051717245930899
9,10,Error,0.2127839203240454
9,11,Error,1.0257620788988557
9,12,Error,0.5179698908415945
9,13,Error,0.4171774988282621
9,14,Error,0.9145170822492394
9,15,Error,1.1383630183170403
9,16,Error,0.29742656810148693
9,17,Error,1.2982210020698293
9,18,Error,0.7061958115290445
9,19,Error,1.0096258297674134
9,20,0.4990537166595459
9,21,Error,1.549348811056273
9,22,Error,0.5489440391341547
9,23,0.5834901332855225
9,24,Error,0.13033072444154611
9,25,Error,0.9204105064853777
9,26,Error,1.1150719519233923
9,27,Error,0.11196983241139473
9,28,Error,0.09157431802481743
9,29,Error,0.5192410341314233
9,30,Error,0.9765656835972604
9,31,Error,0.5584615290995155
9,32,Error,0.46527659175809094
9,33,Error,0.3343566544485004
9,34,Error,1.7766969228289757
9,35,Error,0.006115108075762932
9,36,Error,0.5483000506470163
9,37,0.8501594066619873
9,38,Error,0.6659083952708096
9,39,Error,0.48098844928054835
9,40,Error,2.2469629758041028
9,41,Error,0.9609695392351704
9,42,Error,0.2434557703847007
9,43,Error,0.9923492210481017
9,44,Error,2.835998228529349
9,45,Error,0.7584123792881717
9,46,Error,2.4255178012716745
9,47,Error,1.2214269952810395
9,48,Error,1.0148496392859103
9,49,Error,0.11479983976266825
9,50,Error,0.6206962357935462
9,51,Error,0.49502768562218263
9,52,0.616584062576294
9,53,Error,0.4574506747587898
9,54,Error,2.2549436777916645
9,55,Error,0.09440939270103942
9,56,Error,1.5204498080231699
9,57,Error,0.34938944552523876
9,58,Error,0.013549074245917168
9,59,Error,0.2837749678801034
9,60,Error,0.3123170288775979
9,61,Error,1.1913036959930798
9,62,Error,1.0252237687075316
9,63,Error,1.9864988229771605
9,64,Error,0.5088480178605015
9,65,Error,1.031353334020025
9,66,Error,1.3591890805231939
9,67,Error,1.2119460551217762
9,68,Error,1.6173377041273487
9,69,Error,1.692489515647374
9,70,Error,0.9329729427200611
9,71,Error,0.3820827156156493
9,72,Error,1.3631943197434837
9,73,Error,0.6747828093497328
9,74,Error,0.4244947274186379
9,75,0.7327876091003418
9,76,Error,0.4921671129479631
9,77,Error,0.12989113489347665
9,78,Error,0.8899966166765504
9,79,Error,1.536583635434408
9,80,Error,1.3080573824022126
9,81,Error,1.7167488280522938
9,82,Error,1.812328773559139
9,83,Error,0.35682599114383007
9,84,Error,0.5356875424515978
9,85,Error,1.6819962810202742
9,86,Error,0.5176051704438198
9,87,Error,1.5003978014182535
9,88,Error,0.6036472375264504
9,89,Error,0.9503261727690904
9,90,Error,0.26818388026732615
9,91,Error,0.3428563000324317
9,92,Error,0.6221134387271849
9,93,Error,0.24274821896001167
9,94,Error,0.6976896143391556
9,95,Error,1.5306034629066314
9,96,Error,0.2984610870722704
9,97,Error,1.202702934949685
9,98,Error,1.3653654034875178
9,99,Error,0.28514334224490934
9,100,Error,1.0466503681691635
9,101,0.5360312461853027
9,102,Error,1.1843868648935645
9,103,Error,0.6676802065853921
9,104,Error,0.7975739485758035
9,105,Error,0.6905372231661513
9,106,Error,0.49737156921659176
9,107,Error,0.8657030825551462
9,108,0.7973222732543945
9,109,Error,0.02837593861176654
9,110,Error,0.31349902839639904
9,111,Error,0.976393675536186
9,112,Error,1.59854873008201
9,113,0.47669053077697754
9,114,Error,0.6652706831412205
9,115,Error,1.2697250802607543
9,116,Error,0.5978655675676237
9,117,Error,1.0141044629582627
9,118,Error,0.4406387308604418
9,119,Error,0.4923786359816764
9,120,0.6290581226348877
9,121,0.7094638347625732
9,122,Error,0.6203026648148842
9,123,Error,0.7801319137932188
9,124,Error,1.7954387949942605
9,125,Error,0.591249515680066
9,126,Error,0.35246889375227614
9,127,Error,0.5023650831401144
9,128,Error,1.8622687919441443
9,129,0.7303793430328369
9,130,Error,1.6212129336903387
9,131,Error,1.255050737339931
9,132,0.8566570281982422
9,133,Error,1.5107969483116706
9,134,Error,0.9726586023800812
9,135,Error,0.6730336740527318
9,136,Error,0.045761349110966604
9,137,Error,2.0961492868116145
9,138,Error,2.384202732541201
9,139,Error,1.298186477389168
9,140,Error,0.03799901203566195
9,141,Error,2.2065011459552513
9,142,1.123938798904419
9,143,Error,1.0897619407162447
9,144,Error,0.11484831152533101
9,145,Error,0.04764123568686338
9,146,Error,0.6406764753378763
9,147,Error,2.6721752534791965
9,148,Error,0.950426685909642
9,149,Error,0.1419956393182161
9,150,Error,0.46041556320070265
9,151,Error,0.08638214224685645
9,152,Error,1.5330200661167277
9,153,Error,0.34988838934406435
9,154,Error,0.5080430502357124
9,155,1.0498096942901611
9,156,Error,0.49356799081421326
9,157,0.7116780281066895
9,158,Error,2.083461353251605
9,159,0.6272702217102051
9,160,Error,1.984195561126347
9,161,Error,0.4284409842002741
9,162,Error,0.859338947416867
9,163,Error,1.714167868240951
9,164,Error,1.6376372937411772
9,165,Error,0.059189814805064495
9,166,Error,0.1696628573712907
9,167,Error,0.7326618598003459
9,168,0.7762951850891113
9,169,Error,1.542062941344467
9,170,Error,0.9685575404272405
9,171,Error,1.4605302916457577
9,172,Error,1.186305585554971
9,173,Error,0.4128568437163177
9,174,0.7408428192138672
9,175,Error,0.3603104257041996
9,176,Error,0.9744810929329556
9,177,Error,0.2911097503929239
9,178,Error,1.6985541036384175
9,179,Error,1.8527908891687965
9,180,Error,0.08563937208886993
9,181,Error,1.0910582288955197
9,182,1.1012647151947021
9,183,Error,0.5796965393510537
9,184,Error,1.5777700057276942
9,185,Error,0.8884355269238637
