idx,CommunicationRound,TimeCost
6,0,6.7533392906188965
6,1,Error,2.5765005301600277
6,2,1.0348870754241943
6,3,Error,0.9918405864309836
6,4,Error,1.5770561638067895
6,5,0.9236087799072266
6,6,Error,3.297397191088292
6,7,0.8515534400939941
6,8,Error,2.272753393232488
6,9,0.9909036159515381
6,10,Error,2.362724267095069
6,11,Error,0.24941499481205315
6,12,Error,3.2844604920376415
6,13,0.8668928146362305
6,14,1.0676283836364746
6,15,Error,0.12835417928618226
6,16,Error,3.017694909303039
6,17,0.9366588592529297
6,18,Error,1.8048476183924675
6,19,Error,1.198074683903166
6,20,0.9084229469299316
6,21,0.8910715579986572
6,22,Error,0.3864242506762204
6,23,1.0204176902770996
6,24,Error,2.4950254962982976
6,25,Error,0.029300603624587456
6,26,Error,1.4561193164780903
6,27,0.9121098518371582
6,28,Error,0.2313550103763271
6,29,1.110886573791504
6,30,Error,1.7086911142702674
6,31,0.9457864761352539
6,32,Error,1.3131753871003369
6,33,Error,0.3973532822254827
6,34,Error,2.1784209368228256
6,35,0.9859151840209961
6,36,1.0936906337738037
6,37,0.8403291702270508
6,38,0.8566927909851074
6,39,1.0746958255767822
6,40,Error,0.24079112304693615
6,41,Error,1.615901099262532
6,42,Error,0.8050996745870039
6,43,Error,1.2189266553508336
6,44,Error,1.506239112675285
6,45,0.957791805267334
6,46,Error,0.9989533720173104
6,47,Error,0.07546168519209578
6,48,Error,1.3295661715801097
6,49,Error,1.8635694080850063
6,50,Error,2.0264582050523745
6,51,0.9376366138458252
6,52,Error,1.1221815975490728
6,53,Error,1.5805263147945456
6,54,Error,1.8218746377466457
6,55,Error,1.4085921715435241
6,56,Error,1.3648070819347187
6,57,Error,2.4672023927806968
6,58,Error,2.405933909405761
6,59,Error,1.3918482934707452
6,60,Error,1.4675603835019544
6,61,1.0918266773223877
6,62,Error,3.053203194598893
6,63,Error,1.7323918968147218
6,64,Error,2.0604342230435524
6,65,1.0638058185577393
6,66,Error,1.5500429324773088
