idx,CommunicationRound,TimeCost
1,0,7.756755113601685
1,1,Error,0.04654165778030697
1,2,Error,3.2684961354921436
1,3,1.4330666065216064
1,4,1.3913357257843018
1,5,Error,0.6215170262825576
1,6,Error,3.6655867427464073
1,7,1.2567756175994873
1,8,Error,3.356600949554822
1,9,Error,3.3988031952111286
1,10,Error,4.103224932841312
1,11,Error,1.8918843139606618
1,12,Error,2.36927473668943
1,13,1.2824876308441162
1,14,Error,3.1020384299441024
1,15,Error,2.4064369464065285
1,16,Error,0.1255576236434088
1,17,1.429128646850586
1,18,1.5181536674499512
1,19,Error,2.7495129130053666
1,20,Error,1.0094951054227455
1,21,Error,3.258611308501912
1,22,Error,3.3942998887372964
1,23,Error,0.9042064914905787
1,24,Error,3.0969375797862284
1,25,Error,0.6728104582624856
1,26,Error,1.1936285531873114
1,27,1.3317053318023682
1,28,Error,0.7847240079669416
1,29,Error,3.752708338020529
1,30,1.3789198398590088
1,31,1.286865472793579
1,32,Error,3.016761612321773
1,33,Error,1.1865933391257544
1,34,Error,1.055364248800601
1,35,Error,2.29759965029577
1,36,1.519193410873413
1,37,Error,1.3418369850391187
1,38,1.4461114406585693
1,39,Error,2.243801349613641
1,40,1.3692364692687988
1,41,1.3131659030914307
1,42,Error,1.3078794266468872
1,43,Error,4.218585062347394
1,44,1.3954777717590332
1,45,Error,1.2269888961264181
1,46,1.3080663681030273
1,47,Error,3.828895162693648
1,48,Error,1.7692139234583868
1,49,Error,2.81570937501618
1,50,1.4925532341003418
1,51,Error,2.548568245580775
1,52,1.4923570156097412
1,53,Error,1.5425352096902747
1,54,Error,0.07439093853029248
1,55,1.4367074966430664
1,56,1.4600012302398682
1,57,Error,3.515275779210499
1,58,Error,1.413971280272897
1,59,1.3244102001190186
1,60,Error,2.672788124679968
1,61,Error,2.673299453803706
1,62,Error,1.6240543098938178
1,63,1.3245790004730225
1,64,Error,1.1992154544157188
1,65,1.4324629306793213
1,66,1.4359409809112549
