idx,CommunicationRound,TimeCost
6,0,6.299746513366699
6,1,Error,0.9919906477915612
6,2,Error,0.14150164193028225
6,3,Error,1.2224506628683909
6,4,Error,0.40450605347568824
6,5,0.4202418327331543
6,6,0.4223792552947998
6,7,0.4513118267059326
6,8,Error,0.9199115201379982
6,9,0.4217188358306885
6,10,Error,1.096412007167132
6,11,Error,0.1082702746892952
6,12,Error,1.2537450012084372
6,13,0.40882015228271484
6,14,0.41754651069641113
6,15,Error,0.06358310559058684
6,16,Error,1.249909972306307
6,17,0.4329977035522461
6,18,Error,0.7220388528880309
6,19,Error,0.46470289898792067
6,20,0.4302058219909668
6,21,Error,0.7034992839214972
6,22,Error,0.8332473189007119
6,23,Error,0.43037983980844613
6,24,Error,0.3496518911017496
6,25,0.4275057315826416
6,26,Error,0.3616852397951971
6,27,0.42508840560913086
6,28,Error,1.2231645480243172
6,29,Error,0.7199549819239633
6,30,Error,0.9695187291353395
6,31,Error,0.5031314243916456
6,32,Error,0.18658519090704997
6,33,Error,1.0543662585652551
6,34,0.43395328521728516
6,35,0.4960360527038574
6,36,0.42345714569091797
6,37,0.4134542942047119
6,38,Error,0.5150184584416717
6,39,Error,0.924381239578798
6,40,Error,0.37554633425127987
