idx,CommunicationRound,TimeCost
1,0,Error,13.689789229953897
1,1,Error,0.2941352218107175
1,2,0.27233052253723145
1,3,Error,0.4688684132412197
1,4,Error,0.3575821837273956
1,5,0.27001214027404785
1,6,0.33226656913757324
1,7,Error,0.2706033524391989
1,8,0.26903223991394043
1,9,Error,0.7312925410987579
1,10,Error,0.8230674552694449
1,11,Error,0.3539400566555363
1,12,Error,0.4945323288063199
1,13,Error,0.04136716770944013
1,14,0.26564860343933105
1,15,Error,0.49770882296641705
1,16,Error,0.025424603863784066
1,17,0.2783021926879883
1,18,Error,0.30323364055458557
1,19,Error,0.5627821762127947
1,20,Error,0.29315963990047417
1,21,0.2731010913848877
1,22,Error,0.6821203570955632
1,23,Error,0.18722649543054942
1,24,Error,0.6348150512381268
1,25,Error,0.14581810691353247
1,26,Error,0.23441290887692576
1,27,Error,0.043635347608437396
1,28,Error,0.23299781441887873
1,29,0.27866435050964355
1,30,0.2800559997558594
1,31,0.2734405994415283
1,32,Error,0.6095792152688617
1,33,Error,0.22528886381183358
1,34,Error,0.2060393628485874
1,35,Error,0.5184363884477678
1,36,0.28508687019348145
1,37,Error,0.268744030182521
1,38,0.2724008560180664
1,39,Error,0.4504974618257108
1,40,Error,0.21907623821628708
