idx,CommunicationRound,TimeCost
7,0,Error,6.117450045073921
7,1,Error,0.218892384231357
7,2,Error,0.10382837584662974
7,3,Error,0.13390225400487749
7,4,0.13060832023620605
7,5,0.14119410514831543
7,6,Error,0.24445164151643092
7,7,Error,0.2729110853989498
7,8,0.14396953582763672
7,9,Error,0.0028057195017447793
7,10,Error,0.4861650274213001
7,11,Error,0.20738322403299855
7,12,Error,0.12509754183624328
7,13,Error,0.3321097477731884
7,14,Error,0.2366195856702997
7,15,Error,0.25818459223300017
7,16,Error,0.19128444645167283
7,17,0.12720870971679688
7,18,Error,0.13226708644577936
7,19,0.13355088233947754
7,20,Error,0.05747418855373709
7,21,Error,0.24483615401658296
7,22,Error,0.3552934851558502
7,23,0.13367676734924316
7,24,Error,0.20892310883346238
7,25,Error,0.2839124884860812
7,26,Error,0.3369880877799943
7,27,Error,0.11612482119146852
7,28,0.14171409606933594
7,29,Error,0.35537753662378574
7,30,Error,0.3749094568092967
7,31,Error,0.22700902367434447
7,32,Error,0.27188536900722415
7,33,Error,0.20245429205914248
7,34,Error,0.04082304449369164
7,35,0.13731837272644043
7,36,Error,0.23468124569385782
7,37,Error,0.3377054073773024
7,38,Error,0.06667083709703171
7,39,0.13543486595153809
7,40,Error,0.02388982230627647
