idx,CommunicationRound,TimeCost
2,0,26.674620628356934
2,1,15.354513168334961
2,2,15.420855045318604
2,3,15.380972385406494
2,4,15.123873949050903
2,5,15.298589706420898
2,6,15.261605739593506
2,7,15.372908115386963
2,8,15.421664714813232
2,9,15.430091619491577
2,10,15.541128635406494
2,11,15.353832483291626
2,12,15.351378679275513
2,13,15.525285959243774
2,14,15.089884757995605
2,15,15.420054197311401
2,16,15.29776120185852
2,17,15.58274507522583
2,18,15.592310428619385
2,19,15.528455257415771
2,20,15.403274774551392
2,21,15.425435781478882
2,22,15.588320970535278
2,23,15.379292488098145
2,24,15.44009780883789
2,25,15.1416494846344
2,26,15.237481355667114
2,27,15.48515796661377
2,28,15.242175817489624
2,29,15.255107402801514
2,30,15.172949314117432
2,31,15.214906454086304
2,32,15.277682542800903
2,33,15.481385231018066
2,34,15.559335470199585
2,35,15.00465440750122
2,36,15.220563650131226
2,37,15.6885347366333
