idx,CommunicationRound,TimeCost
0,0,Error,22.118417176455925
0,1,Error,2.64423794205791
0,2,Error,2.775363068469912
0,3,Error,1.3362817470623942
0,4,1.4636478424072266
0,5,Error,4.342362121955173
0,6,Error,2.7372195088689235
0,7,Error,2.3490340063216535
0,8,Error,1.0670204533171914
0,9,Error,1.9383464080738706
0,10,Error,2.8780459690945865
0,11,Error,2.0447977695836332
0,12,1.4887371063232422
0,13,1.485633134841919
0,14,Error,1.0351716169346543
0,15,Error,3.414740212227527
0,16,1.4967889785766602
0,17,1.4933538436889648
0,18,Error,0.9392421189060454
0,19,Error,4.471967451319154
0,20,Error,2.822648991149969
0,21,Error,0.39303485671758315
0,22,1.503798484802246
0,23,Error,1.1310471976947463
0,24,Error,3.6063635564242738
0,25,Error,2.0123808339698974
0,26,Error,0.5874535537003841
0,27,Error,1.9092259222606796
0,28,Error,4.349826080935914
0,29,Error,3.969210860013432
0,30,Error,3.8230796887820286
0,31,Error,4.517612421622316
0,32,Error,3.512659675634552
0,33,Error,0.32982635649123526
0,34,Error,1.0905180920389521
0,35,Error,2.0588990194710073
0,36,Error,2.610044414731665
0,37,Error,0.6993938825077672
0,38,1.509171724319458
0,39,Error,3.3447902566772845
