idx,CommunicationRound,TimeCost
1,0,Error,13.789548604032783
1,1,Error,0.29212246964904504
1,2,0.2666001319885254
1,3,Error,0.4552600235458093
1,4,Error,0.36257918194922045
1,5,0.2645418643951416
1,6,0.3326723575592041
1,7,Error,0.2714356666400127
1,8,0.26981568336486816
1,9,Error,0.7257817937059758
1,10,Error,0.8310529175283706
1,11,Error,0.35447250763974364
1,12,Error,0.5073298439907339
1,13,Error,0.04176264774563846
1,14,0.2724008560180664
1,15,Error,0.484745901771397
1,16,Error,0.025466939561236593
1,17,0.2763824462890625
1,18,Error,0.29818884143992175
1,19,Error,0.560371131071543
1,20,Error,0.28943234719880684
1,21,0.2709472179412842
1,22,Error,0.6792009832098097
1,23,Error,0.1820140312341906
1,24,Error,0.6291182854260229
1,25,Error,0.14996618193330313
1,26,Error,0.22615387253845678
1,27,Error,0.04227744815244877
1,28,Error,0.22917677002919545
1,29,0.27602195739746094
1,30,0.2786870002746582
1,31,0.2674896717071533
1,32,Error,0.6085325301939033
1,33,Error,0.22033419841737042
1,34,Error,0.19887540131580841
1,35,Error,0.492472458893368
1,36,0.2810389995574951
1,37,Error,0.2671048801686977
1,38,0.2707083225250244
1,39,Error,0.4319037085220901
