idx,CommunicationRound,TimeCost
5,0,Error,7.699668123661409
5,1,Error,0.1455866046202324
5,2,Error,0.002326937469967583
5,3,Error,0.033436366320811255
5,4,Error,0.19899819471821753
5,5,Error,0.23275559544603205
5,6,Error,0.006190741825551642
5,7,Error,0.07142927824460112
5,8,Error,0.05906282992585333
5,9,Error,0.1078553241005246
5,10,0.09143447875976562
5,11,Error,0.230341093133082
5,12,Error,0.143100979135259
5,13,Error,0.07237882600050627
5,14,Error,0.17360423015892107
5,15,Error,0.22424263924701998
5,16,0.08495640754699707
5,17,Error,0.10972013149722852
5,18,Error,0.005567817939730933
5,19,Error,0.09206037223176579
5,20,Error,0.16439998184102728
5,21,Error,0.21541919412969307
5,22,Error,0.17716308049262666
5,23,Error,0.025159224550706002
5,24,Error,0.0020879585373023792
5,25,0.08391070365905762
5,26,Error,0.22384649169848603
5,27,Error,0.1610165012802397
5,28,Error,0.002685330196236255
5,29,0.07962560653686523
5,30,Error,0.08712668482096547
5,31,Error,0.16432140613254892
5,32,Error,0.007130972602826777
5,33,Error,0.21527130443498158
5,34,Error,0.05259569261545653
5,35,Error,0.02507469427298625
5,36,0.07782530784606934
5,37,0.07836771011352539
5,38,Error,0.05168262037798376
5,39,Error,0.18696851999513747
