idx,CommunicationRound,TimeCost
9,0,21.64162278175354
9,1,8.864149332046509
9,2,8.792768478393555
9,3,9.029125213623047
9,4,8.883011817932129
9,5,8.905072212219238
9,6,8.736302137374878
9,7,9.040282964706421
9,8,8.864196538925171
9,9,8.973335027694702
9,10,8.806398868560791
9,11,8.975377082824707
9,12,8.81347393989563
9,13,8.756429433822632
9,14,8.890947818756104
9,15,8.872591495513916
9,16,8.793639659881592
9,17,8.762473583221436
9,18,9.07140040397644
9,19,8.837160587310791
9,20,8.858520269393921
9,21,8.826385021209717
9,22,8.827952861785889
9,23,8.854968070983887
9,24,8.938774347305298
9,25,8.781434535980225
9,26,8.94086480140686
9,27,9.029340982437134
9,28,8.903385877609253
9,29,8.763553142547607
9,30,8.813366889953613
9,31,8.977078676223755
9,32,8.960547685623169
9,33,8.899152517318726
9,34,8.973135471343994
9,35,8.992133140563965
9,36,8.833479404449463
9,37,8.819360256195068
