idx,CommunicationRound,TimeCost
0,0,18.96533703804016
0,1,6.930644750595093
0,2,6.780987739562988
0,3,6.668422222137451
0,4,6.870646238327026
0,5,6.777651309967041
0,6,6.61557412147522
0,7,6.904337406158447
0,8,6.818082809448242
0,9,6.802785396575928
0,10,6.628151178359985
0,11,6.958831071853638
0,12,6.809264659881592
0,13,6.671433448791504
0,14,6.773821592330933
0,15,6.757864475250244
0,16,6.962901830673218
0,17,6.864478349685669
0,18,6.9912121295928955
0,19,6.902319431304932
0,20,6.732704162597656
0,21,6.723469495773315
0,22,6.954677104949951
0,23,6.8923351764678955
0,24,6.894256353378296
0,25,6.718394994735718
0,26,6.789817571640015
0,27,7.030369281768799
0,28,6.799733877182007
0,29,6.918845176696777
0,30,6.765618801116943
0,31,7.073235034942627
0,32,6.706800222396851
0,33,6.7308924198150635
0,34,6.936957597732544
0,35,6.8851165771484375
0,36,6.805585861206055
0,37,6.7198121547698975
