idx,CommunicationRound,TimeCost
7,0,6.1346495151519775
7,1,Error,0.19416839716568476
7,2,Error,0.17976128465140712
7,3,Error,0.25873747437656397
7,4,0.12686991691589355
7,5,0.1496601104736328
7,6,Error,0.08476690470219383
7,7,Error,0.08191481427575927
7,8,0.1343984603881836
7,9,Error,0.12110830098044752
7,10,0.18795347213745117
7,11,0.12610530853271484
7,12,Error,0.20992327783683698
7,13,Error,0.11942931868435207
7,14,Error,0.3570613505603635
7,15,0.13081574440002441
7,16,Error,0.08112482679002996
7,17,Error,0.16283296740567785
7,18,Error,0.273773165733814
7,19,Error,0.1331433202137392
7,20,0.13565421104431152
7,21,Error,0.05900493350723831
7,22,Error,0.3150960496682419
7,23,Error,0.3703158914529832
7,24,0.13406133651733398
7,25,0.13526344299316406
7,26,0.12965130805969238
7,27,0.1267404556274414
7,28,Error,0.32982208318674505
7,29,Error,0.10244641496862236
7,30,0.1276540756225586
7,31,Error,0.31649098515029933
7,32,Error,0.38006651993605595
7,33,Error,0.23024163655190072
7,34,Error,0.282662204389775
7,35,Error,0.23713455525172616
7,36,Error,0.04000374595558546
7,37,0.13543939590454102
7,38,Error,0.23311025943187796
7,39,Error,0.34661849742543344
7,40,Error,0.06944944534946888
7,41,0.13538122177124023
7,42,Error,0.023315119372791796
