WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.4836273193359375e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3910861015319824,0.0,0.0,0.22522522509098053,4.3912907918294275
4.845498323440552,0.0,0.0,0.22522522509098053,4.3912907918294275
7.08646821975708,0.0,0.0,0.22522522509098053,4.3912907918294275
9.373719930648804,0.0,0.0,0.22522522509098053,4.3912907918294275
11.649476766586304,0.0,0.0,0.22522522509098053,4.3912907918294275
13.968836069107056,0.0,0.0,0.22522522509098053,4.3912907918294275
16.286109685897827,0.0,0.0,0.22522522509098053,4.3912907918294275
18.534724950790405,0.0,0.0,0.22522522509098053,4.3912907918294275
20.7557270526886,0.0,0.0,0.22522522509098053,4.3912907918294275
22.979150533676147,0.0,0.0,0.22522522509098053,4.3912907918294275
25.18613290786743,0.0,0.0,0.22522522509098053,4.3912907918294275
27.391473531723022,0.0,0.0,0.22522522509098053,4.3912907918294275
29.547162294387817,0.0,0.0,0.22522522509098053,4.3912907918294275
31.717504024505615,0.0,0.0,0.22522522509098053,4.3912907918294275
33.88088774681091,0.0,0.0,0.22522522509098053,4.3912907918294275
36.046385288238525,0.0,0.0,0.22522522509098053,4.3912907918294275
38.20884156227112,0.0,0.0,0.22522522509098053,4.3912907918294275
40.37645173072815,0.0,0.0,0.22522522509098053,4.3912907918294275
42.5356879234314,0.0,0.0,0.22522522509098053,4.3912907918294275
44.698089599609375,0.0,0.0,0.22522522509098053,4.3912907918294275
46.864814043045044,0.0,0.0,0.22522522509098053,4.3912907918294275
49.03232431411743,0.0,0.0,0.22522522509098053,4.3912907918294275
51.19815993309021,0.0,0.0,0.22522522509098053,4.3912907918294275
53.35979127883911,0.0,0.0,0.22522522509098053,4.3912907918294275
55.535380601882935,0.0,0.0,0.22522522509098053,4.3912907918294275
57.706695795059204,9.0,0.0,18.693693161010742,3.306431785789696
60.00720262527466,9.0,0.0,18.693693161010742,3.306431785789696
62.33041548728943,9.0,0.0,18.693693161010742,3.306431785789696
64.58110475540161,9.0,0.0,18.693693161010742,3.306431785789696
66.79341959953308,9.0,0.0,18.693693161010742,3.306431785789696
69.01510286331177,9.0,0.0,18.693693161010742,3.306431785789696
71.22017812728882,9.0,0.0,18.693693161010742,3.306431785789696
73.42782497406006,9.0,0.0,18.693693161010742,3.306431785789696
75.58324360847473,9.0,0.0,18.693693161010742,3.306431785789696
77.75280213356018,9.0,0.0,18.693693161010742,3.306431785789696
79.94610953330994,9.0,0.0,18.693693161010742,3.306431785789696
82.10794162750244,9.0,0.0,18.693693161010742,3.306431785789696
84.27008008956909,9.0,0.0,18.693693161010742,3.306431785789696
86.4350414276123,19.0,0.0,21.486486434936523,3.1787131850783887
88.79009222984314,19.0,0.0,21.486486434936523,3.1787131850783887
91.1015727519989,19.0,0.0,21.486486434936523,3.1787131850783887
93.34145760536194,19.0,0.0,21.486486434936523,3.1787131850783887
95.55032205581665,19.0,0.0,21.486486434936523,3.1787131919517173
97.77976393699646,19.0,0.0,21.486486434936523,3.1787131850783887
99.98422646522522,19.0,0.0,21.486486434936523,3.1787131850783887
102.22360420227051,19.0,0.0,21.486486434936523,3.1787131919517173
104.37574195861816,19.0,0.0,21.486486434936523,3.1787131919517173
106.53849053382874,19.0,0.0,21.486486434936523,3.1787131850783887
108.73883438110352,19.0,0.0,21.486486434936523,3.1787131919517173
110.90545773506165,19.0,0.0,21.486486434936523,3.1787131919517173
113.07014203071594,19.0,0.0,21.486486434936523,3.1787131919517173
115.23205471038818,29.0,0.0,22.612611770629883,3.063940178811013
117.5083875656128,29.0,0.0,22.612611770629883,3.063940178811013
119.78570103645325,29.0,0.0,22.612611770629883,3.063940178811013
122.04047966003418,29.0,0.0,22.612611770629883,3.063940178811013
124.24863839149475,29.0,0.0,22.612611770629883,3.063940178811013
126.47435903549194,29.0,0.0,22.612611770629883,3.063940178811013
128.6950559616089,29.0,0.0,22.612611770629883,3.063940178811013
130.91536784172058,29.0,0.0,22.612611770629883,3.0639401719376846
133.07797574996948,29.0,0.0,22.612611770629883,3.063940178811013
135.2477421760559,29.0,0.0,22.612611770629883,3.063940178811013
137.3993763923645,29.0,0.0,22.612611770629883,3.0639401719376846
139.54777121543884,29.0,0.0,22.612611770629883,3.063940178811013
141.7076940536499,29.0,0.0,22.612611770629883,3.063940178811013
143.8752191066742,39.0,0.0,24.639638900756836,2.9476892797796577
146.18899202346802,39.0,0.0,24.639638900756836,2.9476892797796577
148.51051235198975,39.0,0.0,24.639638900756836,2.9476892797796577
150.75791120529175,39.0,0.0,24.639638900756836,2.9476892797796577
152.98582100868225,39.0,0.0,24.639638900756836,2.9476892763429934
155.184339761734,39.0,0.0,24.639638900756836,2.9476892797796577
157.39851999282837,39.0,0.0,24.639638900756836,2.9476892797796577
159.61771321296692,39.0,0.0,24.639638900756836,2.9476892797796577
161.77452659606934,39.0,0.0,24.639638900756836,2.9476892797796577
163.93930101394653,39.0,0.0,24.639638900756836,2.9476892797796577
166.1058807373047,39.0,0.0,24.639638900756836,2.9476892797796577
168.25596237182617,39.0,0.0,24.639638900756836,2.9476892797796577
170.4179482460022,39.0,0.0,24.639638900756836,2.9476892797796577
172.5796604156494,49.0,0.0,25.990991592407227,2.821017820341093
174.91098356246948,49.0,0.0,25.990991592407227,2.821017820341093
177.2320203781128,49.0,0.0,25.990991592407227,2.821017820341093
179.4797179698944,49.0,0.0,25.990991592407227,2.821017820341093
181.70894694328308,49.0,0.0,25.990991592407227,2.821017820341093
183.92012071609497,49.0,0.0,25.990991592407227,2.821017820341093
186.12191319465637,49.0,0.0,25.990991592407227,2.821017820341093
188.3295817375183,49.0,0.0,25.990991592407227,2.821017820341093
190.48972249031067,49.0,0.0,25.990991592407227,2.821017820341093
192.65523219108582,49.0,0.0,25.990991592407227,2.821017820341093
194.83274388313293,49.0,0.0,25.990991592407227,2.821017820341093
196.99471712112427,49.0,0.0,25.990991592407227,2.821017820341093
199.15581393241882,49.0,0.0,25.990991592407227,2.821017820341093
201.31664323806763,59.0,0.0,28.648649215698242,2.7298969509365323
203.60907101631165,59.0,0.0,28.648649215698242,2.729896957809861
205.9016077518463,59.0,0.0,28.648649215698242,2.729896957809861
208.0966920852661,59.0,0.0,28.648649215698242,2.729896957809861
210.2979826927185,59.0,0.0,28.648649215698242,2.729896957809861
212.50225567817688,59.0,0.0,28.648649215698242,2.729896957809861
214.72892999649048,59.0,0.0,28.648649215698242,2.729896957809861
216.94791340827942,59.0,0.0,28.648649215698242,2.729896957809861
219.13434100151062,59.0,0.0,28.648649215698242,2.729896957809861
221.30976700782776,59.0,0.0,28.648649215698242,2.729896957809861
223.4748318195343,59.0,0.0,28.648649215698242,2.729896957809861
225.64220452308655,59.0,0.0,28.648649215698242,2.7298969509365323
227.80697631835938,59.0,0.0,28.648649215698242,2.729896957809861
229.96936702728271,69.0,0.0,31.216217041015625,2.6448032757183455
232.2869369983673,69.0,0.0,31.216217041015625,2.6448032757183455
234.6112835407257,69.0,0.0,31.216217041015625,2.6448032757183455
236.86021447181702,69.0,0.0,31.216217041015625,2.6448032757183455
239.09509658813477,69.0,0.0,31.216217041015625,2.6448032757183455
241.3297255039215,69.0,0.0,31.216217041015625,2.6448032757183455
243.554456949234,69.0,0.0,31.216217041015625,2.6448032757183455
245.77265429496765,69.0,0.0,31.216217041015625,2.6448032757183455
247.9387526512146,69.0,0.0,31.216217041015625,2.6448032757183455
250.10197734832764,69.0,0.0,31.216217041015625,2.6448032757183455
252.2703607082367,69.0,0.0,31.216217041015625,2.6448032757183455
254.438006401062,69.0,0.0,31.216217041015625,2.6448032757183455
256.6032085418701,69.0,0.0,31.216217041015625,2.6448032757183455
258.77472019195557,78.0,0.0,32.612613677978516,2.57311981476105
261.0978853702545,78.0,0.0,32.612613677978516,2.57311981476105
263.4158809185028,78.0,0.0,32.612613677978516,2.57311981476105
265.6517515182495,78.0,0.0,32.612613677978516,2.57311981476105
267.87664318084717,78.0,0.0,32.612613677978516,2.57311981476105
270.1002871990204,78.0,0.0,32.612613677978516,2.57311981476105
272.2957053184509,78.0,0.0,32.612613677978516,2.57311981476105
274.47564578056335,78.0,0.0,32.612613677978516,2.57311981476105
276.64010548591614,78.0,0.0,32.612613677978516,2.57311981476105
278.80672574043274,78.0,0.0,32.612613677978516,2.57311981476105
280.9706950187683,78.0,0.0,32.612613677978516,2.57311981476105
283.1304290294647,78.0,0.0,32.612613677978516,2.57311981476105
285.2915794849396,78.0,0.0,32.612613677978516,2.57311981476105
287.45577335357666,87.0,0.0,33.64864730834961,2.4991754205377252
289.77196311950684,87.0,0.0,33.64864730834961,2.4991754205377252
292.1014108657837,87.0,0.0,33.64864730834961,2.4991754205377252
294.34732961654663,87.0,0.0,33.64864730834961,2.4991754205377252
296.56592416763306,87.0,0.0,33.64864730834961,2.4991754205377252
298.79179191589355,87.0,0.0,33.64864730834961,2.499175417101061
