idx,CommunicationRound,TimeCost
2,0,30.591134786605835
2,1,2.1825127601623535
2,2,2.099364757537842
2,3,2.033686637878418
2,4,2.1977860927581787
2,5,6.159278869628906
2,6,4.013505935668945
2,7,2.3323886394500732
2,8,4.104232311248779
2,9,2.040121078491211
2,10,2.332854986190796
2,11,6.353482007980347
2,12,4.415794849395752
2,13,8.306907653808594
2,14,10.681880235671997
2,15,10.42215609550476
2,16,2.0587432384490967
2,17,6.412588834762573
2,18,2.3027701377868652
2,19,2.494309186935425
2,20,2.3130650520324707
2,21,4.154122352600098
2,22,2.229001760482788
2,23,8.187854290008545
2,24,8.335242509841919
2,25,12.490878582000732
2,26,14.542160987854004
2,27,10.264127969741821
2,28,13.809378385543823
2,29,16.4652316570282
2,30,8.383427858352661
2,31,14.081860065460205
2,32,16.372751235961914
2,33,11.877896070480347
2,34,20.27602458000183
2,35,24.78882932662964
2,36,24.487797737121582
2,37,28.05477476119995
2,38,31.106250762939453
2,39,33.85929727554321
2,40,38.62015438079834
2,41,44.671730041503906
2,42,34.29125618934631
2,43,48.59827995300293
2,44,44.21035599708557
