idx,CommunicationRound,TimeCost
1,0,Error,44.97196874157739
1,1,Error,6.628892696461258
1,2,8.487704515457153
1,3,Error,19.34230076332909
1,4,Error,4.733291995999474
1,5,7.173194885253906
1,6,3.288562536239624
1,7,Error,2.7778767264798376
1,8,10.181472301483154
1,9,Error,27.13879862869171
1,10,Error,18.846106090375656
1,11,Error,11.647389798313478
1,12,Error,19.321935210202348
1,13,Error,1.5530024256312183
1,14,5.425970792770386
1,15,Error,6.243587796543979
1,16,Error,0.8532406915021619
1,17,6.467392683029175
1,18,Error,6.770474947096728
1,19,Error,20.183341761134105
1,20,Error,3.465710972430089
1,21,3.3313868045806885
1,22,Error,17.754118158358622
1,23,Error,6.21640542669337
1,24,Error,19.881163877766763
1,25,Error,3.9799913828265097
1,26,Error,9.085907225457946
1,27,Error,1.665898666356889
1,28,Error,4.699625507861942
1,29,3.1518073081970215
1,30,2.983767509460449
1,31,2.805337905883789
1,32,Error,6.610692144414872
1,33,Error,8.071677187019883
1,34,Error,5.572130282413984
1,35,Error,5.34539993694519
1,36,8.340147018432617
1,37,Error,7.2412658893281785
1,38,6.453380346298218
1,39,Error,9.158282557118325
