idx,CommunicationRound,TimeCost
4,0,Error,39.80757988965975
4,1,4.276300430297852
4,2,4.165854454040527
4,3,3.9646246433258057
4,4,Error,6.292343838618035
4,5,Error,2.9536062574107955
4,6,5.839970111846924
4,7,3.9939377307891846
4,8,3.822143077850342
4,9,Error,5.680836098745828
4,10,Error,7.956267859216322
4,11,Error,14.117224400140294
4,12,Error,15.600864627012795
4,13,Error,12.34327826735968
4,14,Error,2.2498050054719028
4,15,Error,8.958328618222792
4,16,Error,10.655757057086591
4,17,Error,0.8196935127126408
4,18,4.517651319503784
4,19,Error,7.175923309180677
4,20,5.284612655639648
4,21,Error,4.717798145003265
4,22,Error,12.654025749343651
4,23,Error,1.3676131260025417
4,24,4.17975926399231
4,25,Error,8.113347424482857
4,26,4.246210336685181
4,27,3.930656909942627
4,28,Error,12.68207897075912
4,29,Error,6.5991371640185985
4,30,4.629183053970337
4,31,Error,15.255074123243228
4,32,Error,9.437968370954353
4,33,Error,3.712942350048541
4,34,Error,4.572558192797531
4,35,Error,4.408450437783411
4,36,6.035996913909912
4,37,Error,11.183511801494918
4,38,4.297816038131714
4,39,Error,11.822546515529204
4,40,Error,6.0843653190243705
4,41,Error,13.515373474496016
4,42,4.921912908554077
4,43,Error,4.2056442392644255
4,44,5.751921892166138
4,45,Error,2.0987102599566043
4,46,5.559996843338013
4,47,4.222590446472168
4,48,Error,9.882584023258667
4,49,Error,5.181069542987637
4,50,Error,9.078051021894678
4,51,Error,11.327484455954
4,52,4.46880030632019
4,53,Error,11.75115093824311
