idx,CommunicationRound,TimeCost
6,0,16.158040523529053
6,1,Error,10.406351633192479
6,2,Error,1.0941620556977876
6,3,Error,7.013076342363638
6,4,Error,3.092979131727592
6,5,3.3510947227478027
6,6,3.275195837020874
6,7,3.224024534225464
6,8,Error,7.057309990016012
6,9,3.2989470958709717
6,10,Error,8.576359978744431
6,11,Error,1.110992797445434
6,12,Error,13.924308938745357
6,13,4.496302843093872
6,14,4.626124858856201
6,15,Error,0.6988901916164488
6,16,Error,13.214054991312413
6,17,3.318991184234619
6,18,Error,5.6754574534642455
6,19,Error,3.6656720777259553
6,20,3.2766358852386475
6,21,Error,5.299149324718248
6,22,Error,9.087031917536631
6,23,Error,3.430278341493987
6,24,Error,3.674505300600839
6,25,4.583110570907593
6,26,Error,3.765067099689856
6,27,3.406405210494995
6,28,Error,9.710640529889824
6,29,Error,5.754148531746457
6,30,Error,7.3952830752155165
6,31,Error,3.977437731723253
6,32,Error,2.0101596565657953
6,33,Error,11.758280108908032
6,34,3.376239538192749
6,35,4.317373037338257
6,36,4.402419567108154
6,37,4.603771209716797
6,38,Error,5.637729201234054
6,39,Error,8.878876483105062
6,40,Error,3.733378619628485
6,41,Error,10.198898177973923
6,42,Error,6.7495491706445945
6,43,Error,6.2693553345137705
6,44,4.802121877670288
6,45,Error,2.6662810332239166
6,46,Error,10.662467260412477
6,47,Error,12.791297349858269
6,48,Error,9.489966114902888
6,49,Error,5.273008943188694
6,50,3.6927225589752197
6,51,Error,8.149383633516823
6,52,Error,2.6742896127944547
6,53,4.682570934295654
6,54,Error,6.323674656621049
6,55,Error,4.686019372827636
6,56,Error,9.67084559931049
6,57,Error,7.657999647302517
6,58,Error,6.945975120587634
6,59,Error,4.949405578792273
6,60,Error,10.348317873610181
6,61,3.2634286880493164
6,62,Error,5.737901822004364
6,63,Error,8.916992981006654
6,64,3.453137159347534
6,65,Error,6.78276242698808
6,66,Error,3.820599388653794
