idx,CommunicationRound,TimeCost
8,0,16.698150157928467
8,1,Error,4.122795352521489
8,2,Error,1.3085103550477513
8,3,Error,2.7529842104961006
8,4,Error,2.7468820473244677
8,5,Error,1.6758038459855908
8,6,Error,4.51165459289109
8,7,2.824261426925659
8,8,Error,0.8646284450859139
8,9,3.5949716567993164
8,10,Error,3.0675503135517586
8,11,3.916656255722046
8,12,4.894554615020752
8,13,Error,6.259586111048403
8,14,Error,1.1987256776417987
8,15,Error,10.677950935488706
8,16,Error,4.382732859604321
8,17,Error,5.656093517836259
8,18,4.100879669189453
8,19,3.8001132011413574
8,20,Error,3.1788788070430476
8,21,2.8185884952545166
8,22,Error,2.385659728302935
8,23,4.9655492305755615
8,24,Error,6.021632491647123
8,25,Error,5.687710853722237
8,26,Error,0.7096956125365943
8,27,Error,0.17451487980607522
8,28,Error,0.8579558034746719
8,29,Error,4.506619013327634
8,30,Error,7.968839692564098
8,31,Error,5.683397405801919
8,32,Error,4.416241668430619
8,33,3.1281752586364746
8,34,Error,8.913857198415513
8,35,Error,6.306746653022696
8,36,4.8788628578186035
8,37,Error,2.097794056590209
8,38,3.160003662109375
8,39,Error,5.439844523562468
8,40,3.631978988647461
8,41,3.8586745262145996
8,42,Error,4.443920408210548
8,43,Error,6.347139507260933
8,44,2.7554173469543457
8,45,Error,8.784429998814202
8,46,4.298698902130127
8,47,Error,3.973628083271929
8,48,Error,3.881272544259201
8,49,4.092361211776733
8,50,Error,4.977985682027601
8,51,Error,5.341248401350028
8,52,Error,5.724587895513412
8,53,Error,2.471664359041872
8,54,Error,9.591835456581357
8,55,Error,7.055816769200211
8,56,Error,9.167913326061154
8,57,Error,10.31108727891343
8,58,Error,6.4655454250774556
8,59,Error,2.266079869267
8,60,Error,3.757633384524948
8,61,Error,4.5332480543237
8,62,Error,7.348919486710389
8,63,Error,3.376838989445383
8,64,Error,3.967372552042749
8,65,Error,9.675567357391323
8,66,Error,0.840263124392814
8,67,Error,5.461909723296946
8,68,Error,7.646256288452429
8,69,Error,2.5569136713651286
8,70,3.2750258445739746
8,71,Error,7.245153335056836
8,72,Error,9.435834123383852
8,73,3.5042428970336914
8,74,Error,6.563589122895132
8,75,2.962287425994873
8,76,3.68192195892334
8,77,Error,8.078807708857402
8,78,2.837836742401123
8,79,Error,1.1785179964543022
8,80,Error,6.239147962511038
8,81,2.9472343921661377
