idx,CommunicationRound,TimeCost
1,0,6.968747854232788
1,1,Error,0.00817457104783209
1,2,Error,0.6828750908731419
1,3,0.2436847686767578
1,4,0.17006921768188477
1,5,Error,0.08208866322891052
1,6,Error,0.6566672298292862
1,7,0.2701888084411621
1,8,Error,0.4597025921839901
1,9,Error,0.6744873381048001
1,10,Error,0.512134312872433
1,11,Error,0.33989079711601605
1,12,Error,0.49356954814953685
1,13,0.2538912296295166
1,14,Error,0.5627701635654976
1,15,Error,0.49805879199966635
1,16,Error,0.02726815881266605
1,17,0.1779799461364746
1,18,0.04134654998779297
1,19,Error,0.06315965381398866
1,20,Error,0.028263722471198755
1,21,Error,0.08319683350480087
1,22,Error,0.0818160120771392
1,23,Error,0.023889110191311617
1,24,Error,0.07878961702369382
1,25,Error,0.021132233960324223
1,26,Error,0.042596720685186794
1,27,0.044364213943481445
1,28,Error,0.026936283669185417
1,29,Error,0.10879287868393744
1,30,0.029094934463500977
1,31,0.0382387638092041
1,32,Error,0.08504169002121187
1,33,Error,0.059819770722323695
1,34,Error,0.04754282660473576
1,35,Error,0.09941046463965032
1,36,0.05810260772705078
1,37,Error,0.08778597402722013
1,38,0.06662726402282715
1,39,Error,0.14688559783339766
1,40,0.05784726142883301
1,41,0.060033321380615234
1,42,Error,0.07184927270472333
1,43,Error,0.3419910730465237
1,44,0.06276106834411621
1,45,Error,0.05512140033454736
1,46,0.0910482406616211
1,47,Error,0.34511475595623814
1,48,Error,0.16167667937820265
1,49,Error,0.17966056727259033
1,50,0.10966253280639648
1,51,Error,0.15130785816980677
1,52,0.1359570026397705
1,53,Error,0.10260094512691613
1,54,Error,0.0050450835906527625
1,55,0.10248112678527832
1,56,0.0992133617401123
1,57,Error,0.26950032603873003
1,58,Error,0.19434315357318563
1,59,0.15126371383666992
1,60,Error,0.31708944399580247
1,61,Error,0.2698610610678881
1,62,Error,0.2177154422036972
1,63,0.11369490623474121
1,64,Error,0.11363358569046414
1,65,0.1345527172088623
1,66,0.2046201229095459
1,67,Error,0.2614955976316701
1,68,Error,0.4449923821377735
1,69,Error,0.1447619557666017
1,70,Error,0.24936556787207506
1,71,Error,0.18225800824952534
1,72,0.14079833030700684
1,73,0.17173099517822266
1,74,Error,0.3491148881326046
1,75,Error,0.302744670470843
1,76,0.25514864921569824
1,77,Error,0.4934638307105593
1,78,0.15674686431884766
1,79,0.1426253318786621
1,80,0.1651134490966797
1,81,0.17928218841552734
1,82,Error,0.31138035983517215
1,83,Error,0.1294775994230929
1,84,Error,0.02472895351781631
1,85,Error,0.8858373239400491
1,86,Error,0.4998947273683631
1,87,Error,0.10182379312367941
1,88,0.16525483131408691
1,89,0.19626450538635254
1,90,0.20261073112487793
1,91,Error,0.2086220588384099
1,92,Error,0.40611615470701723
1,93,Error,0.2074491227481988
1,94,Error,0.05032640585042931
1,95,0.3153102397918701
1,96,Error,0.6378642377372744
1,97,Error,0.6486048295241946
1,98,Error,1.010895267418332
1,99,Error,0.014790562308654609
1,100,Error,0.49535742529700544
1,101,Error,0.18774270308440205
1,102,0.24126577377319336
1,103,Error,0.4888629864704752
1,104,Error,0.5786397284442253
1,105,0.25310826301574707
1,106,0.22942376136779785
1,107,0.27538514137268066
1,108,Error,0.6238902273324243
1,109,Error,0.9952809074290209
1,110,0.3527355194091797
1,111,0.21991968154907227
1,112,Error,0.2929641866742179
1,113,0.39496517181396484
1,114,Error,0.0789277539541862
1,115,Error,0.06628631981387045
1,116,Error,0.09929993819851371
1,117,0.38838934898376465
1,118,0.2342667579650879
1,119,0.25498461723327637
1,120,Error,1.0278330885233014
1,121,Error,0.9819437176648227
1,122,Error,0.25138710308909457
1,123,Error,0.7960053224233329
1,124,0.47356343269348145
1,125,0.30774474143981934
1,126,Error,0.9470439603319498
1,127,0.491119384765625
1,128,Error,0.6141555060714404
1,129,0.4788632392883301
1,130,Error,0.34955419336001076
1,131,0.27802443504333496
1,132,Error,0.8439941280030425
1,133,Error,0.3258686807927099
1,134,0.2827155590057373
1,135,Error,1.3693944142943155
1,136,Error,0.37576823818405436
1,137,0.36740922927856445
1,138,Error,0.5846403925960674
1,139,Error,0.5906771472929168
1,140,Error,1.205234966110968
1,141,Error,0.769880866344965
