WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.430511474609375e-06,0,0,0.9466111063957214,2.457750493042038
3.5460622310638428,0,0,0.9466111063957214,2.457750493042038
5.622065782546997,0,0,0.9466111063957214,2.457750493042038
7.7143778800964355,12,7,3.464596748352051,3.853684572684228
9.799386978149414,25,26,5.566073417663574,4.267506227128572
11.840944528579712,43,50,10.128739356994629,2.4100814373012023
13.911617279052734,60,75,73.68421173095703,1.7060288382677904
16.04108762741089,83,101,28.45513153076172,2.7626607902841736
18.12360692024231,115,152,34.91101837158203,2.7639885888502302
20.195611000061035,144,185,33.90761184692383,2.97882349337199
22.23246121406555,168,218,34.191593170166016,3.2355981097104918
24.318759441375732,183,249,33.79401779174805,3.426932332022359
26.407503604888916,203,277,31.862930297851562,3.466467212802395
28.506967544555664,215,303,34.34305191040039,3.5103431757411148
30.594406843185425,232,326,34.437713623046875,3.4542024097504465
32.70320248603821,249,351,34.36198425292969,3.515331050573606
34.796306848526,267,376,34.41878128051758,3.5918668697798672
36.84577441215515,290,412,35.005680084228516,3.5375045406569003
38.92466378211975,304,444,35.195003509521484,3.5420046355554167
41.031317949295044,319,469,35.78190231323242,3.5968006187776616
43.12361454963684,335,491,79.57212829589844,2.361378142793565
45.247857093811035,358,523,78.66338348388672,2.340821336695289
47.29081177711487,372,556,77.98182678222656,2.409612185626782
49.347620725631714,396,584,79.98863983154297,0.9080574044429502
51.43161988258362,416,612,79.43960571289062,1.0785745423583724
53.51153492927551,432,636,78.26580810546875,1.2417984931803436
55.54427790641785,450,664,77.39492797851562,1.3856565404968284
57.66488003730774,463,689,76.9026870727539,1.4212093939786952
59.76361966133118,475,711,97.50094604492188,0.23211940963672695
61.83047914505005,486,733,79.25028228759766,0.38033081613341224
63.92308449745178,500,752,77.9250259399414,0.5451416130809256
65.97311878204346,513,775,77.56531524658203,0.7339654290688601
68.06095886230469,527,805,97.76599884033203,0.1520122637104212
70.14761018753052,538,835,97.36842346191406,0.16880724878954556
72.24228620529175,562,853,95.72132110595703,0.21606421906990167
74.3166446685791,578,882,95.39946746826172,0.23654261299958032
76.37287306785583,598,906,93.79022979736328,0.2950421475779952
78.41055989265442,623,926,88.28095245361328,0.43286104596228375
80.45789837837219,633,954,94.2446060180664,0.25175697801035885
82.56293773651123,647,972,93.65770721435547,0.26681979690187013
84.70966267585754,667,1000,92.29458618164062,0.3036370535782443
86.78361964225769,680,1024,91.21544647216797,0.35645108077261106
88.86999845504761,698,1046,90.89360046386719,0.3631196952166106
90.96362733840942,716,1069,89.5872802734375,0.398157424271727
93.05337405204773,740,1094,90.19310760498047,0.3546044868437802
95.19534301757812,758,1116,86.57705688476562,0.4392330536780338
97.32176542282104,774,1145,85.42218780517578,0.4811904912645936
99.40727472305298,786,1170,84.17266082763672,0.512783433888312
101.47203087806702,811,1193,97.80386352539062,0.08149600167433806
103.57562351226807,822,1219,98.08784484863281,0.0758211102745884
105.67463541030884,834,1249,98.42862701416016,0.06995295381320454
107.81961798667908,861,1282,98.52328491210938,0.0625549833128858
109.9356141090393,895,1315,98.50435638427734,0.04497000876279789
112.02780413627625,913,1351,98.7694091796875,0.04540511066030588
114.14361476898193,936,1386,98.371826171875,0.06555356624850309
116.2436113357544,954,1413,98.42862701416016,0.06536016330080499
118.35255861282349,970,1439,98.27716827392578,0.059315493594839556
120.40221381187439,982,1469,98.61795043945312,0.04133455727638346
122.44629883766174,994,1497,98.63687896728516,0.038134691711788134
124.5697500705719,1011,1523,98.63687896728516,0.04098929837994053
126.64310002326965,1028,1549,98.78833770751953,0.03790489309511896
128.7076244354248,1044,1576,98.65581512451172,0.042535209270951994
130.80148601531982,1059,1602,98.54222106933594,0.0467634256366588
132.9498872756958,1081,1632,98.56114959716797,0.04433940056083207
134.99335551261902,1097,1655,98.44755554199219,0.04827062088649879
137.05822682380676,1115,1679,98.54222106933594,0.05056072711706195
139.12361645698547,1139,1708,98.50435638427734,0.0544625450689149
141.23061728477478,1166,1740,98.14464569091797,0.05769104068881604
143.2825276851654,1185,1775,98.10678100585938,0.06475742712185995
145.37961173057556,1199,1802,97.9931869506836,0.06262307168439098
147.46188282966614,1207,1830,97.9174575805664,0.06883663658792522
149.56037163734436,1224,1852,97.82279205322266,0.07047896449591129
151.67075634002686,1246,1884,97.72813415527344,0.07434926253860018
153.7094795703888,1259,1911,97.63346862792969,0.07656278552110873
155.75880241394043,1277,1937,97.65240478515625,0.07932024422485702
157.78637170791626,1299,1964,97.9931869506836,0.07473351394845833
159.89561867713928,1324,1992,97.89852142333984,0.0752156956523732
162.0117027759552,1350,2014,98.7315444946289,0.04230229809464648
164.10629081726074,1374,2042,98.1257095336914,0.056560348822814244
166.19780826568604,1390,2074,98.67474365234375,0.044967536991657384
168.28761625289917,1413,2106,98.50435638427734,0.0476710686671457
170.35863661766052,1429,2133,98.65581512451172,0.04424421136863643
172.4432339668274,1442,2159,98.56114959716797,0.04744289434596576
174.5800063610077,1454,2185,98.63687896728516,0.04768168326128719
176.65020108222961,1470,2208,98.48542022705078,0.05300813216452684
178.77078938484192,1486,2234,98.46649169921875,0.053718967919737515
180.84675312042236,1500,2262,98.27716827392578,0.05531005587965912
182.93161821365356,1526,2285,97.93638610839844,0.06371056872350322
185.07507252693176,1550,2312,98.14464569091797,0.05719464091211919
187.14998030662537,1563,2337,98.23930358886719,0.056760463685704275
189.23561668395996,1577,2356,98.42862701416016,0.05699403189702024
191.2859809398651,1599,2379,98.46649169921875,0.056366173052874155
193.33055138587952,1613,2403,98.4096908569336,0.05791353794398073
195.4123411178589,1624,2427,98.22036743164062,0.06198607534167967
197.55370426177979,1641,2454,98.14464569091797,0.06671132914900346
199.64984488487244,1661,2477,98.46649169921875,0.05914675841280571
201.6836187839508,1675,2508,98.35289764404297,0.059689866555846086
203.77950477600098,1697,2529,98.06891632080078,0.06832520933353943
205.83961582183838,1712,2557,98.04998016357422,0.07068094102037525
207.96254301071167,1724,2572,97.97425079345703,0.0671895349161948
210.01123929023743,1732,2598,98.01211547851562,0.0667396050690215
212.07120060920715,1742,2622,98.14464569091797,0.0673758134665214
214.16836500167847,1751,2643,98.14464569091797,0.06827959897472896
216.26603746414185,1763,2660,98.08784484863281,0.07045300593068843
218.32760310173035,1786,2684,97.97425079345703,0.07076814292095919
220.37373900413513,1809,2713,97.57667541503906,0.08703607717126163
222.4216332435608,1833,2738,97.61454010009766,0.08861974373413961
224.54749035835266,1847,2764,97.76599884033203,0.08442563690095753
226.62807869911194,1861,2788,97.5956039428711,0.0886970712693578
228.69937252998352,1878,2810,97.70919799804688,0.08995126205999107
230.82310366630554,1891,2830,97.70919799804688,0.08984398639560942
232.90654945373535,1901,2856,97.80386352539062,0.08193077697101825
234.99292373657227,1917,2879,97.80386352539062,0.08585186344085265
237.09961605072021,1938,2901,97.3873519897461,0.09614555496051926
239.16761302947998,1956,2924,97.25482940673828,0.09848346035905141
241.234295129776,1972,2947,96.1567611694336,0.1274946116931586
243.32777214050293,1987,2973,96.40287780761719,0.12315799058173355
245.458012342453,2015,3010,96.02423095703125,0.13159768606962824
247.5636327266693,2042,3042,95.19121551513672,0.1659480385346817
249.6913242340088,2069,3073,95.3048095703125,0.15916932176122112
251.8036150932312,2081,3102,95.3048095703125,0.15830427259283944
253.83162593841553,2093,3135,95.92957305908203,0.1394108470248553
255.9779326915741,2106,3161,96.04316711425781,0.13718188785287894
258.06361722946167,2116,3192,95.92957305908203,0.13977842074099964
260.20363664627075,2135,3219,95.41840362548828,0.1590079500715421
262.3191304206848,2152,3245,95.15335083007812,0.17172624523759106
264.41808915138245,2164,3266,98.75047302246094,0.04271515767155487
266.50127840042114,2179,3285,98.71260833740234,0.04384943982329705
268.6592524051666,2200,3309,98.69367980957031,0.04538879511988596
270.7304084300995,2220,3329,98.61795043945312,0.048779466917842906
272.82336139678955,2230,3355,98.3339614868164,0.05612894913871912
274.9377763271332,2252,3374,98.4096908569336,0.055522270865030865
276.98682284355164,2265,3395,98.35289764404297,0.05778162148312991
279.0614049434662,2277,3417,98.31503295898438,0.05879377639536719
281.1836097240448,2291,3433,98.1257095336914,0.06438777608145474
283.2739839553833,2305,3453,98.08784484863281,0.06714817665827919
285.3549613952637,2330,3484,97.78492736816406,0.07462386340801118
