idx,CommunicationRound,TimeCost
6,0,6.497954607009888
6,1,Error,1.0276893243951128
6,2,0.4525167942047119
6,3,Error,0.40219029948033447
6,4,Error,0.4386211773750562
6,5,0.3187077045440674
6,6,Error,0.9052922716295299
6,7,0.28731465339660645
6,8,Error,0.6871104347079608
6,9,0.29486775398254395
6,10,Error,0.8186396300199152
6,11,Error,0.07624731558121144
6,12,Error,0.9461939893967952
6,13,0.30657458305358887
6,14,0.3225102424621582
6,15,Error,0.05241956844900524
6,16,Error,1.0236904131615874
6,17,0.4247314929962158
6,18,Error,0.5617410540678447
6,19,Error,0.334587641261109
6,20,0.32237696647644043
6,21,0.3132627010345459
6,22,Error,0.148921281067725
6,23,0.3433263301849365
6,24,Error,0.925448255770725
6,25,Error,0.010681835376989265
6,26,Error,0.5199352353670905
6,27,0.3225209712982178
6,28,Error,0.08010612817455186
6,29,0.37264490127563477
6,30,Error,0.6723051985428556
6,31,0.4419586658477783
6,32,Error,0.566329324980417
6,33,Error,0.2397073659060787
6,34,Error,1.0566662998301735
6,35,0.4340503215789795
6,36,0.4099390506744385
6,37,0.48671746253967285
6,38,0.4370839595794678
6,39,0.38619065284729004
6,40,Error,0.11750003586674178
6,41,Error,0.6855517857314711
6,42,Error,0.37911894600206963
6,43,Error,0.6313867498895561
6,44,Error,0.6831850752364663
6,45,0.5779242515563965
6,46,Error,0.5396368074298697
6,47,Error,0.038740929083748994
6,48,Error,0.5252211537220295
6,49,Error,0.8653104897544592
6,50,Error,0.7417613892045862
6,51,0.5368702411651611
6,52,Error,0.4718862144355287
6,53,Error,0.5963085471884475
6,54,Error,0.9466504734588517
6,55,Error,0.5318621157190033
6,56,Error,0.7279332084913867
6,57,Error,1.2105759353981966
6,58,Error,0.8799730829386196
6,59,Error,0.7618756467488921
6,60,Error,0.5657012026276302
6,61,0.36803269386291504
6,62,Error,0.9558640684234345
6,63,Error,0.833071872096577
6,64,Error,1.0659498343477574
6,65,0.4765188694000244
6,66,Error,0.731124545579727
6,67,Error,0.3277005676552418
6,68,Error,1.0842274825096714
6,69,Error,0.009177376953542371
6,70,Error,0.8976533878455413
6,71,Error,1.0154490513521257
6,72,Error,0.46013163339255586
6,73,Error,0.5700946633088045
6,74,Error,0.298390947173435
6,75,Error,0.29960740438282046
6,76,Error,1.6540405806878924
6,77,Error,0.39839533404213995
6,78,Error,0.45696594022718984
6,79,0.35634899139404297
6,80,Error,0.14212628843208247
6,81,Error,0.973359773986786
6,82,0.36795830726623535
6,83,0.3537631034851074
6,84,0.2471611499786377
6,85,Error,0.16610325058066128
6,86,0.19864177703857422
6,87,Error,0.18506504957728948
6,88,Error,0.005255426384601503
6,89,Error,0.2919399840331197
6,90,Error,0.12573159404827464
6,91,Error,0.2629238232826475
6,92,Error,0.8034009988101553
6,93,Error,0.6707860876193947
6,94,Error,0.08551999297960271
6,95,0.18710899353027344
6,96,0.19852066040039062
6,97,0.1350691318511963
6,98,Error,0.11017694043899331
6,99,Error,0.047349837887692814
6,100,Error,0.15340294535644663
6,101,Error,0.005657958350049912
6,102,Error,0.10180676701374324
6,103,Error,0.03803121482090345
6,104,0.05408000946044922
6,105,0.09532833099365234
6,106,Error,0.08889997217277827
6,107,0.0866703987121582
6,108,0.11310148239135742
6,109,Error,0.055893161337871346
6,110,0.10129618644714355
6,111,Error,0.1796346847466002
6,112,Error,0.28222839276911404
6,113,Error,0.1343669447898959
6,114,0.11141347885131836
6,115,Error,0.30860917244191904
6,116,0.11095619201660156
6,117,Error,0.1778100449875373
6,118,Error,0.49231190745846326
6,119,Error,0.17902605340551145
6,120,Error,0.016041565434733916
6,121,Error,0.041202801896914186
6,122,0.13106727600097656
6,123,Error,0.1386143142424302
6,124,Error,0.3228318283273329
6,125,Error,0.27956049198629956
6,126,0.2117598056793213
6,127,0.2242593765258789
6,128,0.19396066665649414
6,129,Error,0.15997541974167412
6,130,Error,0.344870284957573
6,131,0.12735700607299805
6,132,0.055358171463012695
6,133,Error,0.025748875982597504
6,134,0.06143689155578613
6,135,Error,0.08025164114446362
6,136,0.04895925521850586
6,137,Error,0.12254635216883708
6,138,0.05234885215759277
6,139,0.09399843215942383
6,140,Error,0.07668763118547847
6,141,0.05557727813720703
6,142,Error,0.00292366649143892
6,143,Error,0.06893281164291869
6,144,Error,0.06295934313272424
6,145,0.054364919662475586
6,146,Error,0.18296175230469186
6,147,0.08456659317016602
6,148,Error,0.200971884509763
6,149,Error,0.10559096812019575
6,150,Error,0.2267373380475666
