idx,CommunicationRound,TimeCost
8,0,6.876440763473511
8,1,Error,0.19228629671521946
8,2,Error,0.0738870919412334
8,3,Error,0.1459958087361783
8,4,Error,0.15940695023243012
8,5,Error,0.09786842681721201
8,6,Error,0.2407440264094121
8,7,0.09593391418457031
8,8,Error,0.03032670889283821
8,9,0.0955820083618164
8,10,0.1572716236114502
8,11,0.10050463676452637
8,12,0.10510993003845215
8,13,Error,0.16427351405767812
8,14,0.10706543922424316
8,15,Error,0.25640190450215344
8,16,0.13064122200012207
8,17,Error,0.17371000166816292
8,18,Error,0.1994662212029541
8,19,0.12970876693725586
8,20,0.12467288970947266
8,21,Error,0.12340787409338837
8,22,0.12284708023071289
8,23,Error,0.10894303030856894
8,24,0.1143789291381836
8,25,Error,0.22673440740935447
8,26,Error,0.19357862862466377
8,27,Error,0.02393946409065558
8,28,0.12185168266296387
8,29,Error,0.08761687240871242
8,30,Error,0.08490813217319916
8,31,Error,0.15976590668319288
8,32,0.10385847091674805
8,33,0.10027313232421875
8,34,Error,0.13308438735676764
8,35,0.12186837196350098
8,36,Error,0.20697924146384739
8,37,Error,0.19405131725498775
8,38,0.10103750228881836
8,39,Error,0.06919604587653364
8,40,0.11576151847839355
8,41,Error,0.1379983156361475
8,42,0.08825159072875977
8,43,0.11190295219421387
8,44,0.11513662338256836
8,45,Error,0.17928860749772405
8,46,Error,0.33857435163018973
8,47,Error,0.36463639812948573
8,48,0.1072995662689209
8,49,Error,0.1307012313922671
8,50,Error,0.13058209078998598
8,51,0.12433004379272461
8,52,0.12304401397705078
8,53,Error,0.01750888673029408
8,54,Error,0.13576790668815003
8,55,Error,0.13077395784994217
8,56,0.1045384407043457
8,57,0.09944534301757812
8,58,0.10349750518798828
8,59,0.12463688850402832
8,60,0.13780903816223145
8,61,Error,0.25418315284617304
8,62,Error,0.29149053721200696
8,63,Error,0.06264706288905376
8,64,Error,0.17610385323018968
8,65,Error,0.27400071395166187
8,66,Error,0.3418704518307519
8,67,Error,0.1517222131989639
8,68,Error,0.19831967609942883
8,69,Error,0.2834268163426656
8,70,Error,0.027097577012727758
8,71,Error,0.19236367184159953
8,72,Error,0.2465341958087008
8,73,Error,0.1268611656120969
8,74,0.14095616340637207
8,75,Error,0.22715249805622298
8,76,Error,0.2554059376676484
8,77,0.15481829643249512
8,78,Error,0.3112779690641172
8,79,0.1659855842590332
8,80,0.16822171211242676
8,81,Error,0.3475074790019325
8,82,0.2257847785949707
8,83,Error,0.06424206680642483
8,84,Error,0.3283459036232575
8,85,0.16050291061401367
8,86,Error,0.08998247108113464
8,87,0.20555996894836426
8,88,Error,0.36317284023574803
8,89,Error,0.04171646601548543
8,90,0.15935492515563965
8,91,Error,0.5423710983104898
8,92,Error,0.5387218212375413
8,93,Error,0.10067694575521786
8,94,Error,0.15807286852676863
8,95,Error,0.6693942643109386
8,96,Error,0.49274528535091044
8,97,Error,0.25880815447473626
8,98,Error,0.05794704122028308
8,99,0.14911127090454102
8,100,Error,0.09855539140299201
8,101,Error,0.3721569509215534
8,102,0.20449566841125488
8,103,Error,0.310682332443303
8,104,Error,0.26012896629444016
8,105,Error,0.2065885989678024
8,106,Error,0.24776051460234066
8,107,Error,0.01131573793065942
8,108,0.3361072540283203
8,109,0.34151315689086914
8,110,Error,0.9952399421383881
8,111,Error,0.3830467043976299
8,112,Error,0.3024236700844171
8,113,Error,0.17039726380587916
8,114,0.21402311325073242
8,115,0.21477389335632324
8,116,Error,0.34315138371953935
8,117,Error,0.5238900778214743
8,118,0.172959566116333
8,119,0.1593797206878662
8,120,Error,0.959790516976292
8,121,Error,0.2974200906549346
8,122,Error,0.2901409831996278
8,123,0.23930954933166504
8,124,Error,0.36486139532494205
8,125,0.29453277587890625
8,126,Error,0.4094647709719258
8,127,Error,0.2834065411218934
8,128,Error,0.4167714731494211
8,129,0.3133730888366699
8,130,0.3247849941253662
8,131,Error,0.19338473849566198
8,132,Error,0.4228813473053393
8,133,Error,0.1834323050020237
8,134,Error,0.19048697885422147
8,135,Error,0.23580615864592078
8,136,0.20677661895751953
8,137,0.1912839412689209
8,138,0.21825790405273438
8,139,Error,0.5289025779912637
8,140,Error,0.2481139671244187
8,141,Error,0.6160832033178604
8,142,Error,0.5506124574838629
8,143,0.2787292003631592
8,144,Error,0.08586542311604034
8,145,Error,0.6367063721209981
8,146,Error,0.5084379112635773
8,147,0.3410830497741699
8,148,Error,0.8629429983207892
8,149,Error,0.6272221221563217
8,150,0.28666162490844727
8,151,Error,0.46596786593317674
8,152,0.3515622615814209
8,153,Error,1.0095331482720078
8,154,Error,0.676967374524932
8,155,Error,0.2442773084694085
8,156,0.23392748832702637
8,157,Error,0.5006407990602565
8,158,Error,0.48754844949430337
8,159,Error,0.6261734212013321
8,160,Error,0.7064580645589214
8,161,Error,0.5959771527748519
8,162,0.3982813358306885
8,163,0.39806652069091797
8,164,Error,0.27819437289479
8,165,Error,0.9277299422558063
8,166,Error,0.7368438436108724
8,167,Error,0.5546710429747176
8,168,0.24072718620300293
8,169,0.2597849369049072
8,170,Error,0.533317992205969
8,171,Error,0.47931552224746937
8,172,Error,0.6600996844109913
8,173,Error,0.759761015411271
8,174,0.44680023193359375
8,175,Error,0.37245501165881184
8,176,0.42524242401123047
8,177,Error,0.8432253728486736
8,178,Error,0.832228494468821
8,179,0.23882651329040527
8,180,Error,0.5032577779333812
8,181,Error,1.122578657551886
8,182,0.24868202209472656
8,183,Error,0.14952139979411289
8,184,Error,0.53440507609055
8,185,Error,0.1425246881640611
8,186,0.24860596656799316
8,187,Error,0.4612818581934783
8,188,0.23341155052185059
8,189,Error,0.37644379763427666
8,190,Error,0.32732368394361017
8,191,Error,0.036399100034397606
8,192,0.4198312759399414
8,193,0.4232900142669678
8,194,Error,0.5640137492515587
8,195,Error,0.39246233922847246
8,196,0.40267229080200195
8,197,0.42937254905700684
8,198,0.44034862518310547
8,199,0.44165730476379395
8,200,Error,0.26771902734426734
8,201,Error,0.09079379111618492
8,202,Error,0.5958297305082826
8,203,Error,0.11451276281663993
8,204,Error,0.2991291561993819
8,205,0.25136780738830566
8,206,0.2353653907775879
8,207,Error,0.2621176010334531
8,208,Error,0.16329075130475382
8,209,0.30392932891845703
8,210,0.23952960968017578
8,211,Error,0.7546841647424327
8,212,Error,0.3507909897787293
8,213,Error,0.991781002288232
8,214,Error,0.2635534727505807
8,215,0.298297643661499
8,216,Error,0.4418353028220425
8,217,Error,0.2898985879712019
8,218,0.5044078826904297
8,219,Error,0.7398476023901508
8,220,0.48677945137023926
8,221,Error,1.1871543395447195
8,222,Error,0.7908558325180198
8,223,Error,0.596643946023788
8,224,Error,0.20133600455989
8,225,Error,0.8470027050632544
8,226,Error,0.2012879545368735
8,227,0.28137683868408203
8,228,Error,0.4898563697341504
8,229,Error,0.22133948044124344
8,230,Error,0.33249910165728014
8,231,0.30587315559387207
8,232,Error,0.12750381430752036
8,233,0.42450380325317383
8,234,Error,1.312122388946773
8,235,Error,0.3298430242582804
8,236,Error,1.2470615520107746
8,237,0.4737868309020996
8,238,Error,0.499704905394172
8,239,Error,0.8770948873450095
8,240,Error,0.9326173280541864
8,241,Error,0.2567386626083669
8,242,Error,0.6475157060488055
8,243,0.5243167877197266
8,244,Error,1.0294422279277609
8,245,Error,0.5508058767086613
8,246,Error,0.6878313837869292
8,247,Error,0.48819955527938086
8,248,Error,0.2967422954145805
8,249,Error,0.19853100161400836
8,250,0.3077068328857422
8,251,0.3007044792175293
8,252,0.3123464584350586
8,253,Error,0.2915698336963019
8,254,0.27689385414123535
8,255,0.26567506790161133
8,256,Error,0.5500573245429976
8,257,Error,0.2763859204237054
8,258,Error,0.14735694024324733
8,259,Error,0.8164919001314149
8,260,0.30481624603271484
8,261,0.2859458923339844
8,262,Error,0.6466161721913598
8,263,0.31447315216064453
8,264,0.2961242198944092
8,265,Error,0.7971341289585951
8,266,Error,1.4912923433593899
8,267,Error,0.5912455929419046
8,268,Error,0.8894441877811061
8,269,Error,0.4670330812792031
8,270,0.5256364345550537
8,271,Error,0.7619698221603345
8,272,0.30475568771362305
8,273,Error,0.604723273822002
8,274,Error,0.6313322990484637
8,275,Error,0.9645494340628106
8,276,0.49411439895629883
8,277,Error,0.9063969664270692
8,278,0.5291886329650879
8,279,Error,0.8133073708022291
8,280,Error,0.32905597162788724
8,281,Error,0.49961102310957317
8,282,Error,0.630065520055278
8,283,Error,0.6998876433805183
