idx,CommunicationRound,TimeCost
9,0,6.8807597160339355
9,1,0.272219181060791
9,2,0.2733626365661621
9,3,0.2791733741760254
9,4,Error,0.34161591468195984
9,5,Error,0.26452937406927346
9,6,0.3493006229400635
9,7,0.2688894271850586
9,8,0.2787020206451416
9,9,0.2759120464324951
9,10,0.2820141315460205
9,11,0.2653937339782715
9,12,Error,0.1520203426169497
9,13,Error,0.5707443674717984
9,14,Error,0.019196974987910356
9,15,0.27724599838256836
9,16,Error,0.010270747554653676
9,17,0.2747490406036377
9,18,0.26861047744750977
9,19,0.274991512298584
9,20,0.26843976974487305
9,21,0.2736804485321045
9,22,0.271747350692749
9,23,0.27994275093078613
9,24,0.2814514636993408
9,25,Error,0.4930107963739796
9,26,0.27695536613464355
9,27,0.28250718116760254
9,28,0.2677004337310791
9,29,0.2663424015045166
9,30,0.2697265148162842
9,31,0.2799410820007324
9,32,Error,0.5499482338311185
9,33,0.26873326301574707
9,34,Error,0.6092921361247797
9,35,Error,0.06905453437146085
9,36,0.2748417854309082
9,37,Error,0.17773640596340823
9,38,Error,0.0197741239545079
9,39,0.27750349044799805
9,40,0.2720363140106201
9,41,Error,0.31268463408670405
9,42,Error,0.18388657369915806
9,43,0.27177882194519043
9,44,0.2783854007720947
9,45,Error,0.15765205852781902
9,46,0.2746398448944092
9,47,0.27757835388183594
9,48,0.2825734615325928
9,49,0.273388147354126
9,50,Error,0.7157311448330849
9,51,0.275623083114624
9,52,0.2725181579589844
9,53,Error,0.4718232154066631
9,54,0.2718813419342041
9,55,0.284726619720459
9,56,0.28066396713256836
9,57,0.28157520294189453
9,58,Error,0.6834184446662384
9,59,0.2747941017150879
