idx,CommunicationRound,TimeCost
6,0,Error,19.677949779324212
6,1,Error,1.1985059186732427
6,2,Error,0.05137854748807883
6,3,Error,0.3556835032212026
6,4,Error,1.53570365727805
6,5,Error,1.9388464043504154
6,6,Error,0.928924604239431
6,7,Error,0.762151331841952
6,8,Error,0.9914028177273648
6,9,Error,0.6348443486564826
6,10,0.38805651664733887
6,11,0.47106099128723145
6,12,Error,1.0666122395256512
6,13,Error,0.695901717333395
6,14,Error,0.52583469681452
6,15,Error,1.8804232324512034
6,16,Error,1.3115091970553703
6,17,Error,0.8605007579268837
6,18,Error,0.2977684808494668
6,19,Error,1.2555922841167386
6,20,Error,1.0298321289326169
6,21,Error,1.8044256587446084
6,22,Error,0.01771938978591933
6,23,Error,0.9850891997279572
6,24,Error,0.9170246905215832
6,25,Error,1.7165586358095746
6,26,Error,1.3782338604810587
6,27,Error,1.58508938251774
6,28,Error,1.0863999914836422
6,29,Error,0.19956655346825894
6,30,Error,1.1954041384863208
6,31,Error,1.577677091437987
6,32,Error,1.6037561335378514
6,33,Error,1.4714291103299084
6,34,Error,0.1253988440960962
6,35,Error,0.40080744870951274
6,36,Error,0.2592765880034887
6,37,Error,0.6784124736992638
6,38,Error,1.0267334647400619
6,39,Error,1.7017164322794158
6,40,Error,0.5379045707126706
6,41,Error,0.03399621810408429
6,42,Error,0.7373350105124721
6,43,Error,1.0628222464832606
6,44,Error,1.1054535167081796
6,45,0.4474914073944092
6,46,Error,0.5896355232518125
6,47,Error,1.3809263568395602
6,48,Error,0.9315484304635063
6,49,Error,0.7538093255097225
6,50,Error,0.8916078648453188
6,51,Error,1.0140243265526447
6,52,Error,1.3974179567286187
6,53,Error,0.7573928122254535
6,54,Error,0.9551034649669184
6,55,Error,2.3004044617517936
6,56,0.37749338150024414
6,57,Error,1.146225104504241
6,58,Error,1.5096340453777797
6,59,Error,0.7489566027011573
6,60,Error,0.2615868517619541
6,61,Error,0.5104579980229684
6,62,Error,1.7522987344062553
6,63,Error,1.6444065633087972
6,64,Error,1.4696502332428538
6,65,Error,0.3043911018498092
6,66,Error,1.1081962882494314
6,67,Error,0.3459757426258947
6,68,Error,1.321697788131234
6,69,Error,0.4667358671824747
6,70,0.6879661083221436
6,71,Error,0.5020899936500415
6,72,Error,0.5775833508025854
6,73,Error,0.3051578834466215
6,74,Error,1.0282551250098941
6,75,Error,1.1304362149618217
6,76,Error,1.4518643051142968
6,77,Error,0.9540353896927503
6,78,Error,1.1787959158828556
6,79,Error,0.5309009815904406
6,80,Error,0.27368030994161513
6,81,Error,0.9450548779657079
6,82,Error,0.5426225673075844
6,83,0.5739200115203857
6,84,Error,1.124440772710252
6,85,0.4822578430175781
6,86,Error,1.556822274948354
6,87,Error,0.2993414857465251
6,88,Error,1.4466018062958461
6,89,Error,1.2427395737157299
6,90,Error,1.185244531211816
6,91,Error,0.7112621469504486
6,92,Error,0.9823290143959139
6,93,Error,0.04558795947196201
6,94,Error,1.4549764110632835
6,95,Error,0.5332367977712631
6,96,Error,1.7425764513300328
6,97,Error,0.510857835756838
6,98,Error,1.5098971871440474
6,99,Error,0.4695143697464947
6,100,Error,1.01792675302433
6,101,0.8136928081512451
6,102,Error,1.032966780405736
6,103,Error,1.4375910084331924
6,104,Error,0.5855993905633237
6,105,Error,0.4881955402012946
6,106,0.6081979274749756
6,107,Error,1.4534373985589653
6,108,0.45287442207336426
6,109,0.5445165634155273
6,110,Error,0.8906051992778756
6,111,Error,0.04325302938920967
6,112,Error,0.09845272742494876
6,113,Error,0.4961982273163348
6,114,Error,0.4947132266093285
6,115,Error,0.046930435605480034
6,116,Error,1.3531033838636395
6,117,Error,1.6640371857890592
6,118,0.6817996501922607
6,119,Error,0.8735428381850281
6,120,Error,1.3046418363640149
6,121,0.5641443729400635
6,122,Error,0.14011018887153787
6,123,Error,0.5577512335386522
6,124,0.5239143371582031
6,125,Error,0.17789583742187715
6,126,Error,0.515884515575086
6,127,Error,1.504666856830376
6,128,0.5171356201171875
6,129,Error,0.7753944736375749
6,130,Error,0.3865529296820253
6,131,Error,0.13795965657754827
6,132,Error,1.084844071730148
6,133,Error,0.6776952867969778
6,134,Error,0.1724607815478557
6,135,Error,1.5897887397367532
6,136,Error,1.768755731886039
6,137,Error,0.630029513071883
6,138,Error,0.9757694759194597
6,139,Error,0.44592893339103623
6,140,Error,1.1258170331345605
6,141,Error,0.887542585737774
6,142,Error,0.35987734976808156
6,143,Error,0.5395734721145428
6,144,Error,1.3232541730595766
6,145,Error,0.9639659147396434
6,146,Error,0.21849431091532745
6,147,Error,0.24668160341581613
6,148,Error,1.0779122656785658
6,149,Error,0.010072900294530956
6,150,Error,0.7538683257004659
6,151,Error,0.09432991404878367
6,152,0.5100224018096924
6,153,Error,1.0268727691511428
6,154,Error,1.0809923068184977
6,155,Error,1.5701873876687635
6,156,Error,1.1372124773705188
6,157,Error,1.8385561011426412
6,158,Error,0.17418494905578402
6,159,Error,1.9260301471742698
6,160,Error,0.6064631483866588
6,161,Error,0.4429903849581659
6,162,Error,0.7702754442197153
6,163,Error,0.9930293278743237
6,164,Error,0.7462229205809474
