idx,CommunicationRound,TimeCost
1,0,Error,13.74448621976378
1,1,Error,0.30849065592585
1,2,0.270172119140625
1,3,Error,0.4632122578410472
1,4,Error,0.3560943523722327
1,5,0.2658677101135254
1,6,0.33296990394592285
1,7,Error,0.2779835424769966
1,8,0.2697181701660156
1,9,Error,0.729247281526021
1,10,Error,0.8404688436720517
1,11,Error,0.35328773609216685
1,12,Error,0.4867518520674785
1,13,Error,0.04094120114681432
1,14,0.2683992385864258
1,15,Error,0.4827833470465738
1,16,Error,0.024628295786352686
1,17,0.2701451778411865
1,18,Error,0.299755831030027
1,19,Error,0.5520213872943439
1,20,Error,0.2895617616703561
1,21,0.2762880325317383
1,22,Error,0.6683548208591717
1,23,Error,0.18132405746610972
1,24,Error,0.6389968019902953
1,25,Error,0.14330318042788742
1,26,Error,0.22862185156789294
1,27,Error,0.04268867557352858
1,28,Error,0.23234696057001072
1,29,0.274397611618042
1,30,0.27697324752807617
1,31,0.2782406806945801
1,32,Error,0.6149764696119081
1,33,Error,0.2261240749980667
1,34,Error,0.20421774432236736
1,35,Error,0.5013279849722008
1,36,0.27779436111450195
1,37,Error,0.2654546594920541
1,38,0.27778124809265137
1,39,Error,0.43887419763222124
1,40,Error,0.2166238144493056
1,41,0.28012895584106445
