idx,CommunicationRound,TimeCost
1,0,8.104249477386475
1,1,Error,0.025562565851824207
1,2,Error,2.4213966132776985
1,3,1.083756685256958
1,4,0.7636477947235107
1,5,Error,0.5111589874569367
1,6,Error,2.360934192821939
1,7,1.1330952644348145
1,8,Error,2.6191814716071913
1,9,Error,3.000948831393354
1,10,Error,3.383397289858549
1,11,Error,1.789421553358462
1,12,Error,1.1614895166028116
1,13,0.9032366275787354
1,14,Error,2.765073533550073
1,15,Error,1.912994250218137
1,16,Error,0.11087760604251706
1,17,1.0161514282226562
1,18,0.9743084907531738
1,19,Error,1.3798771493139552
1,20,Error,0.9774500800403462
1,21,Error,2.537747653214356
1,22,Error,2.848419333028396
1,23,Error,0.6067397630240513
1,24,Error,2.5088930973316965
1,25,Error,0.41439628577176985
1,26,Error,0.9594710070519903
1,27,0.6698791980743408
1,28,Error,0.677599383905417
1,29,Error,2.6012057185192123
1,30,0.9323675632476807
1,31,0.7262217998504639
1,32,Error,1.6000291937907873
1,33,Error,0.6595739293911667
1,34,Error,1.14514574698438
1,35,Error,2.334743797759288
1,36,1.259946584701538
1,37,Error,0.6990060326079831
1,38,0.8114962577819824
1,39,Error,1.6557558944154696
1,40,1.0445115566253662
1,41,1.2593908309936523
1,42,Error,1.0744116414142777
1,43,Error,3.2291527151337576
1,44,0.949892520904541
1,45,Error,0.8104121010001336
1,46,1.1678786277770996
1,47,Error,3.6075029562175547
1,48,Error,1.288531067057185
1,49,Error,2.0375675183631676
1,50,1.2492735385894775
1,51,Error,2.125280238295799
1,52,1.181535005569458
1,53,Error,0.799950449211929
1,54,Error,0.0446366976811239
1,55,1.0028283596038818
1,56,1.1891212463378906
1,57,Error,2.9890112613895425
1,58,Error,1.059334785231705
1,59,1.4250295162200928
1,60,Error,1.963634585802929
1,61,Error,1.8216957111462009
1,62,Error,1.497655208010673
1,63,0.8972933292388916
1,64,Error,1.1024519610328751
1,65,0.793877124786377
1,66,1.2469890117645264
1,67,Error,1.3265320548115864
1,68,Error,2.19062068634228
1,69,Error,1.4789978497221878
1,70,Error,1.1690815639694343
1,71,Error,1.097394697818845
1,72,0.6844546794891357
1,73,1.189208984375
1,74,Error,1.9588177315941893
1,75,Error,1.830388141794523
1,76,1.2675082683563232
1,77,Error,3.086112490539525
1,78,1.2735404968261719
1,79,1.2097265720367432
1,80,0.8093883991241455
1,81,1.0068650245666504
1,82,Error,0.8525390596308032
1,83,Error,0.8099887228548651
1,84,Error,0.11911060399142472
1,85,Error,4.360059002766938
1,86,Error,3.1816090238580497
1,87,Error,0.32613849044295895
1,88,1.043806791305542
1,89,0.8871321678161621
1,90,0.9225060939788818
1,91,Error,1.2990882538391724
1,92,Error,1.7950489458491952
1,93,Error,0.958116418604145
1,94,Error,0.1767305576899999
1,95,1.4596097469329834
1,96,Error,2.4097168157958055
1,97,Error,3.3811525756939704
1,98,Error,2.4443250095458007
1,99,Error,0.02266896862661582
1,100,Error,2.107565766191846
1,101,Error,0.5137886401209026
1,102,0.8535151481628418
1,103,Error,2.823637314160438
1,104,Error,1.3870664901876535
1,105,1.4207799434661865
1,106,1.1756715774536133
1,107,0.7794172763824463
1,108,Error,1.0406487617208091
1,109,Error,3.146866264606404
1,110,1.317380666732788
1,111,0.7793757915496826
1,112,Error,1.422390800513165
1,113,1.1927099227905273
1,114,Error,0.1583534891681516
1,115,Error,0.1598723107427238
1,116,Error,0.358061829184424
1,117,1.298121452331543
1,118,1.2660126686096191
1,119,1.1651086807250977
1,120,Error,2.925285236315136
1,121,Error,2.1709357614661613
1,122,Error,0.9646190709930269
1,123,Error,1.4208259344433103
1,124,1.3590338230133057
1,125,1.2362732887268066
1,126,Error,2.5764337100396397
1,127,1.203157663345337
1,128,Error,1.219749851871054
1,129,1.0390260219573975
1,130,Error,1.2833972519599888
1,131,1.241865873336792
1,132,Error,1.9464441981830407
1,133,Error,0.7298132006789501
1,134,0.9892261028289795
1,135,Error,3.5022232737418126
1,136,Error,1.4627104300085045
1,137,0.70395827293396
1,138,Error,1.7439292782638087
