idx,CommunicationRound,TimeCost
8,0,7.663175106048584
8,1,Error,0.6407723938182257
8,2,Error,0.2857343444515086
8,3,Error,0.5055177844837818
8,4,Error,0.4226286860591755
8,5,Error,0.31263682270308096
8,6,Error,0.6864047520060729
8,7,0.4742696285247803
8,8,Error,0.1844778614079968
8,9,0.5691640377044678
8,10,0.47208714485168457
8,11,0.5049254894256592
8,12,0.7035238742828369
8,13,Error,1.1002881789784453
8,14,0.6762936115264893
8,15,Error,0.8922668010733718
8,16,0.4296708106994629
8,17,Error,0.6619222451392156
8,18,Error,0.9315195642019889
8,19,0.5530829429626465
8,20,0.7997860908508301
8,21,Error,0.8809167059562623
8,22,0.5298502445220947
8,23,Error,0.46737748526402545
8,24,0.48886537551879883
8,25,Error,1.1672488435476291
8,26,Error,1.3123910065391897
8,27,Error,0.1418907251858236
8,28,0.5750529766082764
8,29,Error,0.29904530958993913
8,30,Error,0.4022178827158045
8,31,Error,0.9211068712376681
8,32,0.6885578632354736
8,33,0.7258634567260742
8,34,Error,0.8763004242211205
8,35,0.6081244945526123
8,36,Error,1.1952947163280032
8,37,Error,1.1991656400144077
8,38,0.41426730155944824
8,39,Error,0.32303808390275635
8,40,0.655876874923706
8,41,Error,0.9032856412791228
8,42,0.665245532989502
8,43,0.5982635021209717
8,44,0.5750429630279541
8,45,Error,0.7850249610452645
8,46,Error,1.7905593500875725
8,47,Error,1.9972894081647146
8,48,0.5051002502441406
8,49,Error,0.48672114611656336
8,50,Error,0.7046285897378397
8,51,0.9794495105743408
8,52,0.3920886516571045
8,53,Error,0.06885198377329786
8,54,Error,0.6301425271807368
8,55,Error,0.4699037722499379
8,56,0.501227855682373
8,57,0.4871220588684082
8,58,0.4562990665435791
8,59,0.7582628726959229
8,60,0.6741189956665039
8,61,Error,1.0821322578376704
8,62,Error,1.4962491423061155
8,63,Error,0.26579850275508654
8,64,Error,0.653608319407717
8,65,Error,0.7284151844201378
8,66,Error,1.5974886256200747
8,67,Error,0.7707697161848718
8,68,Error,0.8698741240396763
8,69,Error,1.0884518833067578
8,70,Error,0.09240069642908769
8,71,Error,0.8051386018502107
8,72,Error,1.2378956692271705
8,73,Error,0.36648503329047777
8,74,0.4380991458892822
8,75,Error,0.8098174064023071
8,76,Error,0.7492766313908606
8,77,0.46631717681884766
8,78,Error,1.546619544697038
8,79,0.82584547996521
8,80,0.8967411518096924
8,81,Error,1.2579857263646357
8,82,0.5762434005737305
8,83,Error,0.14517575921466466
8,84,Error,1.0451191630012209
8,85,0.6862683296203613
8,86,Error,0.49867798040011163
8,87,0.38087010383605957
8,88,Error,1.1700611712058946
8,89,Error,0.1465781230090522
8,90,0.45065927505493164
8,91,Error,1.8788541884907768
8,92,Error,1.268280420400188
8,93,Error,0.2472208728166556
8,94,Error,0.4333087860754436
8,95,Error,1.9817334058836127
8,96,Error,1.3807067667485233
8,97,Error,0.6412134974198006
8,98,Error,0.11455742663940184
8,99,0.8172855377197266
8,100,Error,0.4459537713436252
8,101,Error,1.2013441985306814
8,102,0.44516682624816895
8,103,Error,0.8214131538256689
8,104,Error,0.987392446996848
8,105,Error,0.9571609576800976
8,106,Error,0.7875379380489742
8,107,Error,0.027066360696270917
8,108,1.050950288772583
8,109,0.8057467937469482
8,110,Error,1.4942244753355074
8,111,Error,1.5139723923669688
8,112,Error,1.1368691616235689
8,113,Error,0.5350791576703365
8,114,0.7550427913665771
8,115,0.5261762142181396
8,116,Error,1.187267027763691
8,117,Error,1.1241006415143306
8,118,0.9479835033416748
8,119,0.6897261142730713
8,120,Error,1.2543306773839202
8,121,Error,0.398993111875091
8,122,Error,0.9572323509760486
8,123,0.5020813941955566
8,124,Error,0.9815393811822442
8,125,0.36469459533691406
8,126,Error,0.5366072338888895
8,127,Error,0.7879170050048011
8,128,Error,0.5228344866723252
8,129,0.7095851898193359
8,130,0.9787006378173828
8,131,Error,0.4241824965082113
8,132,Error,1.1983891901761918
8,133,Error,0.6848992860454628
8,134,Error,0.6476326177197248
8,135,Error,0.7721521361718806
8,136,0.49210286140441895
8,137,0.7042772769927979
8,138,0.6281883716583252
8,139,Error,1.8226889379387983
8,140,Error,1.0151459241078786
8,141,Error,1.9676152813663967
8,142,Error,1.905640987037109
8,143,0.7522125244140625
8,144,Error,0.17506835798820716
8,145,Error,0.9920247636754776
8,146,Error,1.254777466985968
8,147,0.6945836544036865
8,148,Error,1.5400228196712697
8,149,Error,1.537272255828946
8,150,0.7726593017578125
8,151,Error,1.2202391990097787
8,152,0.5601470470428467
8,153,Error,2.206296944529273
8,154,Error,1.7318852645019045
8,155,Error,0.6898436938834467
8,156,0.6821630001068115
8,157,Error,1.7960378338505363
8,158,Error,0.8560443265008725
8,159,Error,0.8240181462388546
8,160,Error,1.2993483868356035
8,161,Error,1.0533548078590984
8,162,0.7711732387542725
8,163,0.6020658016204834
8,164,Error,0.3483475334028951
8,165,Error,1.8613664026471324
8,166,Error,1.2477099909785108
8,167,Error,2.0104771556762286
8,168,0.6169025897979736
8,169,0.6205613613128662
8,170,Error,1.7194679860113693
8,171,Error,1.6678148349782824
8,172,Error,1.8140090918754188
8,173,Error,1.9599362595622034
8,174,0.6767165660858154
8,175,Error,0.6951942315321801
8,176,0.6252624988555908
8,177,Error,1.2373038256838582
8,178,Error,1.6559215124802529
8,179,0.6251802444458008
8,180,Error,0.8725916565583609
8,181,Error,2.713056210022348
8,182,0.5614616870880127
8,183,Error,0.5362897815419276
8,184,Error,1.1837081948395385
8,185,Error,0.38519330273401087
8,186,0.606712818145752
8,187,Error,0.9099560205378106
8,188,0.5866780281066895
8,189,Error,0.7571139886572864
8,190,Error,0.3801438536888179
8,191,Error,0.05965150488587312
8,192,0.7517704963684082
8,193,0.5779650211334229
8,194,Error,0.8909472468342918
8,195,Error,0.5852386579481427
8,196,0.8456437587738037
8,197,0.5264010429382324
8,198,0.39748501777648926
8,199,0.7933881282806396
8,200,Error,0.8446800422655419
8,201,Error,0.2263694570835911
8,202,Error,2.2270505247227885
8,203,Error,0.20498013732440684
8,204,Error,0.5202853786876481
8,205,0.46340036392211914
8,206,0.41031622886657715
8,207,Error,0.830894686407388
8,208,Error,0.34437537485669323
8,209,0.5738158226013184
8,210,0.5209939479827881
8,211,Error,1.3643606204306733
8,212,Error,0.4366404411304733
8,213,Error,1.3004383264740191
8,214,Error,0.6048310410914399
8,215,0.7154378890991211
8,216,Error,1.0455796285945562
8,217,Error,0.35660690811313306
8,218,0.6094799041748047
8,219,Error,1.2845147417869873
8,220,0.6977510452270508
8,221,Error,1.0464374775949725
8,222,Error,1.1732779007543541
8,223,Error,0.5606151532751503
8,224,Error,0.3380167477035336
8,225,Error,1.827754749837309
8,226,Error,0.3698537710871006
8,227,0.49341583251953125
8,228,Error,0.69076660660548
8,229,Error,0.2595023115037413
8,230,Error,0.5222576971714
8,231,0.7080831527709961
8,232,Error,0.15734302144096507
8,233,0.5471174716949463
8,234,Error,1.9641169428893863
8,235,Error,0.38465211970657726
