idx,CommunicationRound,TimeCost
5,0,35.31965947151184
5,1,18.072292804718018
5,2,6.016063213348389
5,3,8.939972639083862
5,4,Error,17.687529258056745
5,5,21.360355138778687
5,6,18.322290182113647
5,7,Error,25.387232410653098
5,8,11.852286338806152
5,9,18.918926000595093
5,10,Error,9.115233854193898
5,11,Error,45.15942458642171
5,12,21.14555811882019
5,13,18.863502025604248
5,14,Error,36.88947198509654
5,15,17.841098308563232
5,16,Error,3.704547051895066
5,17,13.975902795791626
5,18,6.1958043575286865
5,19,Error,16.17643636431692
5,20,17.945228576660156
5,21,19.271512985229492
5,22,6.255844831466675
5,23,Error,2.810625269291638
5,24,20.646424055099487
5,25,20.312883615493774
5,26,16.930219888687134
5,27,6.191202163696289
5,28,14.39511752128601
5,29,14.925284385681152
