idx,CommunicationRound,TimeCost
7,0,17.090512990951538
7,1,Error,10.358397292452743
7,2,Error,9.684540330692812
7,3,Error,13.387327269691797
7,4,5.408114194869995
7,5,4.579375267028809
7,6,Error,2.9817408805906274
7,7,Error,2.5251661595716817
7,8,5.5817015171051025
7,9,Error,5.453082420480403
7,10,4.474636793136597
7,11,5.426940202713013
7,12,Error,10.05364899483484
7,13,Error,5.744972732320013
7,14,Error,22.416367581907917
7,15,6.569127082824707
7,16,Error,3.147191346546659
7,17,Error,6.1000563272916715
7,18,Error,10.463057802275985
7,19,Error,5.1317734718841495
7,20,6.423144102096558
7,21,Error,3.4390279588460198
7,22,Error,12.061996658728882
7,23,Error,16.161607503269455
7,24,5.9461140632629395
7,25,7.607269287109375
7,26,10.37704348564148
7,27,11.935810327529907
7,28,Error,25.264350646903658
7,29,Error,10.42833742779387
7,30,10.263748407363892
7,31,Error,27.37910293530956
7,32,Error,37.978420789116065
7,33,Error,24.55770891151571
7,34,Error,32.39596241060985
7,35,Error,16.436384284621163
