idx,CommunicationRound,TimeCost
1,0,Error,13.78679640433986
1,1,Error,0.28289581431423494
1,2,0.26650404930114746
1,3,Error,0.467624354497171
1,4,Error,0.3601458364432411
1,5,0.26633405685424805
1,6,0.33354806900024414
1,7,Error,0.27286166455834865
1,8,0.27387428283691406
1,9,Error,0.732890134256214
1,10,Error,0.8142933315301285
1,11,Error,0.35313456940768195
1,12,Error,0.5039352198559914
1,13,Error,0.042554636279167626
1,14,0.2774941921234131
1,15,Error,0.49362300910077195
1,16,Error,0.024762653280586362
1,17,0.27520275115966797
1,18,Error,0.30048733072482237
1,19,Error,0.5675527010685314
1,20,Error,0.2955324984139598
1,21,0.2736480236053467
1,22,Error,0.6685066141809219
1,23,Error,0.1867070287682149
1,24,Error,0.6302755272502301
1,25,Error,0.15093048329796305
1,26,Error,0.23406556807579648
1,27,Error,0.04350915694110315
1,28,Error,0.2349019853447491
1,29,0.2745687961578369
1,30,0.27413487434387207
1,31,0.27495670318603516
1,32,Error,0.6288082388761284
1,33,Error,0.22792113173371098
1,34,Error,0.20463556576008318
1,35,Error,0.5083923913456044
1,36,0.29592108726501465
1,37,Error,0.2706297330829037
1,38,0.28394246101379395
1,39,Error,0.44873296720623973
1,40,Error,0.2201394624633834
1,41,0.2767174243927002
