idx,CommunicationRound,TimeCost
7,0,Error,6.189995661670646
7,1,Error,0.19788718470491812
7,2,Error,0.10482530656326133
7,3,Error,0.12549648069034403
7,4,0.1463935375213623
7,5,0.1356947422027588
7,6,Error,0.248529681096062
7,7,Error,0.30083966838929516
7,8,0.14856600761413574
7,9,Error,0.002877652962401471
7,10,Error,0.4320392108384769
7,11,Error,0.20472147972506047
7,12,Error,0.1257001890219157
7,13,Error,0.36591327113007094
7,14,Error,0.2487172784530951
7,15,Error,0.2758691206273902
7,16,Error,0.19475137633566944
7,17,0.12746357917785645
7,18,Error,0.13768773526703126
7,19,0.1352066993713379
7,20,Error,0.06016116487062311
7,21,Error,0.24361057748965326
7,22,Error,0.35933379684904554
7,23,0.13353848457336426
7,24,Error,0.2110756540651062
7,25,Error,0.3109391427290853
7,26,Error,0.34093465083167607
7,27,Error,0.10875144762257657
7,28,0.13131427764892578
7,29,Error,0.3476636464040106
7,30,Error,0.3859845894820169
7,31,Error,0.230662926385899
7,32,Error,0.2942554266645074
7,33,Error,0.20720698379601166
7,34,Error,0.04272962559429605
7,35,0.13679242134094238
7,36,Error,0.24707448473222246
7,37,Error,0.3744613288139212
7,38,Error,0.06885089821151368
7,39,0.13867998123168945
7,40,Error,0.02423968517325869
7,41,0.1392052173614502
