WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.1457672119140625e-06,0,0,0.9466111063957214,2.457750493042038
3.5455384254455566,0,0,0.9466111063957214,2.457750493042038
5.627077579498291,0,0,0.9466111063957214,2.457750493042038
7.716442108154297,14,23,3.7107155323028564,2.5645168973207024
9.805002212524414,36,61,5.755395889282227,2.7586452877011456
11.887903928756714,58,104,8.273381233215332,3.057544773972788
13.976137399673462,73,144,5.868988990783691,3.0272314995358
16.061597108840942,104,202,9.390382766723633,3.0621403394798037
18.180570125579834,131,264,11.056418418884277,3.767347356759432
20.249883890151978,158,319,11.870503425598145,3.423014916330068
22.28978657722473,185,375,11.908368110656738,3.952775881896187
24.32287621498108,214,430,11.889435768127441,3.370787093694442
26.387306690216064,243,486,11.927300453186035,3.2177695415544494
28.494386911392212,266,533,33.2828483581543,2.7428039260454042
30.58262825012207,285,583,11.643317222595215,3.0294824572775862
32.66880249977112,308,635,28.909503936767578,3.000951731037976
34.758220195770264,341,692,21.79098892211914,3.2726851314904337
36.78786325454712,367,750,26.599773406982422,3.32954937957625
38.849684953689575,387,799,22.35895538330078,3.072517357825872
40.95504641532898,416,853,33.69935607910156,2.7564910582095012
43.02212977409363,433,896,33.983341217041016,2.0899520156871905
45.134803771972656,456,946,34.04013442993164,2.3080820856289357
47.2095160484314,493,1010,34.11586380004883,2.513524047626956
49.26745319366455,523,1065,34.324119567871094,2.6345770190223425
51.342384815216064,556,1121,34.22945785522461,2.7169041634508715
53.393633127212524,593,1182,33.66149139404297,2.591103127760131
55.453935623168945,624,1241,34.21052551269531,2.6367650861678724
57.558677673339844,651,1291,34.248390197753906,2.7034455382972897
59.643070220947266,673,1343,34.248390197753906,2.7572814720862295
61.72203063964844,695,1395,34.2862548828125,2.8027398427387658
63.78645896911621,716,1449,34.2673225402832,2.4523675579864026
65.82286858558655,746,1511,33.983341217041016,2.3110796971467353
67.92688655853271,777,1565,34.2673225402832,2.435087192085646
69.97886896133423,811,1625,34.2673225402832,2.558869615778333
72.0588800907135,838,1681,34.324119567871094,2.6395105745972036
74.16155576705933,858,1733,34.02120590209961,2.7073271867002062
76.25337648391724,885,1794,34.04013442993164,2.808124462432457
