idx,CommunicationRound,TimeCost
0,0,Error,20.669067171106207
0,1,Error,1.7065145211522834
0,2,Error,1.676068969614483
0,3,Error,0.9627094519074185
0,4,Error,1.782485366565087
0,5,0.8433446884155273
0,6,Error,2.012991150963322
0,7,Error,1.3641947747031629
0,8,Error,0.6160035266229241
0,9,Error,1.1147427459091093
0,10,Error,2.058783869795487
0,11,Error,1.3401757922801552
0,12,0.9081344604492188
0,13,Error,2.373289320840289
0,14,Error,0.7990083183128053
0,15,Error,1.0235407502074956
0,16,Error,3.0895710167978594
0,17,Error,0.6906953441173381
0,18,Error,3.2062068313520937
0,19,Error,1.787430988164287
0,20,Error,0.27690436858797524
0,21,0.9296135902404785
0,22,Error,0.7823145635837525
0,23,Error,2.049945240512299
0,24,Error,1.182898913299891
0,25,Error,0.3466819331846874
0,26,Error,1.2526025128144014
0,27,Error,2.603774238721719
0,28,Error,2.8489173797328484
0,29,Error,2.284463914896226
0,30,Error,3.010278525800019
0,31,Error,2.0861662187472407
0,32,Error,0.2080247731033343
0,33,Error,0.6162006393597762
0,34,Error,1.3675649301116282
0,35,Error,1.9173992539897957
0,36,Error,0.4991840794848822
0,37,Error,0.8184426743523668
0,38,Error,2.4937676435086895
0,39,0.8808200359344482
0,40,Error,1.3741542255613057
0,41,Error,2.4945986766079065
0,42,Error,0.6930153633031476
0,43,Error,0.9379772272177184
0,44,Error,0.1825576134366542
0,45,Error,2.312214611747113
0,46,Error,2.771722299839471
0,47,Error,0.7202483562696635
0,48,Error,0.507862395959851
0,49,Error,0.3695760523575173
0,50,Error,2.7491098964065723
0,51,Error,1.798508808473973
0,52,Error,0.04677149053267407
0,53,Error,3.167985323891637
0,54,Error,1.2109002988031559
0,55,Error,3.10994278509951
0,56,Error,1.8941666274316844
0,57,Error,2.304769549833218
0,58,1.0465312004089355
0,59,Error,2.5260424667308747
0,60,Error,2.5717014499713136
0,61,Error,2.0313236746316043
0,62,Error,1.7273482192825853
