idx,CommunicationRound,TimeCost
4,0,Error,15.437199723706343
4,1,0.9322452545166016
4,2,Error,1.8183984787080714
4,3,1.1306016445159912
4,4,Error,2.030914117638285
4,5,Error,0.6632844621975328
4,6,Error,2.6681766996675487
4,7,0.9345228672027588
4,8,Error,1.407838089017324
4,9,Error,1.7138565166468307
4,10,Error,2.7575020392819876
4,11,Error,2.77342874989037
4,12,Error,3.30251011526274
4,13,Error,0.46105432701341054
4,14,Error,2.4974995296384073
4,15,Error,2.5666880413837565
4,16,Error,0.12970867901705108
4,17,Error,1.7252760345438674
4,18,Error,0.5390961801603245
4,19,Error,0.817517491275586
4,20,Error,0.9309318518200903
4,21,Error,1.5251903226995933
4,22,0.912175178527832
4,23,Error,0.3831637078922488
4,24,Error,2.5899155632523088
4,25,Error,0.9947541481446607
4,26,Error,2.5244337642526853
4,27,Error,1.3483031322050794
4,28,Error,0.21535461892292684
4,29,Error,1.5660240206420912
4,30,Error,2.2955167560000005
4,31,Error,0.025817803884658867
4,32,Error,1.1161487443519058
4,33,Error,2.0647345165703204
4,34,Error,2.6069118919746046
4,35,Error,3.0072716519410387
4,36,Error,0.9304297501901805
4,37,Error,0.43061063651941345
4,38,0.9546597003936768
4,39,0.9705333709716797
4,40,Error,1.03898799152046
4,41,Error,1.0800532785623882
4,42,Error,2.338064862984841
4,43,Error,2.746395193339571
4,44,Error,2.832006904069862
4,45,Error,0.9552604957259989
4,46,Error,1.600344477410716
4,47,Error,2.7169077975991986
4,48,Error,0.41679031822268126
4,49,Error,2.1133094276755804
4,50,Error,2.3752453253605155
4,51,Error,1.66517350715468
4,52,Error,1.6465916243732028
4,53,Error,2.1765666493507783
4,54,Error,2.878693690417314
4,55,Error,1.427000050771065
4,56,Error,0.7902004087993647
4,57,Error,3.2398426948038033
4,58,Error,0.31913629095469354
4,59,Error,2.1738152121914363
4,60,Error,1.7885145338563226
4,61,Error,0.5380920397167713
4,62,Error,1.4253824853866788
4,63,Error,1.123771782871046
