idx,CommunicationRound,TimeCost
5,0,Error,8.6102526046015
5,1,Error,2.1439307781058847
5,2,Error,0.03151868482733227
5,3,Error,0.4563260588604327
5,4,Error,2.8264596799736204
5,5,Error,3.3732180740097633
5,6,Error,0.09961568009713172
5,7,Error,0.9892298005999077
5,8,Error,0.8090793154762714
5,9,Error,1.5482362726470689
5,10,1.174802303314209
5,11,Error,3.160135801515298
5,12,Error,1.9317232131825204
5,13,Error,0.9725862718266345
5,14,Error,2.364740678976214
5,15,Error,3.043732221421058
5,16,1.1307096481323242
5,17,Error,1.548585608711832
5,18,Error,0.07922454210554748
5,19,Error,1.253240786015038
5,20,Error,2.163182006056846
5,21,Error,1.6893009363864835
5,22,Error,2.480435480686196
5,23,Error,0.3671407543101609
5,24,Error,0.027949269879390143
5,25,1.180013656616211
5,26,Error,2.922258590192577
5,27,Error,2.321780018545506
5,28,Error,0.03584942146006914
5,29,1.1326212882995605
5,30,Error,1.1873060650435923
5,31,Error,2.2064988430730215
5,32,Error,0.10285429326707678
5,33,Error,2.9067901043858964
5,34,Error,0.7355003091771672
5,35,Error,0.38749138940441097
5,36,Error,0.7918267787943698
5,37,Error,1.6083149023782717
5,38,Error,2.0999352215390803
5,39,Error,0.7605192667767331
5,40,Error,1.00286634170788
5,41,Error,0.24525005482051582
5,42,Error,1.903670827038705
5,43,Error,2.011314975843131
5,44,Error,0.2697249270751801
5,45,Error,2.547736800082573
5,46,Error,2.5888453642377427
5,47,Error,1.2011521560747684
5,48,Error,1.2490298925324037
5,49,Error,1.5004718998529891
5,50,Error,0.7903958121138117
5,51,Error,0.18309647058253015
5,52,Error,2.343843144679008
5,53,1.0240530967712402
5,54,Error,1.7861113858792623
5,55,Error,2.4435475797860016
5,56,Error,3.191484870700605
5,57,Error,2.734603978352248
5,58,Error,1.9850106874796862
5,59,Error,2.44702230899246
5,60,Error,0.0844339858614234
5,61,Error,3.768383057017487
5,62,1.231189489364624
5,63,Error,1.904339716168067
