idx,CommunicationRound,TimeCost
8,0,Error,11.829128351281176
8,1,Error,3.005331396697738
8,2,Error,0.7359874747442839
8,3,Error,0.7481184262199221
8,4,Error,0.8326272425738219
8,5,Error,0.2173904446619623
8,6,Error,1.0471484941219515
8,7,Error,1.3093037705115607
8,8,Error,2.006658556192039
8,9,Error,0.8747636657534188
8,10,Error,2.661657106852356
8,11,Error,1.851844770719059
8,12,Error,1.2462750473795698
8,13,Error,0.28272697398908214
8,14,Error,1.4444652421729558
8,15,Error,1.4295833223572725
8,16,Error,2.6836953919369257
8,17,Error,0.8272081809572789
8,18,Error,0.2950916487106229
8,19,Error,0.40984152027002246
8,20,Error,2.074836909322421
8,21,Error,2.0245753765214864
8,22,Error,1.8031830153184765
8,23,Error,0.21348804914251246
8,24,Error,0.048453077658251756
8,25,Error,0.2508636484878039
8,26,Error,1.2314917798026153
8,27,Error,2.348126651744038
8,28,Error,2.1056353093764377
8,29,Error,1.2004142124557644
8,30,1.047982931137085
8,31,Error,1.9979232419317743
8,32,Error,1.737539026396314
8,33,Error,1.7012001447126486
8,34,Error,1.4481295953281899
8,35,Error,1.053145364626602
8,36,Error,2.6631746420977755
8,37,1.0674362182617188
8,38,Error,0.8917388452529883
8,39,Error,1.426890189791422
8,40,Error,0.4073213784074294
8,41,0.99373459815979
8,42,Error,0.7844651260548158
8,43,Error,0.9637126053734905
8,44,Error,2.431817488785359
8,45,Error,2.283921424084351
8,46,Error,0.12362983068903348
8,47,Error,1.060567571324441
8,48,Error,0.9153701053182443
8,49,0.9350054264068604
8,50,0.9681599140167236
8,51,Error,1.5135197540044023
8,52,Error,2.783970996749454
8,53,Error,2.1054913016829246
8,54,Error,2.262963213912173
8,55,Error,0.48706912251451534
8,56,Error,1.2537468402508638
8,57,Error,1.4415854700198234
8,58,Error,2.376237229684384
8,59,Error,1.0952721218991186
8,60,Error,1.5082788511819454
8,61,Error,2.259948177555092
8,62,Error,0.17147102247667023
8,63,Error,1.3116247852461627
