idx,CommunicationRound,TimeCost
8,0,16.75121831893921
8,1,5.243998050689697
8,2,5.164005279541016
8,3,5.194289445877075
8,4,5.065025091171265
8,5,5.18704891204834
8,6,5.114524602890015
8,7,5.047058820724487
8,8,Error,3.1628159830141254
8,9,5.129984140396118
8,10,5.1472156047821045
8,11,Error,11.590712561969433
8,12,5.133757591247559
8,13,5.255250453948975
8,14,5.2732765674591064
8,15,5.319913148880005
8,16,5.0938639640808105
8,17,5.100071668624878
8,18,5.147520065307617
8,19,5.3022780418396
8,20,Error,7.085013484457671
8,21,5.286684989929199
8,22,5.173246383666992
8,23,5.110633134841919
8,24,5.321225643157959
8,25,Error,5.823779873388434
8,26,5.111990213394165
