idx,CommunicationRound,TimeCost
3,0,23.671347856521606
3,1,12.048402786254883
3,2,12.113141536712646
3,3,12.550123453140259
3,4,12.496860980987549
3,5,12.460047483444214
3,6,12.455450296401978
3,7,12.000501155853271
3,8,12.01867389678955
3,9,12.446930408477783
3,10,12.296407461166382
3,11,12.363105773925781
3,12,12.490545749664307
3,13,12.239067316055298
3,14,12.009546995162964
3,15,12.39366364479065
3,16,12.477442979812622
3,17,12.254624843597412
3,18,12.173725128173828
3,19,Error,31.853953089900077
3,20,12.360068798065186
3,21,12.156898975372314
3,22,12.346552848815918
3,23,12.372143983840942
3,24,12.190133571624756
3,25,11.98573088645935
3,26,12.193716526031494
