idx,CommunicationRound,TimeCost
1,0,23.135205030441284
1,1,Error,0.3705442465633577
1,2,Error,18.088406667710693
1,3,4.81699013710022
1,4,2.884127616882324
1,5,Error,1.3884230438791538
1,6,Error,13.9306852362014
1,7,7.923426151275635
1,8,Error,17.975087224851638
1,9,Error,27.589477629512597
1,10,Error,9.01518302786801
1,11,Error,14.520791956034705
1,12,Error,7.191503450753123
1,13,5.955004453659058
1,14,Error,22.44134016119688
1,15,Error,15.089733310132095
1,16,Error,0.7986736635924335
1,17,11.383928537368774
1,18,8.772762060165405
1,19,Error,22.000990026505974
1,20,Error,4.343298237058972
1,21,10.28221082687378
1,22,10.40713095664978
1,23,3.310127019882202
1,24,6.46830940246582
1,25,Error,8.535202794044269
1,26,Error,18.65923692248384
1,27,11.421788454055786
1,28,Error,11.664959973086697
1,29,Error,10.02964495489543
1,30,Error,7.831057070193755
1,31,Error,7.9349561289537105
1,32,8.273473978042603
1,33,Error,14.3729793316261
1,34,Error,2.4005798015796316
1,35,Error,5.239331187366008
1,36,Error,12.023211830166174
1,37,9.796494483947754
1,38,Error,11.135713573704678
1,39,8.370964765548706
